t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
15.10787337,1.5323007609393058,-0.03256567202104713,-0.0026401840683464295,0.022796587521366003
15.150890507000002,1.5429194867701084,-0.03434267572859194,-0.005182866869704261,0.02191533916857982
15.158523985,1.5455324553587695,-0.034831360402625154,-0.005880537170382505,0.02168320895808764
15.199414566000002,1.5583984683235583,-0.03751832020311235,-0.009490793780673301,0.020513525060139336
15.244784826,1.5710262040254832,-0.040572261577794,-0.012919781148317377,0.019371144483267155
15.292800709000002,1.5835384839836613,-0.043942033605755375,-0.015779305467652827,0.01823963382667742
15.348183139000001,1.5960301279645426,-0.047569164275707614,-0.017868792764767938,0.017115551553094546
15.402055594,1.6083624591721264,-0.05136208747685213,-0.018962899932193023,0.01608119297022935
15.460505428000001,1.6198438866220533,-0.055244179566955674,-0.018811327232212793,0.01530604831088582
15.517787619000002,1.63018120635199,-0.059108587473050665,-0.017398137989150575,0.014689714684214443
15.560320409000001,1.6394563264395132,-0.06297649178114074,-0.015021974524243364,0.01426900887810791
15.615213665,1.6483283708483647,-0.06692622069155299,-0.012192240641855867,0.013882158382461863
15.659550987000001,1.6576247847318175,-0.07085074105121646,-0.009417563909502435,0.013508995901161005
15.707215017000001,1.6678134736924564,-0.07450936952612287,-0.007099847711217189,0.013173597729291874
15.707339730000001,1.6678134736924564,-0.07450936952612287,-0.007099847711217189,0.013173597729291874
15.763787241000001,1.6782890304960862,-0.07771063751015368,-0.005460682012218165,0.01303380370967753
15.817993625000002,1.6882969142616657,-0.08039336491845012,-0.004835853261535017,0.013123459149888921
15.876756468000002,1.6983375200295154,-0.0826010656968527,-0.005470182094184151,0.013524663747870104
15.933823924,1.7089412117783769,-0.0843989592235568,-0.0072071194102723,0.014761400496754586
15.986593072000002,1.720202299468396,-0.08580973412437479,-0.009589740431078742,0.017418819330362857
16.037512364,1.733190157218704,-0.08692954101695033,-0.0123392860966961,0.02239889081243871
16.079304527,1.745356958858071,-0.08755177067856641,-0.0145713550557931,0.028934412182786858
16.148037629,1.7578054460413362,-0.08780930550214067,-0.016227032498804972,0.03731228776648419
16.192013224,1.770713724496475,-0.08774261597596329,-0.01704888322899345,0.04712328857311318
16.237938189,1.7842524805685167,-0.08741752320654107,-0.016756020557006313,0.05744635929028148
16.280930261,1.797272693076482,-0.08698389591595787,-0.015275900882346538,0.06690741372198472
16.291003528,1.7997297728968225,-0.08689534730300609,-0.014857159061618996,0.06859802030970494
16.326173762,1.8091931959682193,-0.08654424690236284,-0.012892736037404928,0.07445427670842722
16.377061559,1.8205021516104092,-0.08610936381831934,-0.01008773544911179,0.0796430403476747
16.420253599000002,1.8310471130857293,-0.08568917222184178,-0.00732004639998729,0.08285410157113784
