t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
15.754019398,3.5329417773104694,0.09566423360928694,-0.23599756041398745,-0.10200131988620113
15.786159462,3.5487491228840646,0.09121564105994973,-0.23565156028363832,-0.08035989999449723
15.820542000000001,3.5570984703563013,0.08901449953906498,-0.2332189636539977,-0.06750780975466598
15.855157576000002,3.572705160600143,0.08520319754336209,-0.2328327300929245,-0.04123681649395296
15.887622463000001,3.58884687154403,0.08169334762294739,-0.2324008937021853,-0.011524424477459952
15.920415373,3.597383432120659,0.08004854145691648,-0.2333071330375761,0.005243753162553308
15.953044815,3.6133170288726695,0.07732104153304159,-0.23284323031936738,0.03668166416874419
15.987104346,3.620080958819076,0.08138707872764794,-0.23348813241956123,0.06882163701997078
16.020087325000002,3.6286433779482596,0.08091015187430378,-0.23146293960157616,0.08516793338178362
16.053766828,3.6415117575008966,0.08041958518528886,-0.2312730962930507,0.10772763152683094
16.091465395,3.6562970106939487,0.07623171883719204,-0.2311552992451575,0.13061481104677505
16.119539613,3.6622126648546476,0.07531916443621811,-0.23467176493169173,0.13840874847163143
16.152781618000002,3.6761435194665095,0.07326843269157451,-0.2345370525987363,0.1552983035021942
16.186169612,3.693760100219341,0.07170850273519574,-0.2341118716197645,0.16793173100903536
16.220035486,3.700817536414583,0.07102792908846067,-0.237287389488622,0.17109379506215117
16.253589481000002,3.7161213650066593,0.06957975221159357,-0.2369737507559983,0.17612852680464997
16.28885963,3.7305574171769793,0.06893902696268395,-0.23619674535659274,0.17816440473256812
16.319520339,3.737218396774792,0.06850758502937493,-0.2419738689246691,0.17800511796770735
16.353512231,3.7489515057713176,0.06772259357536442,-0.24138170217132549,0.17700540420375652
16.386786127,3.7623696072554784,0.06679584912556369,-0.24068389883396285,0.1753828520573797
16.42087894,3.768818710419159,0.06728906977569926,-0.24753000261162023,0.17443448737831924
16.452948858000003,3.781498090449198,0.06694488382870062,-0.24659260509056669,0.17218698477843963
16.487333436,3.7945062443000688,0.06654389451896014,-0.24559593853527106,0.16983445799058702
16.522216317,3.800303567746532,0.06949493657491473,-0.25152309188578487,0.16844672674892047
16.553091668,3.811719085457818,0.07109365282871039,-0.2507214602085534,0.16613086183452808
16.586339436,3.8246343682410773,0.07288059319009138,-0.2497731352273141,0.16393309939198764
16.619749409,3.834224671338385,0.07414423429710681,-0.2458121819920121,0.16269803440720043
16.65304751,3.8435826447876806,0.075384344951611,-0.24533676386547631,0.16134545015886514
16.686477341,3.8572281200146543,0.07719080015019536,-0.2446165873363877,0.15990885224567464
16.719887605,3.8620395033556307,0.0767035208880012,-0.23375172336522193,0.15948738246552585
16.754883046,3.870879247950276,0.07700717331951434,-0.23288940529612007,0.1601818729555142
16.78600037,3.8821775548490502,0.07740779174876045,-0.23174365102956207,0.16276461144131057
16.819578527,3.886629956594324,0.07757450177960373,-0.2266587124804738,0.1643509747033094
16.853139035,3.897447021027041,0.08086148833666601,-0.22547122270992054,0.16835143010399678
16.886637727,3.9088382087384814,0.08309057953241905,-0.22414937549309277,0.1729256543307218
16.920726315,3.9133266678631777,0.08400731142791862,-0.22153840344965364,0.1766537852191501
16.9532287,3.921458359073569,0.08623035575826282,-0.22046400025477692,0.18974210700454108
16.986425721,3.931027640551208,0.08875298708248808,-0.2191981410893345,0.2107030681817399
17.020545143,3.9354422138446163,0.09002923339978097,-0.2206455152463171,0.2256644492246478
17.054120898,3.9420763980789912,0.09328533660242094,-0.2191518460097705,0.26914614477301324
17.086976094,3.946579954321311,0.09548175269381576,-0.2182081144690482,0.3021422563510505
17.119909024000002,3.9495820359980534,0.09703322844897289,-0.2175516909380713,0.32658886099824835
17.153589977,3.9547852390422262,0.09962591789494851,-0.21645195307798165,0.3878557378448573
17.189965986,3.9584277598438904,0.10166543408476825,-0.21572009178096846,0.43512491871073683
17.220300404,3.9605520085606813,0.1029524899042481,-0.2174513500557393,0.4647944616726902
17.253429998,3.9651842062110916,0.10631375741951204,-0.2163466431380971,0.5338371363435951
17.286145705000003,3.9685230062846406,0.10910873032173296,-0.21548508754712137,0.5888145767416462
17.320188938,3.970639589132402,0.11098969554352867,-0.22093678550845441,0.6256996270236445
17.353624688,3.9738340165761366,0.11419588914775425,-0.22001316784701702,0.6853870002031801
17.386346422000003,3.9772917073758682,0.11933820639132098,-0.21871846129552752,0.7499466000063224
17.42018689,3.9787778779094922,0.12162827862656272,-0.21413736406627576,0.7821313283585295
17.453582584,3.9815308811118637,0.126293234192573,-0.2129575146674838,0.8462007550752738
17.486314412000002,3.9841235881836248,0.13140219572620893,-0.21169825915359475,0.9141039611621736
17.521592063,3.9884663541341636,0.13670436353866344,-0.21254494813392533,0.9392662459464188
17.553022291,3.99209775109611,0.14403087838171008,-0.2116680449915423,1.0037100285247724
17.586484175000002,3.996784557735582,0.15137591853595472,-0.21101652917733138,1.0690110701766733
17.623562549000003,3.9984670989178595,0.15444172821531238,-0.2127931356862242,1.0938574799474015
17.653316459000003,4.002349797319564,0.16207510416109933,-0.21222520282162893,1.1508377468219952
17.686164776000002,4.006416756478617,0.17097381959264923,-0.21132269058159492,1.1972085308876308
17.72309198,4.0078798629772745,0.17464864982649714,-0.24891758656451002,1.2128576483312938
17.753361872000003,4.011153504262107,0.18347847086612437,-0.2481358434379181,1.2487082008487906
17.78634917,4.014259235728631,0.19282126242030187,-0.2473910893240987,1.2820166002671445
17.819768800000002,4.015549925227796,0.20061656873679906,-0.244272252255121,1.2954600001057155
17.852921943000002,4.0175612286428,0.2115921617522518,-0.24355117098527845,1.3183618793209964
17.886123979,4.019459996759859,0.22356151343379163,-0.2428532671218912,1.3407401604425961
17.920262457,4.021960156902529,0.23143128448769895,-0.23473449052857198,1.3573579495620471
17.95325048,4.024006382858204,0.24162499947646673,-0.23440186311442562,1.3823008896302624
17.986632658,4.026161440141451,0.25419178812280085,-0.23404300986745907,1.4160884573483794
18.019950211,4.027174545009887,0.2614274203494441,-0.2207735755850272,1.4368402955448987
18.053844041,4.028526514340525,0.27315891851512,-0.22048267971101143,1.4713116908557282
18.087348276,4.029535275403724,0.28589392478566933,-0.22019455746372674,1.5097946706828536
18.120163423,4.029820943250591,0.2922398487441157,-0.20799729568963227,1.5294169569375062
18.153276885,4.0300942290233825,0.30501375877349046,-0.20769742051038909,1.5681525307197097
18.186397142,4.029894031487908,0.31873801862880835,-0.20738865932422568,1.6049498543763205
18.220138574,4.02966309776407,0.3241391356000774,-0.20403619327306388,1.615769914074791
18.253345682000003,4.030352018526865,0.3398488353130418,-0.2007604610388382,1.6378026634178653
18.286402402,4.029562642596528,0.3543550069082397,-0.1993678146415444,1.6570712018808258
18.319588091,4.029170911767872,0.3601005206601944,-0.20255997129351472,1.663386099966786
18.353578885,4.027901646632384,0.3729172066393441,-0.20180093802985116,1.6770936244381525
18.386192664000003,4.026500206904424,0.38688556055297463,-0.20087186892214154,1.689753013915379
18.420719062,4.0259029565264255,0.39241277078137765,-0.2031636607289053,1.6934145465489114
18.453674522,4.022724090015477,0.4059526826415416,-0.20221170652255083,1.700992947046402
18.488487587,4.020062442812137,0.41791854176489857,-0.20139247152170936,1.7057323220762048
18.519744642000003,4.018620824517447,0.42425523130960097,-0.20255945342646126,1.7074695707958247
18.554470056,4.016126085422962,0.438749068243686,-0.20169976269288947,1.7105828978237207
18.588214253,4.015274770973843,0.4437542599975532,-0.20142331092244226,1.711128767930675
18.620398427,4.0130937809013565,0.4563216291321694,-0.20329598516711478,1.7122398718232246
18.653904753000003,4.010326479238308,0.47023520666466867,-0.20248199618466906,1.71266884908344
18.689434798,4.007767860380943,0.4830412022590978,-0.20173528915528977,1.7123067708529007
18.719863755000002,4.006684844480501,0.48849951746648496,-0.19749993233900492,1.7118939784129097
18.753422055,4.003653367452574,0.5024300172428665,-0.1965736187213828,1.7106764491328876
18.788100252,4.002486123508725,0.5079968250660748,-0.19620354458187556,1.7100469188078347
18.820438844,4.000089645824674,0.5194412187599152,-0.19328202275100936,1.7085130125316061
18.853827986000002,3.9974971100423318,0.5318275070879251,-0.19243724218172048,1.706829756950289
18.888374035000002,3.994472412977917,0.5425781455640528,-0.19261218203928349,1.7058207962759226
18.919873372,3.9907942207108436,0.5561887407173779,-0.18963086270243334,1.7039235634599874
18.953192791000003,3.986757742728177,0.5711364757055748,-0.18933519504573756,1.702204932788702
18.986318521,3.984731747614561,0.5853544778188535,-0.18929957896786676,1.7004044346825038
19.020077137,3.9832964097139265,0.5937466903155354,-0.18563653144697193,1.6996076542081209
19.053508226,3.981003392160048,0.6072793754888326,-0.18553751861691653,1.6985110581850529
19.087162574,3.9770741808515075,0.6205255199518207,-0.185860339428492,1.697108669352145
19.120902715,3.9754632871447666,0.6267603978054707,-0.18514924164062413,1.6962243078506047
19.153311838,3.9721030439779335,0.6399030193610014,-0.18539965519209867,1.6913394356547846
19.186436348,3.969000127972537,0.6528877095184158,-0.18495774172732454,1.680337301810991
19.221345289000002,3.967708834866012,0.658710308796358,-0.1857768244447208,1.6739889428396142
19.253249582000002,3.96499155039122,0.6713743239856445,-0.18541085486660064,1.658623693017562
19.28661241,3.963022773329703,0.6860360757489412,-0.18616731211408039,1.6450841031527594
19.320025975,3.9616803056318872,0.6950584362406286,-0.18737950815327944,1.638461749079324
19.352974663,3.9599035497253814,0.7077136221996628,-0.18793304577214545,1.6298530428821996
19.387015453,3.9579572655315993,0.7222078402993435,-0.18857062158385124,1.6225491377872725
19.420374515000002,3.9567424000189373,0.7293673874347719,-0.1935290074895496,1.619274795584702
19.453110431000002,3.9549281872902218,0.7427102391795891,-0.1938760024605563,1.6137981906825478
19.486878494000003,3.953081493669843,0.7567328657996554,-0.19421878504878598,1.608953099619361
19.520499517,3.9514963530025513,0.768752956018969,-0.17953328266133142,1.6051405637197813
19.555037059,3.9504247865796054,0.7773722550028515,-0.18007992829412214,1.6023130921994857
19.586255467,3.9486426443458256,0.7922794194266705,-0.18101248732616992,1.5937588684452715
19.620401265,3.948007657008413,0.798180709954487,-0.1762420593539823,1.5875789755570018
19.653559123,3.9457021879114973,0.8124798065804903,-0.1768727493600583,1.5694122803815331
19.686474115000003,3.94384059752207,0.8277116278379966,-0.17761332358606866,1.5453430379913675
19.720726324,3.9432388067808066,0.833758785603932,-0.1830672452057187,1.5349221770758141
19.753688399,3.9428669768609774,0.8462621031169408,-0.1838141140668034,1.5096377046998848
19.786458892000002,3.9426246444802113,0.8593598228468097,-0.18457373258303084,1.4835022238997135
19.819588770000003,3.9426325757312997,0.8659120001425312,-0.18563554882011252,1.4710597969983237
19.854133944,3.9392758316332768,0.8807343761030789,-0.186502199101867,1.4421579796688864
19.888108933,3.937616597368909,0.8909820943354806,-0.18712256805024038,1.4232444270500437
19.920370038,3.9366899207856396,0.8972528970654924,-0.18775367572492052,1.4117416228851543
19.953246696,3.9349967826197774,0.9098198020788513,-0.18854356529478472,1.3891823602787716
19.986251562,3.9326653382528964,0.9200703854569041,-0.1893947962475626,1.3647037714532766
20.019785223,3.9318449321855744,0.925739830719893,-0.19148064943189097,1.3511915666620666
20.053017539000003,3.9303785731010956,0.9370998036704472,-0.19234155770635203,1.322858970625827
20.086571467000002,3.93261313674273,0.9533374377006276,-0.19340313739098897,1.2947296299982718
20.119960896000002,3.9331041909176028,0.9592769560497711,-0.19670569103187313,1.2864523806082215
20.153731192000002,3.934381090661331,0.9732479059761268,-0.19769589916681612,1.2699170348726643
20.186686934,3.9346921148894562,0.9879113445473435,-0.1984814064878933,1.2553525843256619
20.221561212,3.9349461230572023,0.9933664504578237,-0.20199810020625247,1.2506422202638303
20.253121160000003,3.935681461498294,1.007352603840327,-0.20278831590604124,1.2393880633045187
20.286622461,3.938575252184852,1.022188286187876,-0.2039825489148825,1.2296530372684555
20.32042612,3.9397261990319974,1.028490172332528,-0.18843629488787675,1.2260064686784504
20.353204323,3.942484772573948,1.0431953690025237,-0.1896144535519481,1.2184879662318502
20.386471219,3.945244302998983,1.0575445749411347,-0.19078482011775214,1.2150877462196847
20.420055462,3.9434236873669146,1.066540673240918,-0.18319575534887775,1.2142396556135575
20.453359865000003,3.9438147110662407,1.081511948176499,-0.18357282784400514,1.2135798147187753
20.486111129,3.9441972485384653,1.0968579361320012,-0.18398162724233588,1.2135314196710614
20.519652286000003,3.944380092936377,1.1045443291968824,-0.18091588496158434,1.2137003752820705
20.552627736,3.944720071111125,1.1199296409242,-0.1813731426920679,1.214321457517719
20.586479443,3.944876977617687,1.1276337013504694,-0.18161530540232607,1.2146031829557709
20.619802353,3.9451656947392912,1.1430627470711714,-0.1845434429553717,1.2153713399941621
20.65297958,3.9454168075184466,1.158518367673805,-0.18508855331450164,1.2164227117378361
20.686083215,3.945625829145003,1.1740037552202707,-0.18565988716345844,1.2176288251820708
20.719638873,3.945715605925074,1.1817615222452207,-0.18756122541465026,1.2183352597827615
20.753064106,3.9458581823112873,1.1972889034249374,-0.18818081923101015,1.2197378071429057
20.786018439000003,3.9459562835620035,1.2128448908584193,-0.18882312617906288,1.2210867022373066
20.819717670000003,3.94599536192226,1.2206512369393474,-0.19134106268338177,1.2217848788046952
20.853060243,3.9640763532581644,1.2274209443041888,-0.19194007910127825,1.2226800543082963
20.886309212,3.9658133034944014,1.2348093411844394,-0.19229225614321,1.2230590598149007
20.919700672,3.9690337334040717,1.2485445407270348,-0.1945901563991136,1.2237570219889855
20.953222356,3.972331361057679,1.2626467125146041,-0.1952899464387886,1.2242376046062309
20.988035459000002,3.975625957573655,1.2767662252792678,-0.196000486347099,1.22457546425641
21.019733781000003,3.9772711954362268,1.2838323495465758,-0.19669964319381328,1.224817362855896
21.053223456,3.9805594791016614,1.2979758675469641,-0.19742877751694388,1.2254712349103745
21.086455783,3.978720091418517,1.3073342234194791,-0.19585895325727237,1.2257609304504307
21.119705887000002,3.979591502533467,1.313669212333743,-0.19686506879262428,1.2259626286281324
21.152987504000002,3.981323308610161,1.3263415581889615,-0.19675756429999752,1.2264544278391085
21.186559232,3.98316818665372,1.3399675361205883,-0.19663215173867266,1.2270627910013339
21.219596834,3.9838895770326435,1.3453562614268157,-0.19741023606642716,1.2272765694181538
21.253606641,3.9855791638517046,1.3580361784230464,-0.19728114493453303,1.227682825284627
21.288007030000003,3.987249881793048,1.3707200651300773,-0.1971344579379612,1.2282580655707631
21.319961130000003,3.9882855513161672,1.378658678650007,-0.20115099796959812,1.2288409967831966
21.353584269000002,3.989692922020305,1.3897661166823236,-0.20100776736996462,1.2311731084522146
21.386550271,3.9912356253613614,1.4024701565200903,-0.20082577123668355,1.236935021910879
21.420347279,3.99196463294794,1.4088419205305052,-0.203041240849069,1.2413620611359197
21.454235509,3.9933008567731836,1.4215723325890128,-0.20284543545679723,1.2536546985238974
21.48689826,3.9945184449770523,1.435282801314739,-0.20261644778196652,1.2727312580062389
21.520420231000003,3.994872487603556,1.4406807033978162,-0.19976229171309462,1.282117888154717
21.55291945,3.994680069494944,1.464929498084247,-0.20129981963484994,1.3060554079007771
21.58591253,3.994765395559791,1.4796204358659735,-0.20149783926272535,1.33237304843778
21.619577298000003,3.994637401399919,1.4869740449295765,-0.20216125303108545,1.3464084791564968
21.653504232000003,3.993645676917536,1.5021905096427917,-0.20213323977389464,1.3813164150043256
21.688288657,3.9927043705276306,1.512753340662523,-0.2021100051966977,1.4064834182206836
21.719538513,3.991986309202442,1.5192823155053663,-0.20339771185059008,1.422588888000811
21.753187920000002,3.990866254596908,1.5325408993284357,-0.2035028464305942,1.4554689957295832
21.786327989,3.9892250567879395,1.5457731848609995,-0.20360752296571127,1.4891690795725676
21.819636403,3.988212638097376,1.5523666340185884,-0.2048171114898315,1.5063449656053736
21.852867906,3.9858847871793155,1.565504223275271,-0.20491299409748376,1.5410790765590603
21.8898018,3.9871290067193677,1.5790558128647656,-0.20489955902108448,1.5765109216602673
21.919784377000003,3.9865421846669524,1.5857657476443452,-0.2057005989057789,1.5946265089597615
21.953089928,3.985071117659144,1.599157032005233,-0.20571796068503467,1.6309915151663876
21.986131328000003,3.983375057261887,1.6139724819728642,-0.20572272984270829,1.6675997800512865
22.019540649,3.982451402283656,1.6197555481286012,-0.2086465806025553,1.6827363162912747
22.052669919000003,3.9799942346854325,1.6333184614305682,-0.2085997401541237,1.7216899878181555
22.086459140000002,3.9767256108985474,1.6477906730322855,-0.2084971185807155,1.7719071543197689
22.121092489000002,3.975154466778188,1.6534571344575546,-0.2138575068818463,1.7942212812214204
22.153264073000003,3.971087167597723,1.6666755810076412,-0.21365265409858458,1.8489186432812008
22.186787679000002,3.966284930982017,1.6796645190298702,-0.21336321810461994,1.9071513913584575
22.220399415000003,3.967277884977031,1.6690705985736862,-0.21352621378823328,1.9375849803376084
22.254840448000003,3.96377127829953,1.6756852034855807,-0.21329640106751246,1.9999834673425159
22.288239136,3.959895504090514,1.6820373710814924,-0.21302096258103798,2.064183582748305
22.319750036000002,3.9582734530923136,1.6835979654084212,-0.21478059033599034,2.110066410386402
22.353298619,3.9557431052723833,1.6867499546657727,-0.21409879302449691,2.1640425379453396
22.386974579,3.952459604854665,1.690469120623184,-0.2132056280797064,2.2324140535987156
22.420082894,3.9488396709511635,1.6933934446565115,-0.21486300493058097,2.297357384587878
22.45451029,3.946572934567477,1.695031290969536,-0.21414504994568623,2.33771600872387
22.486065263,3.9425914392606747,1.6977194596621608,-0.21282297289471858,2.409041078786247
22.520141851,3.938920046196894,1.6996724059308652,-0.215311882970536,2.4715364937092708
22.555285991,3.936179079373517,1.700910358458589,-0.21447677367013296,2.516224266152909
22.586042317,3.9318845768018846,1.7026458441741597,-0.21312367088123924,2.5839042900580793
22.620213134,3.9297210890092256,1.7033822851569527,-0.21216702373210927,2.61579440141222
22.653154133,3.9241479524585126,1.7084774590546634,-0.21137155826868603,2.675152709973549
22.685968712,3.9180663541356164,1.7122882098657803,-0.2103985320986262,2.731311169627716
22.719519997000003,3.9156135883425325,1.7136857766129816,-0.21312230584929176,2.7502726597986467
22.752882314,3.9089431682330242,1.7168364993341525,-0.21193480571632511,2.7897389836399693
22.786106681,3.9022906093439365,1.7196318772334505,-0.21081392680572658,2.8256005976000598
22.820277111000003,3.8989335996446073,1.7209370196139666,-0.21869277058404962,2.8418656898388344
22.853371149,3.8879784659330525,1.7231310040589627,-0.21739719889831355,2.871331710476902
22.886254378,3.877394311440242,1.724557096692649,-0.21618386367701364,2.894338272487623
22.919502758,3.87209281252178,1.7251737510286014,-0.21499438481024696,2.903167116421394
22.952627843000002,3.8614851374287555,1.7263045592359996,-0.2138869611284211,2.9178653510084995
22.98622869,3.8479371606909427,1.73211675774149,-0.21376134131349556,2.9289438141682904
23.020109923,3.8428416367714076,1.7335556863400927,-0.21032324569136762,2.932901465897917
23.053975214,3.830805804019587,1.7368691827119056,-0.21001488721112543,2.9432054189310906
23.086496169,3.8171025080981362,1.73712671676401,-0.20876107395786797,2.958099930298598
23.119475157,3.812220569357428,1.7375129091749335,-0.20756613185906597,2.9661571383692475
23.153128586,3.7999866333376198,1.7383123329511783,-0.20679131315135368,2.990657756040096
23.186000124000003,3.7867929107357994,1.7402175127223376,-0.2055747403123192,3.022367625676301
23.219972504,3.781549306353633,1.7406553162573308,-0.191806107606095,3.0362630230531416
23.252919735000003,3.7691333139440086,1.741453663553686,-0.19074850413138966,3.0705691177674455
23.287704823000002,3.755085814801346,1.742431121203016,-0.19037951027899205,3.106792798632613
23.319696904,3.747987493208977,1.7426546663045381,-0.18461049382791989,3.1221539219704297
23.353112688000003,3.736673384226809,1.7428062902921007,-0.18408534686816808,3.140567312020268
23.386241799,3.7237336244263783,1.7427534478698252,-0.18348860139963544,3.1578866653404365
23.422388252,3.7180872831619527,1.7435802957257625,-0.19204190672839921,3.1647816526649226
23.453522386000003,3.705607602149231,1.7438869409275433,-0.19149361162228762,3.176846912596009
23.487095496000002,3.693118543992194,1.7440692546436642,-0.1909586929880402,3.186591969319519
23.524428383,3.6858027609052346,1.743461924089025,-0.20003711442689454,3.1904805717041533
23.552967829,3.67197493803869,1.7428922192188012,-0.19979866992557682,3.1981420071193947
23.586069468,3.65745829526172,1.742197446594969,-0.1995805408524124,3.2046482980661644
23.621224626,3.650952765790296,1.742130273104772,-0.1958859979582861,3.206814012516128
23.65287547,3.636831929455199,1.7415124623108835,-0.19570208277072504,3.211382039501027
23.686351178000002,3.6216260458552383,1.7407622566248753,-0.19552942025031278,3.2171556307808817
23.72029483,3.6125473449265035,1.7394843743514687,-0.19596063719278678,3.2241070262534395
23.754305591,3.601765460506929,1.738353369495473,-0.19584441117490303,3.2345109636868212
23.786285244000002,3.586738168109444,1.7365498904631451,-0.19567527983919153,3.2540107552698334
23.820056366000003,3.578643112895443,1.7348215341441082,-0.19098234052074295,3.270194841302147
23.855259426,3.570145100806021,1.7332361606990938,-0.19088309931834327,3.287236670738191
23.886574902000003,3.564124025798826,1.7320336515336245,-0.19080005027070968,3.2994486083728574
23.919917539,3.5487283506069263,1.7288705665290824,-0.18102547249660522,3.326176055275978
23.95806436,3.5387856370257325,1.726611599630273,-0.18099655363662212,3.3384305856425494
23.986273842000003,3.5251227024126415,1.7233359044153265,-0.1809430840240149,3.3517824780527374
24.020322733,3.5139128850875023,1.721229154767295,-0.18553285110985596,3.3588979286843346
24.054228332,3.504439197676361,1.7191723200804268,-0.18601481700334382,3.364118701925342
24.086861218000003,3.4891892871271817,1.7157427749645484,-0.18678827702049,3.371158072982142
24.119831763,3.483152916976948,1.7143597351592201,-0.1925271405945977,3.3732467060690903
24.152806793,3.470012343296435,1.7098804289036327,-0.19283767594565587,3.3775109907600585
24.186269771000003,3.456575927397315,1.705785034687527,-0.1932934193829175,3.3809834203657023
24.219336884,3.449855645094884,1.7037156904938944,-0.19557851619034194,3.3825027867338173
24.252854392000003,3.436888465188704,1.701104003040458,-0.19620841501913733,3.3849306461095443
24.286116261,3.4237245515523846,1.6981774392092965,-0.1968404738942064,3.386975556946923
24.320311765000003,3.415497601662374,1.696333898645486,-0.193609061144558,3.3877454939881435
24.353625073,3.4039685124465597,1.6937669507773727,-0.1941839770801151,3.388314595265423
24.388817534,3.396824124519328,1.6910321658497502,-0.19417178952806785,3.3882181722219564
24.419973716,3.384920485006069,1.6877280764271518,-0.1989334825953576,3.3850291906858714
24.453286497,3.372025265515796,1.6842437685833396,-0.19934389422251342,3.375134434189417
24.488587415,3.356936666699485,1.6819387931000578,-0.20063941399368945,3.359235651160391
24.519686273,3.349791337498451,1.680653942215474,-0.2012748231454139,3.34936103386676
24.553264636,3.3354517686323724,1.678284300757211,-0.20226646246127555,3.3277783052591148
24.586343447,3.3210383597757915,1.6762430070838394,-0.20329118299293192,3.303456148718046
24.619865335,3.313804674846302,1.6753818997046541,-0.19959128684779925,3.290110958009665
24.654891378000002,3.2992881872285755,1.673916536702258,-0.20064774354035386,3.2621736421354233
24.689255578,3.2951097257265585,1.6719382091999668,-0.19950869266863014,3.236959056786711
24.721748812,3.2877664285827457,1.671245144849643,-0.19687263653129006,3.21656255157804
24.753425598000003,3.276362990893839,1.6703308427118402,-0.19705931564957746,3.1839899142836643
24.786565115000002,3.264457869255347,1.669397680491365,-0.19772616728755454,3.1491288861025613
24.822929616000003,3.2588737167903084,1.6691118405680823,-0.19904140339301507,3.1332384728054326
24.853139971,3.2472279114519282,1.66878129927984,-0.1996426576787083,3.1017653572289348
24.886481052,3.234705906452155,1.6688218144452693,-0.20026624614934257,3.065328961533482
24.921197903000003,3.2317817786582483,1.6680134841970995,-0.2022658274996748,3.052158035317282
24.953438721,3.221119144616065,1.6679200940215337,-0.20221644047033993,3.0204915045782244
24.986653723,3.21073533983189,1.6681155264803715,-0.20211447034946833,2.9914428377539446
25.019833788000003,3.2060274496841554,1.667088849099404,-0.20661689388657573,2.977900089227134
25.053261777000003,3.1971947920442263,1.6666650024442775,-0.20702357812580663,2.9628276306177677
25.0861732,3.187072798686891,1.6662669438203983,-0.20747919859069686,2.9531883889777895
25.120090735,3.1827895590369644,1.6661720014083268,-0.21681671813906384,2.951144890241161
25.153315916,3.1732181068635508,1.6658769200344974,-0.21719214081660848,2.949492999071408
25.1876387,3.1636237665657374,1.6655674081605631,-0.21756490190258654,2.9506736105857883
25.219465460000002,3.152671878244033,1.666274875233544,-0.21048972345513167,2.953310477197218
25.257698707000003,3.1466646835589946,1.6664143836657257,-0.2108511994047897,2.9555174953177428
25.286719746000003,3.1356862628176803,1.6666977720588108,-0.211534302183086,2.9599186682863827
25.319503301,3.128004278635757,1.666879930009317,-0.20705722878262706,2.9630592871779644
25.354880533000003,3.1166243564721103,1.666364514185226,-0.20745491976391578,2.9670717448135218
25.386226348,3.1040014068408563,1.6660123014854173,-0.20809278086731764,2.9721276650759556
25.419690055,3.0976913798881167,1.665806221324433,-0.21176082142684122,2.974444679270208
25.453598730000003,3.085068945933639,1.6653514945249936,-0.2124960301932481,2.979016247733531
25.489482822000003,3.071498478128818,1.6647959824007832,-0.21335252885123146,2.98363835746839
25.519792538,3.0661334503210873,1.664548748279313,-0.21791385608368385,2.9854205453438922
25.552801321,3.047736495791468,1.6657942609298977,-0.21745580243491852,2.9894260734920923
25.585968499000003,3.0329294547204557,1.6657561385697268,-0.2177525756019823,2.9931685262489793
25.620580057,3.0255169436971205,1.6657115726365634,-0.21729384213917557,2.995028825280336
25.654488206,3.0106768034252345,1.6655842414571655,-0.2176257115160124,2.9986859952416864
25.686212723,2.9963350792995627,1.6638057582472547,-0.2176914843053383,3.0023786444300953
25.719563394,2.9890296541709613,1.6633126966853435,-0.2142165690784678,3.0041594866964587
25.753699563,2.972029441755553,1.6626950181474127,-0.21433989359879924,3.007845353937448
25.788072391,2.966933411183515,1.6625113206765199,-0.21436965119709106,3.008840754509171
25.819938069000003,2.9527697220209443,1.6619809614449546,-0.2127340380620582,3.0114059744329094
25.853501754,2.938226295526712,1.66139674080331,-0.2128211888949006,3.0137952571021174
25.886389385,2.9217417646196737,1.6623023073401857,-0.21312480501400838,3.0158015784368306
25.921873595,2.9153189274641753,1.662421963516733,-0.21367028980721325,3.016441046146749
25.9535936,2.900188788607376,1.6626945293699575,-0.21389002241617666,3.0177564698612045
25.986442678000003,2.886332831058202,1.6618073072889992,-0.21316677907114417,3.018873781511666
26.020146233000002,2.8796115781641487,1.6614837915683758,-0.21218225250706746,3.019260453584443
26.053309866000003,2.865761366527806,1.6608049545970494,-0.2115276992614672,3.020282439290704
26.0865352,2.8521438522953537,1.6593661684942884,-0.21093243346476498,3.0210889668603187
26.119584916,2.845322854138203,1.6587068175147832,-0.20879991260908504,3.021355243315094
26.153203060000003,2.831674960945116,1.657373646727987,-0.20814336582523835,3.021705791231808
26.186470936000003,2.816550955277444,1.6578633992980234,-0.20830480338378593,3.021906325156186
26.219605392000002,2.8105771363933485,1.6578930198721376,-0.20988673228224036,3.0219849338877403
26.253315297,2.796511396036224,1.6579628887319073,-0.20988119741325822,3.0222788448080014
26.286707333000003,2.782430103348884,1.6580276332427752,-0.2098524284405931,3.022622062822978
26.319854185,2.7761662874933686,1.6580819849102242,-0.20789375532096344,3.0227667578380366
26.35359511,2.7651780156984067,1.6581864052572577,-0.2075675224276186,3.0228342612756123
26.386203645000002,2.752618367356769,1.6583065761682667,-0.20716876549756658,3.022442717792904
26.419748432000002,2.746339255208068,1.6583685980516738,-0.2029790688180504,3.0222485100224787
26.452979444,2.733780084538574,1.6584927806116943,-0.20253196481449637,3.0219798355280574
26.486326549,2.7202786336700786,1.6586270638535192,-0.20201990751648585,3.0218668260565718
26.519178755000002,2.7099503202977133,1.6551007175542323,-0.20645422607685232,3.0217931450858178
26.553482155,2.7005338560520515,1.6541854507609413,-0.20625859764725035,3.021810190365036
26.586175665000003,2.6864515409484757,1.6528043125789813,-0.20595051028183298,3.0220441790278123
