t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
4.240002,4.433804,4.240002,4.590002,-0.450000,5.000000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.381999969,104746.984375000,104746.981454748,0.240000000,0.298479706,0.298479713,0.201457274,2.209630470,-0.359466429,-0.002346292,0.020495816,0.226612017,0.973766610,0.311533344,0.099711186,-0.000623569,0.323297202,-0.048054147,0.012862797,0.322543040,-0.048700475,0.012631655,0.322508277,0.048174352,-0.012692916,0.599054225,1.069150203,0.007507882,0.000000000,0.000000000,0.000000000,0.426746135,0,-0.001581703,0.021066001,0.162378278,0.986502416,0.025004276,-0.001632845,-0.628853785,-0.496439682,-0.106067907,8.952509723,-0.002346292,0.020495816,0.226612017,0.973766610,0.019546319,0.005141216,-0.621076860,-0.474701667,-0.248012691,8.947907878,1097,10,10,45,10,10,14,14,14,1097,45,20,88,10
4.260002,4.453889,4.260002,4.610002,-0.450000,5.050000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.402000427,104746.984375000,104746.981454748,0.240000000,0.298479706,0.298479713,0.201457274,2.209630470,-0.359466429,-0.002346292,0.020495816,0.226612017,0.973766610,0.311533344,0.099711186,-0.000623569,0.323297202,-0.048054147,0.012862797,0.322663009,-0.048916526,0.012605713,0.322508277,0.048174352,-0.012692916,0.599054225,1.069150203,0.007507882,0.000000000,0.000000000,0.000000000,0.426746135,0,-0.001239696,0.021068173,0.146674925,0.988959585,0.026453474,-0.004282626,-0.594410112,-0.479933610,-0.093388551,8.949831382,-0.002346292,0.020495816,0.226612017,0.973766610,0.019546319,0.005141216,-0.621076860,-0.474701667,-0.248012691,8.947907878,1102,10,10,45,10,10,14,14,14,1102,45,20,89,10
4.280003,4.474959,4.280003,4.630003,-0.450000,5.050000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.422000885,104746.984375000,104746.981454748,0.240000000,0.298479706,0.298479713,0.201457274,2.209630470,-0.359466429,-0.002346292,0.020495816,0.226612017,0.973766610,0.311533344,0.099711186,-0.000623569,0.323297202,-0.048054147,0.012862797,0.322882016,-0.049086494,0.012592761,0.322508277,0.048174352,-0.012692916,0.670648922,1.083938406,0.007281498,0.000000000,0.000000000,0.000000000,0.282800413,0,-0.001239696,0.021068173,0.146674925,0.988959585,0.026453474,-0.004282626,-0.594410112,-0.479933610,-0.093388551,8.949831382,-0.002346292,0.020495816,0.226612017,0.973766610,0.019546319,0.005141216,-0.621076860,-0.474701667,-0.248012691,8.947907878,1107,10,10,45,10,10,14,14,14,1107,45,21,89,10
4.300003,4.496352,4.300003,4.650003,-0.450000,5.100000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.442001343,104746.984375000,104746.981454748,0.240000000,0.298479706,0.298479713,0.201457274,2.209630470,-0.359466429,-0.002346292,0.020495816,0.226612017,0.973766610,0.311533344,0.099711186,-0.000623569,0.323297202,-0.048054147,0.012862797,0.323101328,-0.049200386,0.012589393,0.322508277,0.048174352,-0.012692916,0.670648922,1.083938406,0.007281498,0.000000000,0.000000000,0.000000000,0.282800413,0,-0.001239696,0.021068173,0.146674925,0.988959585,0.026453474,-0.004282626,-0.594410112,-0.479933610,-0.093388551,8.949831382,-0.002346292,0.020495816,0.226612017,0.973766610,0.019546319,0.005141216,-0.621076860,-0.474701667,-0.248012691,8.947907878,1112,10,10,46,10,10,14,14,14,1111,45,21,89,10
4.320004,4.517302,4.320004,4.670004,-0.450000,5.100000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.462001801,104746.984375000,104746.981454748,0.240000000,0.298479706,0.298479713,0.201457274,2.209630470,-0.359466429,-0.002346292,0.020495816,0.226612017,0.973766610,0.311533344,0.099711186,-0.000623569,0.323297202,-0.048054147,0.012862797,0.323439262,-0.049370080,0.012607213,0.323160203,0.049226656,-0.012589996,0.670648922,1.083938406,0.007281498,0.000000000,0.000000000,0.000000000,0.282800413,0,-0.000882363,0.021020981,0.132931611,0.990901875,0.026640197,-0.005739131,-0.562158029,-0.462382688,-0.067482066,8.951237983,-0.002346292,0.020495816,0.226612017,0.973766610,0.019546319,0.005141216,-0.621076860,-0.474701667,-0.248012691,8.947907878,1117,10,10,46,10,10,14,14,14,1117,46,21,90,10
4.340000,4.542066,4.340000,4.690000,-0.450000,5.100000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.481998444,104746.984375000,104746.981454748,0.240000000,0.298479706,0.298479713,0.309311643,2.230168801,-0.359804394,-0.000600278,0.020965725,0.123132001,0.992168629,0.326160685,0.031159368,-0.001096267,0.323642108,-0.049490670,0.012623763,0.323689278,-0.049521299,0.012629045,0.323160203,0.049226656,-0.012589996,0.670648922,1.083938406,0.007281498,0.000000000,0.000000000,0.000000000,0.282800413,0,-0.000882363,0.021020981,0.132931611,0.990901875,0.026640197,-0.005739131,-0.562158029,-0.462382688,-0.067482066,8.951237983,-0.002346292,0.020495816,0.226612017,0.973766610,0.019546319,0.005141216,-0.621076860,-0.474701667,-0.248012691,8.947907878,1122,10,10,46,10,10,15,15,15,1122,46,21,90,10
4.360001,4.560114,4.360001,4.710001,-0.450000,5.150000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.501998901,104746.984375000,104746.981454748,0.240000000,0.298479706,0.298479713,0.309311643,2.230168801,-0.359804394,-0.000600278,0.020965725,0.123132001,0.992168629,0.326160685,0.031159368,-0.001096267,0.323642108,-0.049490670,0.012623763,0.323905646,-0.049676905,0.012653206,0.323160203,0.049226656,-0.012589996,0.670648922,1.083938406,0.007281498,0.000000000,0.000000000,0.000000000,0.282800413,0,-0.000471805,0.020936837,0.118923779,0.992682508,0.026524813,-0.006704410,-0.524347271,-0.456573428,-0.053684778,8.951942206,-0.002346292,0.020495816,0.226612017,0.973766610,0.019546319,0.005141216,-0.621076860,-0.474701667,-0.248012691,8.947907878,1127,10,10,46,10,10,15,15,15,1127,46,21,91,10
4.380001,4.580326,4.380001,4.730001,-0.450000,5.150000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.521999359,104746.984375000,104746.981454748,0.240000000,0.298479706,0.298479713,0.309311643,2.230168801,-0.359804394,-0.000600278,0.020965725,0.123132001,0.992168629,0.326160685,0.031159368,-0.001096267,0.323642108,-0.049490670,0.012623763,0.324078834,-0.049851488,0.012685661,0.323160203,0.049226656,-0.012589996,0.670648922,1.083938406,0.007281498,0.000000000,0.000000000,0.000000000,0.282800413,0,-0.000471805,0.020936837,0.118923779,0.992682508,0.026524813,-0.006704410,-0.524347271,-0.456573428,-0.053684778,8.951942206,-0.002346292,0.020495816,0.226612017,0.973766610,0.019546319,0.005141216,-0.621076860,-0.474701667,-0.248012691,8.947907878,1132,10,10,46,10,10,15,15,15,1132,46,21,91,10
4.400002,4.601159,4.400002,4.750002,-0.450000,5.200000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.541999817,104746.984375000,104746.981454748,0.240000000,0.298479706,0.298479713,0.309311643,2.230168801,-0.359804394,-0.000600278,0.020965725,0.123132001,0.992168629,0.326160685,0.031159368,-0.001096267,0.323642108,-0.049490670,0.012623763,0.324161418,-0.049986296,0.012703390,0.323160203,0.049226656,-0.012589996,0.670648922,1.083938406,0.007281498,0.000000000,0.000000000,0.000000000,0.282800413,0,-0.000471805,0.020936837,0.118923779,0.992682508,0.026524813,-0.006704410,-0.524347271,-0.456573428,-0.053684778,8.951942206,-0.002346292,0.020495816,0.226612017,0.973766610,0.019546319,0.005141216,-0.621076860,-0.474701667,-0.248012691,8.947907878,1137,10,10,47,10,10,15,15,15,1136,46,21,91,10
4.420002,4.622349,4.420002,4.770002,-0.450000,5.200000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.562000275,104746.984375000,104746.981454748,0.240000000,0.298479706,0.298479713,0.309311643,2.230168801,-0.359804394,-0.000600278,0.020965725,0.123132001,0.992168629,0.326160685,0.031159368,-0.001096267,0.323642108,-0.049490670,0.012623763,0.324226826,-0.050184522,0.012729913,0.324173231,0.050018869,-0.012709374,0.670648922,1.083938406,0.007281498,0.000000000,0.000000000,0.000000000,0.282800413,0,-0.000077964,0.020836679,0.106847508,0.994057059,0.026112929,-0.007374790,-0.489192238,-0.456250024,-0.038315861,8.951282758,-0.002346292,0.020495816,0.226612017,0.973766610,0.019546319,0.005141216,-0.621076860,-0.474701667,-0.248012691,8.947907878,1142,10,10,47,10,10,15,15,15,1142,47,21,92,10
4.440002,4.643293,4.440002,4.790002,-0.450000,5.200000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.582000732,104746.984375000,104746.981454748,0.240000000,0.298479706,0.298479713,0.309311643,2.230168801,-0.359804394,-0.000600278,0.020965725,0.123132001,0.992168629,0.326160685,0.031159368,-0.001096267,0.323642108,-0.049490670,0.012623763,0.324285929,-0.050341370,0.012745136,0.324173231,0.050018869,-0.012709374,0.670648922,1.083938406,0.007281498,0.000000000,0.000000000,0.000000000,0.282800413,0,-0.000077964,0.020836679,0.106847508,0.994057059,0.026112929,-0.007374790,-0.489192238,-0.456250024,-0.038315861,8.951282758,-0.002346292,0.020495816,0.226612017,0.973766610,0.019546319,0.005141216,-0.621076860,-0.474701667,-0.248012691,8.947907878,1147,10,10,47,10,10,15,15,15,1147,47,21,92,10
4.460003,4.664568,4.460003,4.810003,-0.450000,5.250000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.602001190,104746.984375000,104746.981454748,0.240000000,0.298479706,0.298479713,0.309311643,2.230168801,-0.359804394,-0.000600278,0.020965725,0.123132001,0.992168629,0.326160685,0.031159368,-0.001096267,0.323642108,-0.049490670,0.012623763,0.324399782,-0.050499165,0.012768906,0.324173231,0.050018869,-0.012709374,0.670648922,1.083938406,0.007281498,0.000000000,0.000000000,0.000000000,0.282800413,0,0.000350149,0.020707079,0.094666443,0.995293604,0.025077128,-0.007816347,-0.453415569,-0.442293196,-0.030464705,8.950851118,-0.002346292,0.020495816,0.226612017,0.973766610,0.019546319,0.005141216,-0.621076860,-0.474701667,-0.248012691,8.947907878,1152,10,10,47,10,10,15,15,15,1152,47,21,93,10
4.480003,4.685580,4.480003,4.830003,-0.450000,5.250000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.622001648,104746.984375000,104746.981454748,0.240000000,0.298479706,0.298479713,0.309311643,2.230168801,-0.359804394,-0.000600278,0.020965725,0.123132001,0.992168629,0.326160685,0.031159368,-0.001096267,0.323642108,-0.049490670,0.012623763,0.324523834,-0.050647028,0.012793310,0.324173231,0.050018869,-0.012709374,0.670648922,1.083938406,0.007281498,0.000000000,0.000000000,0.000000000,0.282800413,0,0.000350149,0.020707079,0.094666443,0.995293604,0.025077128,-0.007816347,-0.453415569,-0.442293196,-0.030464705,8.950851118,-0.002346292,0.020495816,0.226612017,0.973766610,0.019546319,0.005141216,-0.621076860,-0.474701667,-0.248012691,8.947907878,1157,10,10,47,10,10,15,15,15,1157,47,21,93,10
4.500000,4.707916,4.500000,4.850000,-0.450000,5.300000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.641998291,104751.929687500,104746.981454748,0.240000000,0.298479706,0.298479713,0.309311643,2.230168801,-0.359804394,-0.000600278,0.020965725,0.123132001,0.992168629,0.326160685,0.031159368,-0.001096267,0.323642108,-0.049490670,0.012623763,0.324563792,-0.050766422,0.012815490,0.324173231,0.050018869,-0.012709374,0.743900284,1.089051943,0.007063365,0.000000000,0.000000000,0.000000000,0.170481869,0,0.000350149,0.020707079,0.094666443,0.995293604,0.025077128,-0.007816347,-0.453415569,-0.442293196,-0.030464705,8.950851118,-0.002346292,0.020495816,0.226612017,0.973766610,0.019546319,0.005141216,-0.621076860,-0.474701667,-0.248012691,8.947907878,1162,11,10,47,10,10,15,15,15,1161,47,22,93,10
4.520000,4.737460,4.520000,4.870000,-0.450000,5.300000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.661998749,104751.929687500,104751.930986765,0.240000000,0.298984766,0.298984767,0.309311643,2.230168801,-0.359804394,-0.000600278,0.020965725,0.123132001,0.992168629,0.326160685,0.031159368,-0.001096267,0.323642108,-0.049490670,0.012623763,0.324511345,-0.051011094,0.012838321,0.324561417,0.050800080,-0.012820117,0.743900284,1.089051943,0.007063365,0.000000000,0.000000000,0.000000000,0.170481869,0,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,1167,11,11,48,11,11,15,15,15,1167,48,22,94,11
4.540001,4.754441,4.540001,4.890001,-0.450000,5.300000,sim,runtime,1277,1373,1221,1428,1567,1464,1576,1390,36.681999207,104751.929687500,104751.930986765,0.240000000,0.298984766,0.298984767,0.309311643,2.230168801,-0.359804394,-0.000600278,0.020965725,0.123132001,0.992168629,0.326160685,0.031159368,-0.001096267,0.323642108,-0.049490670,0.012623763,0.324388417,-0.051292842,0.012853438,0.324561417,0.050800080,-0.012820117,0.743900284,1.089051943,0.007063365,0.000000000,0.000000000,0.000000000,0.170481869,0,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,1172,11,11,48,11,11,15,15,15,1172,48,22,94,11
4.560001,4.772591,4.560001,4.910001,-0.450000,5.350000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.701999664,104751.929687500,104751.930986765,0.240000000,0.298984766,0.298984767,0.309311643,2.230168801,-0.359804394,-0.000600278,0.020965725,0.123132001,0.992168629,0.326160685,0.031159368,-0.001096267,0.323642108,-0.049490670,0.012623763,0.324282602,-0.051663148,0.012853860,0.324561417,0.050800080,-0.012820117,0.743900284,1.089051943,0.007063365,0.000000000,0.000000000,0.000000000,0.170481869,0,0.001141041,0.020439759,0.073873249,0.997057500,0.022893282,-0.007637247,-0.379736845,-0.436888282,0.000485997,8.949338854,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,1177,11,11,48,11,11,15,15,15,1177,48,22,95,11
4.580002,4.791048,4.580002,4.930002,-0.450000,5.350000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.722000122,104751.929687500,104751.930986765,0.240000000,0.298984766,0.298984767,0.309311643,2.230168801,-0.359804394,-0.000600278,0.020965725,0.123132001,0.992168629,0.326160685,0.031159368,-0.001096267,0.323642108,-0.049490670,0.012623763,0.324237303,-0.052048913,0.012844655,0.324561417,0.050800080,-0.012820117,0.743900284,1.089051943,0.007063365,0.000000000,0.000000000,0.000000000,0.170481869,0,0.001141041,0.020439759,0.073873249,0.997057500,0.022893282,-0.007637247,-0.379736845,-0.436888282,0.000485997,8.949338854,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,1182,11,11,48,11,11,15,15,15,1182,48,22,95,11
4.600002,4.811878,4.600002,4.950002,-0.450000,5.400000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.742000580,104751.929687500,104751.930986765,0.240000000,0.298984766,0.298984767,0.309311643,2.230168801,-0.359804394,-0.000600278,0.020965725,0.123132001,0.992168629,0.326160685,0.031159368,-0.001096267,0.323642108,-0.049490670,0.012623763,0.324182259,-0.052380233,0.012822232,0.324561417,0.050800080,-0.012820117,0.743900284,1.089051943,0.007063365,0.000000000,0.000000000,0.000000000,0.170481869,0,0.001141041,0.020439759,0.073873249,0.997057500,0.022893282,-0.007637247,-0.379736845,-0.436888282,0.000485997,8.949338854,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,1187,11,11,49,11,11,15,15,15,1186,48,22,95,11
4.620003,4.833854,4.620003,4.970003,-0.450000,5.400000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.762001038,104751.929687500,104751.930986765,0.240000000,0.298984766,0.298984767,0.309311643,2.230168801,-0.359804394,-0.000600278,0.020965725,0.123132001,0.992168629,0.326160685,0.031159368,-0.001096267,0.323642108,-0.049490670,0.012623763,0.324050185,-0.052904713,0.012771613,0.324164137,0.052465924,-0.012815699,0.743900284,1.089051943,0.007063365,0.000000000,0.000000000,0.000000000,0.170481869,0,0.001514267,0.020311619,0.065215603,0.997663305,0.021942954,-0.007125555,-0.345707890,-0.429073780,-0.004151115,8.946578516,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,1192,11,11,49,11,11,15,15,15,1192,49,22,96,11
4.640003,4.852694,4.640003,4.990003,-0.450000,5.400000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.782001495,104751.929687500,104751.930986765,0.240000000,0.298984766,0.298984767,0.309311643,2.230168801,-0.359804394,-0.000600278,0.020965725,0.123132001,0.992168629,0.326160685,0.031159368,-0.001096267,0.323642108,-0.049490670,0.012623763,0.323889027,-0.053346387,0.012728957,0.324164137,0.052465924,-0.012815699,0.743900284,1.089051943,0.007063365,0.000000000,0.000000000,0.000000000,0.170481869,0,0.001514267,0.020311619,0.065215603,0.997663305,0.021942954,-0.007125555,-0.345707890,-0.429073780,-0.004151115,8.946578516,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,1197,11,11,49,11,11,15,15,15,1197,49,22,96,11
4.664001,4.877343,4.664001,5.014001,-0.450000,5.450000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.805999756,104751.929687500,104751.930986765,0.240000000,0.298984766,0.298984767,0.309311643,2.230168801,-0.359804394,-0.000600278,0.020965725,0.123132001,0.992168629,0.326160685,0.031159368,-0.001096267,0.323642108,-0.049490670,0.012623763,0.323598826,-0.053858143,0.012684296,0.324164137,0.052465924,-0.012815699,0.743900284,1.089051943,0.007063365,0.000000000,0.000000000,0.000000000,0.170481869,0,0.001900853,0.020185239,0.056626772,0.998189537,0.020433244,-0.006337964,-0.317289038,-0.430074649,-0.000774805,8.947494141,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,1203,11,11,49,11,11,15,15,15,1203,49,22,97,11
4.680000,4.896345,4.680000,5.030000,-0.450000,5.450000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.821998596,104751.929687500,104751.930986765,0.240000000,0.298984766,0.298984767,0.418307605,2.230735662,-0.360044150,0.002013955,0.020149513,0.054126701,0.998328724,0.327719154,-0.018657095,-0.000614697,0.323539570,-0.053942260,0.012676273,0.323350410,-0.054192839,0.012646437,0.324164137,0.052465924,-0.012815699,0.743900284,1.089051943,0.007063365,0.000000000,0.000000000,0.000000000,0.170481869,0,0.001900853,0.020185239,0.056626772,0.998189537,0.020433244,-0.006337964,-0.317289038,-0.430074649,-0.000774805,8.947494141,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,1207,11,11,49,11,11,16,16,16,1207,49,22,97,11
4.700001,4.913540,4.700001,5.050001,-0.450000,5.500000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.841999054,104751.929687500,104751.930986765,0.240000000,0.298984766,0.298984767,0.418307605,2.230735662,-0.360044150,0.002013955,0.020149513,0.054126701,0.998328724,0.327719154,-0.018657095,-0.000614697,0.323539570,-0.053942260,0.012676273,0.323072537,-0.054522159,0.012603627,0.324164137,0.052465924,-0.012815699,0.743900284,1.089051943,0.007063365,0.000000000,0.000000000,0.000000000,0.170481869,0,0.001900853,0.020185239,0.056626772,0.998189537,0.020433244,-0.006337964,-0.317289038,-0.430074649,-0.000774805,8.947494141,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,1212,11,11,50,11,11,16,16,16,1211,49,22,97,11
4.720001,4.935392,4.720001,5.070001,-0.450000,5.500000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.861999512,104751.929687500,104751.930986765,0.240000000,0.298984766,0.298984767,0.418307605,2.230735662,-0.360044150,0.002013955,0.020149513,0.054126701,0.998328724,0.327719154,-0.018657095,-0.000614697,0.323539570,-0.053942260,0.012676273,0.322692742,-0.054930843,0.012556900,0.322998358,0.054604686,-0.012594294,0.817403740,1.086624974,0.006925755,0.000000000,0.000000000,0.000000000,0.093088011,0,0.002230565,0.020081646,0.049322890,0.998578492,0.018779053,-0.005709941,-0.292625301,-0.433329243,0.013064295,8.946658967,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,1217,11,11,50,11,11,16,16,16,1216,50,23,98,11
4.740002,4.954625,4.740002,5.090002,-0.450000,5.500000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.881999969,104751.929687500,104751.930986765,0.240000000,0.298984766,0.298984767,0.418307605,2.230735662,-0.360044150,0.002013955,0.020149513,0.054126701,0.998328724,0.327719154,-0.018657095,-0.000614697,0.323539570,-0.053942260,0.012676273,0.322197686,-0.055413637,0.012497398,0.322998358,0.054604686,-0.012594294,0.817403740,1.086624974,0.006925755,0.000000000,0.000000000,0.000000000,0.093088011,0,0.002230565,0.020081646,0.049322890,0.998578492,0.018779053,-0.005709941,-0.292625301,-0.433329243,0.013064295,8.946658967,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,1222,11,11,50,11,11,16,16,16,1222,50,23,98,11
4.760002,4.975439,4.760002,5.110002,-0.450000,5.550000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.902000427,104751.929687500,104751.930986765,0.240000000,0.298984766,0.298984767,0.418307605,2.230735662,-0.360044150,0.002013955,0.020149513,0.054126701,0.998328724,0.327719154,-0.018657095,-0.000614697,0.323539570,-0.053942260,0.012676273,0.321756046,-0.055814598,0.012439778,0.322998358,0.054604686,-0.012594294,0.817403740,1.086624974,0.006925755,0.000000000,0.000000000,0.000000000,0.093088011,0,0.002555764,0.019978561,0.042068961,0.998911672,0.017066726,-0.005259366,-0.266335219,-0.432794653,0.022252251,8.946658646,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,1227,11,11,50,11,11,16,16,16,1227,50,23,99,11
4.780003,4.995294,4.780003,5.130003,-0.450000,5.550000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.922000885,104751.929687500,104751.930986765,0.240000000,0.298984766,0.298984767,0.418307605,2.230735662,-0.360044150,0.002013955,0.020149513,0.054126701,0.998328724,0.327719154,-0.018657095,-0.000614697,0.323539570,-0.053942260,0.012676273,0.321292672,-0.056215687,0.012382851,0.322998358,0.054604686,-0.012594294,0.817403740,1.086624974,0.006925755,0.000000000,0.000000000,0.000000000,0.093088011,0,0.002555764,0.019978561,0.042068961,0.998911672,0.017066726,-0.005259366,-0.266335219,-0.432794653,0.022252251,8.946658646,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,1232,11,11,50,11,11,16,16,16,1232,50,23,99,11
4.800003,5.015847,4.800003,5.150003,-0.450000,5.600000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.942001343,104751.929687500,104751.930986765,0.240000000,0.298984766,0.298984767,0.418307605,2.230735662,-0.360044150,0.002013955,0.020149513,0.054126701,0.998328724,0.327719154,-0.018657095,-0.000614697,0.323539570,-0.053942260,0.012676273,0.320906619,-0.056533730,0.012335624,0.322998358,0.054604686,-0.012594294,0.817403740,1.086624974,0.006925755,0.000000000,0.000000000,0.000000000,0.093088011,0,0.002555764,0.019978561,0.042068961,0.998911672,0.017066726,-0.005259366,-0.266335219,-0.432794653,0.022252251,8.946658646,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,1237,11,11,51,11,11,16,16,16,1236,50,23,99,11
4.820004,5.038060,4.820004,5.170004,-0.450000,5.600000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.962001801,104751.929687500,104751.930986765,0.240000000,0.298984766,0.298984767,0.418307605,2.230735662,-0.360044150,0.002013955,0.020149513,0.054126701,0.998328724,0.327719154,-0.018657095,-0.000614697,0.323539570,-0.053942260,0.012676273,0.320310613,-0.057015810,0.012263934,0.320808348,0.056613695,-0.012323963,0.817403740,1.086624974,0.006925755,0.000000000,0.000000000,0.000000000,0.093088011,0,0.002831094,0.019886972,0.035978407,0.999150663,0.015692344,-0.005072352,-0.241994119,-0.432502154,0.036509737,8.947470720,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,1242,11,11,51,11,11,16,16,16,1242,51,23,100,11
4.840000,5.057867,4.840000,5.190000,-0.450000,5.600000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,36.981998444,104751.929687500,104751.930986765,0.240000000,0.298984766,0.298984767,0.418307605,2.230735662,-0.360044150,0.002013955,0.020149513,0.054126701,0.998328724,0.327719154,-0.018657095,-0.000614697,0.323539570,-0.053942260,0.012676273,0.319795313,-0.057414662,0.012200529,0.320808348,0.056613695,-0.012323963,0.817403740,1.086624974,0.006925755,0.000000000,0.000000000,0.000000000,0.093088011,0,0.002831094,0.019886972,0.035978407,0.999150663,0.015692344,-0.005072352,-0.241994119,-0.432502154,0.036509737,8.947470720,0.000734982,0.020580448,0.084230794,0.996233446,0.023820005,-0.007655132,-0.419797259,-0.441450830,-0.006728739,8.950156772,1247,11,11,51,11,11,16,16,16,1247,51,23,100,11
