t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
15.120000000000001,3.4204721146438604,-0.6183961504407532,-0.04551593755157898,-0.16268769212924591
15.14,3.4265257914761036,-0.6216388661342255,-0.04557890916357174,-0.165210405215701
15.16,3.4325723362346827,-0.6248931565646425,-0.04567019456646437,-0.1677307872136484
15.180000000000001,3.4386146552832675,-0.6281592278794881,-0.04579314525509462,-0.17029898564897458
15.200000000000001,3.4446519836902554,-0.6314374984321021,-0.04594581198815437,-0.17291082253806903
15.22,3.450680728260039,-0.6347316126411678,-0.04612088984080545,-0.17552018002934824
15.24,3.4567005101090893,-0.638045148156693,-0.04630992455614685,-0.17810311315503521
15.260000000000002,3.462710137381753,-0.6413784254796702,-0.0465032888418484,-0.18065172076529326
15.280000000000001,3.4686982146847423,-0.6447373661912434,-0.046690568857380904,-0.18319921718658824
15.3,3.4746560316013584,-0.6481282773111047,-0.0468636624371343,-0.18580410858975574
15.308000000000002,3.4770307073259707,-0.6494934915420818,-0.04692796186627704,-0.18686719849825664
15.322000000000001,3.4811754551122185,-0.6518935021777591,-0.047032971211271424,-0.18875363523131136
15.342,3.4870721876666333,-0.6553454604467799,-0.047165270723085434,-0.19149421889149562
15.362,3.4929419473761434,-0.6588255449882343,-0.04727589594867998,-0.19428330842668964
15.382000000000001,3.4987889062874555,-0.6623301450927858,-0.04736192845194789,-0.19709824685433172
15.402000000000001,3.5046178281574982,-0.6658568841460121,-0.04741977252749763,-0.1998955273458725
15.422,3.5104565047585923,-0.6693883725216512,-0.04744713413397644,-0.20260612392474783
15.442,3.516386740248013,-0.6728671950889629,-0.047443679761221796,-0.20494303661369648
15.462000000000002,3.5225407786734406,-0.6761778209459862,-0.04740906822222529,-0.20616890063128782
15.482000000000001,3.5290570546650764,-0.6791900755738985,-0.04733860409028745,-0.20563758535445012
15.502,3.5359813155873514,-0.6818999944180233,-0.04722563738418584,-0.2038496096549108
15.522,3.543295871640857,-0.6843892263985851,-0.04706435016811791,-0.20213239173800282
15.534,3.5478510815156006,-0.685808724409547,-0.04694125188254786,-0.2014940134654801
15.542000000000002,3.5509506253270517,-0.6867324760114697,-0.04684997606342664,-0.20123123880082502
15.562000000000001,3.5588875846579358,-0.6889646225086068,-0.046598212434628083,-0.20069411555127978
15.582,3.5669879052897784,-0.6910637475694565,-0.046327307416493935,-0.19914171565255448
15.602,3.5750709647638947,-0.6929903360065245,-0.046053743604453995,-0.19481918447184585
15.622000000000002,3.582972200698583,-0.69469998225041,-0.04579799581366001,-0.18630223587175046
15.642000000000001,3.5906576155233676,-0.6961801102504639,-0.04558435111315623,-0.17337712186104623
15.662,3.5981680168401575,-0.6974592304782599,-0.04543235805745849,-0.15665800068278304
15.682,3.605577737266894,-0.6985586489638087,-0.04536123205666162,-0.13697158596950307
15.702000000000002,3.612921534190142,-0.6994848185078347,-0.04539031939530461,-0.11484193869770024
15.722000000000001,3.6201411597288304,-0.7002168379877213,-0.04553418233863776,-0.09007345967510016
15.742,3.6271588996452064,-0.7007224246661645,-0.04579257738087744,-0.062455782770578644
15.758000000000001,3.632609832685361,-0.7009684888046334,-0.04606564886017614,-0.0385479521855977
15.762,3.6339513710129405,-0.7010101991537399,-0.04613984917368125,-0.03238370671882301
15.782000000000002,3.640583114953552,-0.7010990132741819,-0.04652328984239848,-0.0010326544820973005
15.802000000000001,3.6472575951206565,-0.7010113785306974,-0.04688098714832159,0.030012394804611833
15.822000000000001,3.6541610994713496,-0.7007778289308115,-0.047151514641191494,0.05925787605187512
15.842,3.6614332078559624,-0.7004348930998338,-0.04727982703602113,0.08531018073610118
15.862000000000002,3.6691277795166517,-0.6999796257844865,-0.047227226976495784,0.10726991231011658
15.882000000000001,3.6771689013329825,-0.699407191303441,-0.04699136496180317,0.1251290967616716
15.902000000000001,3.6854127345295065,-0.6987164629162445,-0.04660727768802411,0.139341470300376
15.922,3.693772428576267,-0.6979198710454826,-0.04614342676592348,0.15010136060181684
15.942,3.7021985964635125,-0.6970256030941733,-0.04568093435364068,0.1573080366247373
15.962000000000002,3.710654375766653,-0.6960664123896665,-0.04528406032670354,0.16097198303479587
15.982000000000001,3.7191642968218424,-0.6950576359324685,-0.045004973824789324,0.16137954771695986
15.982000000000001,3.7191642968218424,-0.6950576359324685,-0.045004973824789324,0.16137954771695986
16.002000000000002,3.727842138566501,-0.6940014535402406,-0.044880405275405294,0.15943613342266472
16.022000000000002,3.736807986246045,-0.6928881630179002,-0.04492574220966644,0.1565271966157547
16.042,3.7461121534835375,-0.6916961798816623,-0.04513620287413195,0.15374374827294007
16.062,3.755731246276132,-0.69044655987844,-0.04548928419950074,0.15146996058506135
16.082,3.765542039546496,-0.6891932325867425,-0.04594291726042682,0.14926855806711573
16.102,3.775398129241558,-0.6879833652214994,-0.04643903508503666,0.14638759809237686
16.122,3.7851944933982704,-0.6868351668918411,-0.046918852392155874,0.14240926626234668
16.142,3.7948864083036384,-0.6857394061675717,-0.04732610401665585,0.13854236534799325
16.162000000000003,3.804481454470043,-0.6846254671051643,-0.04761599326966315,0.13738954223049532
16.182000000000002,3.8139225890849593,-0.6834722805886012,-0.04776955680050107,0.1401329507282285
16.202,3.823090327188758,-0.6823557872735158,-0.047789131986623185,0.14468422273161685
16.206,3.8248812903902936,-0.6821455527346981,-0.04777863067291371,0.14544029251773766
16.222,3.8318904933399005,-0.6813697541128045,-0.047698683615691545,0.1469790792268459
16.242,3.840257572691791,-0.6805426701703226,-0.04753144611516244,0.14496154895915514
16.262,3.8481983247663325,-0.6798101756626678,-0.04731183015289242,0.141027200017189
16.282,3.8558429154391685,-0.6790363796603964,-0.04705858167476956,0.14041729209417833
16.302,3.86331422480341,-0.6781504943160577,-0.04678820334912154,0.14514102469820672
16.322000000000003,3.870604047658551,-0.6772459678996823,-0.04651092698394674,0.1519067740094938
16.342000000000002,3.8777704134178466,-0.6764314586368467,-0.046233809657028974,0.15478906179671548
16.362000000000002,3.8848793625192335,-0.6757316597963714,-0.04596328565454494,0.15130588273445594
16.382,3.8918729298944847,-0.6750808773556471,-0.0456941276112188,0.1453041048246977
16.402,3.8987906073556493,-0.6743472440498453,-0.04541265367632,0.14297661632728537
16.422,3.9057173569473407,-0.6734647300432821,-0.04511068905287244,0.14713600955382675
16.43,3.908479342121779,-0.6730882798970758,-0.04498347737277619,0.1500781356142011
16.442,3.912600578838498,-0.672530157519224,-0.044784601235723115,0.1545507786231542
16.462,3.919424168085002,-0.6716734166425178,-0.044431251269209965,0.15875017891085408
16.482,3.9262414357572877,-0.6709386691240578,-0.04405963262116078,0.15601591044393548
16.502000000000002,3.933005864614439,-0.6702905633768446,-0.04368354798137264,0.1485185006369997
16.522000000000002,3.939681392734573,-0.6695991283762623,-0.04331492677045751,0.14296626474408874
16.542,3.9463695474107667,-0.6687531768711256,-0.04297170302695075,0.14404337730574104
16.562,3.9530907814544953,-0.6677803091099246,-0.0426711770168261,0.1509978001074958
16.582,3.9598247895014924,-0.6668283255301999,-0.04242877662500777,0.15758112402052013
16.602,3.966654248519318,-0.6659852670925214,-0.04225947629182378,0.1581312308018202
16.622,3.973573973465373,-0.6652533149923406,-0.04217209650754439,0.15190798211277345
16.642,3.980490814889608,-0.6645359878336025,-0.04216037239746742,0.14458010993988052
16.656000000000002,3.9853621328333944,-0.663961132028731,-0.042190833712684256,0.1424342003273095
16.66,3.986765078755145,-0.6637794877457395,-0.04220460944249346,0.14253704223365332
16.68,3.9938415861317336,-0.6627498807450893,-0.042302098084415624,0.14840759778090382
16.7,4.00091516560404,-0.6616080043621018,-0.04243153606859687,0.1602428706065464
16.720000000000002,4.007883665200237,-0.660526475227423,-0.04256252535835059,0.17042208920026264
16.740000000000002,4.014664152072786,-0.6596060400189939,-0.042670492669481475,0.17409407350479572
16.76,4.021081900025713,-0.6588178468044232,-0.04274130218018449,0.1729377994098421
16.78,4.027065397767841,-0.658048106285892,-0.04278001028580469,0.1728818320324434
16.8,4.032531631270474,-0.6572307074761765,-0.04279960341868566,0.1783973427882744
16.82,4.037484265041011,-0.6563931658990175,-0.04281157866873603,0.1890764022079414
16.84,4.041842707665234,-0.6555984954011647,-0.04281263842811131,0.20274279901405592
16.86,4.045593111258616,-0.654878385802471,-0.04278802616862387,0.21745757035908975
16.880000000000003,4.0487900142616615,-0.6542379626674392,-0.0427284994893751,0.2325569558972498
16.880000000000003,4.0487900142616615,-0.6542379626674392,-0.0427284994893751,0.2325569558972498
16.900000000000002,4.0514872684881444,-0.6536661325591149,-0.042642054218998804,0.24865443670287413
16.92,4.053746023289649,-0.6531584459369794,-0.04252993033319902,0.2674814259490543
16.94,4.055614019496727,-0.6527128927940014,-0.04238835800599847,0.2910891612881982
16.96,4.057125667262735,-0.6523440245802096,-0.042229632454545196,0.3199777973173561
16.98,4.058343457100081,-0.6520459571660981,-0.04207427551086321,0.35259248985458386
17.0,4.0593236480210395,-0.6518075555361537,-0.041939068680248354,0.3871987849892583
17.02,4.060116187854115,-0.6516105659435055,-0.041822557721661685,0.4237048630151591
17.040000000000003,4.060749149462216,-0.6514395808914331,-0.04171825240491045,0.46310728247775035
17.060000000000002,4.06125158955762,-0.6512893480798831,-0.041619266364960744,0.5051472045651754
17.080000000000002,4.061656561438181,-0.6511611586105264,-0.04152315936258641,0.5482486913678861
17.1,4.061989395538834,-0.6510559654895911,-0.04143125878972273,0.5909360067776281
17.104000000000003,4.06204918592199,-0.6510372840693076,-0.04141351524661374,0.5993623330609014
17.12,4.062268003347991,-0.6509676563573421,-0.041345257472995695,0.6327299087095787
17.14,4.062509880369972,-0.6508892917091796,-0.041267536199123156,0.6740749474814242
17.16,4.062726729129674,-0.6508158833503945,-0.04120383731142779,0.7156792131622193
17.18,4.062923675264976,-0.6507433674692846,-0.04115472771046583,0.7576063671358861
17.200000000000003,4.063165710556537,-0.6505934833511091,-0.04111822171695312,0.7994939794374764
17.220000000000002,4.063564342447229,-0.6502135062151988,-0.04111550968150868,0.8410189225884221
17.240000000000002,4.064250727359053,-0.6493890765683057,-0.04119803712262729,0.8824165976210131
17.26,4.065298042394138,-0.6479657807524113,-0.041440773821325716,0.9237335920617354
17.28,4.0666571816423644,-0.6459764386136451,-0.04190763039838727,0.964320294076132
17.3,4.068183110817981,-0.643564554480324,-0.042607392716498965,1.0035982958138943
17.322000000000003,4.0699065372310415,-0.6405507850721401,-0.04360816685451002,1.0455829532074596
17.330000000000002,4.070521739770659,-0.6393784163872833,-0.04401894026201533,1.0607222008855035
17.342000000000002,4.071417763837588,-0.6375598204853921,-0.04466758485321609,1.0833898819198424
17.362000000000002,4.07283372022984,-0.6343892962968452,-0.04580004048741429,1.1211814279307497
17.382,4.074157198779229,-0.6311008524607191,-0.04695108440981652,1.158852416043842
17.402,4.075392819921075,-0.6277153567043299,-0.048091577793384105,1.196195085499599
17.422,4.076535125982557,-0.6242152234117413,-0.049208724154752886,1.2331496215222169
17.442,4.07758771346057,-0.6205850757281928,-0.050299151030871875,1.2698991582889867
17.462,4.078532656757517,-0.616818294032211,-0.05136870015861428,1.306576844002957
17.482,4.079377048251413,-0.6129283759449892,-0.052431254343456885,1.3430065394987092
17.502000000000002,4.08012012683912,-0.6089600358920748,-0.0535067536032828,1.378660556622978
17.522000000000002,4.080778869458739,-0.6048995882118804,-0.054613746110866807,1.4129556961110408
17.542,4.081369999190498,-0.6005391410180044,-0.055769302340063165,1.4452028829008625
17.554000000000002,4.081706906983946,-0.5977088514630677,-0.05649042065870613,1.463207803617848
17.562,4.081928701841857,-0.5957238954693013,-0.056983740116467646,1.4745207863147365
17.582,4.082501287885463,-0.59037461452378,-0.05826380602016412,1.499820684691434
17.602,4.083124120397787,-0.5844058571518639,-0.05958430742712034,1.5201622669825017
17.622,4.083791694280463,-0.5778039445092232,-0.06079686134421183,1.535791288803111
17.642,4.084476583244051,-0.5706594259158837,-0.06173493760782656,1.5480126965912246
17.662000000000003,4.085150865936181,-0.5630269134654676,-0.06231369940357073,1.5576546895307994
17.682000000000002,4.0858131011177985,-0.5549605915229583,-0.0625066544930297,1.5639898770109986
17.702,4.086458623672069,-0.5467066629037689,-0.062364670654800336,1.566002818296231
17.722,4.087098519889671,-0.5385504756700743,-0.06200959429762415,1.5632121406154011
17.742,4.087736545482917,-0.5305462974913537,-0.061584190838120695,1.5563805521968317
17.762,4.088357970994649,-0.5225119391041364,-0.06121882818238089,1.5478130191240511
17.778000000000002,4.088826483686902,-0.5159159651940091,-0.06105235875337567,1.5414719051591514
17.782,4.088939252952166,-0.514231620032712,-0.06103471331191368,1.5400775475144337
17.802,4.089489600404387,-0.5055390135753162,-0.06111630788029232,1.5346396556834923
17.822000000000003,4.0900403691332885,-0.4963770444491655,-0.06149472163226094,1.5314736881551279
17.842000000000002,4.090607447860276,-0.48700235698229427,-0.062123942175850405,1.5300346616328213
17.862000000000002,4.09115511875496,-0.47773168125534105,-0.06289970630637978,1.5306324254653052
17.882,4.091621414814938,-0.4687138014318473,-0.0637103691150375,1.534809091610705
17.902,4.09196386857017,-0.4599775196727626,-0.06446218163047607,1.5439916082066905
17.922,4.092158098362529,-0.45144876395057604,-0.06510673170314688,1.5583689415622086
17.942,4.09221437053683,-0.4430560379338397,-0.0656463004815821,1.5768384273466534
17.962,4.092151224913188,-0.43472131171569683,-0.06611904363345425,1.597465477809506
17.982000000000003,4.092017868508296,-0.42638862919059056,-0.06658152163313882,1.618236987264754
18.002000000000002,4.091793970383989,-0.4180668876638751,-0.06709663627472856,1.6384319968760188
18.006,4.091735767699408,-0.41641147958612046,-0.06721096782241665,1.6424363009712157
18.022000000000002,4.091450736957073,-0.4098538581893497,-0.06771592013105998,1.6584908903417983
18.040000000000003,4.091005049144494,-0.4026470004514438,-0.06838388248794489,1.6769572062877456
18.060000000000002,4.090339805969238,-0.39487154126477786,-0.06925044792385587,1.6982764157683605
18.080000000000002,4.089506245329001,-0.38729426161940494,-0.07022136865242343,1.7199218086088548
18.1,4.088554883614459,-0.37977228743313024,-0.07123674044990355,1.7400320080558163
18.12,4.087533793014757,-0.37216838090782617,-0.07218912689363685,1.755779976936278
18.14,4.086474513391802,-0.3643930077954259,-0.07294077935631696,1.7658207003447035
18.16,4.085369656023752,-0.35633631836971336,-0.07339134184245708,1.770969320255327
18.18,4.084203309806511,-0.34799884726976804,-0.07348780939057017,1.773345745116369
18.200000000000003,4.083002840025898,-0.3395873754472595,-0.07326637588151014,1.7742271276829433
18.220000000000002,4.081803877075038,-0.33128063345105213,-0.07283639365149111,1.773064505399989
18.228,4.08132900542308,-0.32800030220566545,-0.07263059672400773,1.7718494692214504
18.240000000000002,4.080624689852993,-0.323119911647562,-0.07230466678858335,1.7692158948328787
18.26,4.07946335154404,-0.31503931715883354,-0.07175544870806627,1.763323950143578
18.28,4.078284094256526,-0.3069185346132922,-0.07127149073804195,1.7572624445387945
18.3,4.077054114760123,-0.29864188895035826,-0.07094436306308682,1.7526644841402825
18.32,4.075790722194588,-0.29012001916179564,-0.07083315428296541,1.7495015101128704
18.34,4.074523371203271,-0.2813088384270914,-0.07093985715436146,1.7461695364117291
18.36,4.0732759148033315,-0.27225947900544084,-0.07122430864700313,1.7411436261005582
18.382,4.071948414656626,-0.26215472574253446,-0.07166441569165549,1.7340469911830407
18.402,4.070727884807095,-0.25291205396975164,-0.0720930286797927,1.7291957820389268
18.422,4.069431707142937,-0.24366697810693527,-0.0724679476859488,1.7286999176610855
18.442,4.068052257598277,-0.23443116340067366,-0.0727256695986701,1.732916637908615
18.454,4.067217362348365,-0.228880111953138,-0.07281261828186505,1.7363690240621026
18.462,4.066671767783964,-0.22518687362468376,-0.0728427291975895,1.738430212779166
18.482000000000003,4.065384216134943,-0.2160692437534833,-0.07282984014178992,1.7413439024733268
18.502000000000002,4.0642155722712925,-0.20716991065228296,-0.07270672785406465,1.7404284210928291
18.522000000000002,4.063091439090474,-0.19843809161227577,-0.072500553685759,1.738087023992553
18.542,4.06191257851751,-0.189849973493539,-0.07222813622195126,1.737809636824163
18.562,4.060654594868452,-0.18139110486641152,-0.07191629373110611,1.7410775346572596
18.582,4.059350645675063,-0.17296638901239342,-0.07160633325302218,1.7459164584988396
18.602,4.05806862838604,-0.16452778324137807,-0.07134137739601246,1.7488969241843553
18.622,4.05684900817611,-0.15607003243864132,-0.07114521639838453,1.7482974855776894
18.642,4.05566361261466,-0.14753738432188068,-0.07102631265562717,1.7453767038871602
18.662000000000003,4.05442405071962,-0.13890635539143098,-0.07097535116277615,1.7435174001272922
18.678,4.05336349807987,-0.1319437902869866,-0.07097160796050966,1.7443617198891816
18.682000000000002,4.053089040942196,-0.13019445376589117,-0.07097494702983914,1.7449247660577103
18.702,4.051687440407701,-0.12137576127088734,-0.0710105647259156,1.7488657703302843
18.722,4.050292191829831,-0.11245609915960758,-0.0710634545407029,1.7520011374108642
18.742,4.04897066050167,-0.10353749720137967,-0.07111390563620462,1.7518647662155318
18.762,4.0477239296873915,-0.09464849808137604,-0.0711540810657171,1.7486286022202207
18.782,4.046464650534988,-0.08575417271363717,-0.07117982438184633,1.7455131618431394
18.802,4.045122657497679,-0.07685675140368314,-0.07118234771731397,1.7453577687167332
18.822000000000003,4.0437121982425595,-0.06795180126627598,-0.0711581305914375,1.7483597173436207
18.842000000000002,4.0423012807725955,-0.05902120072980632,-0.07111013310392408,1.751599505678675
18.862000000000002,4.040958238105662,-0.05013485685457941,-0.07103845905128625,1.7522262109431104
18.882,4.0396985931414235,-0.04133149044725948,-0.07094738679350238,1.749547459703369
18.902,4.0384587707806014,-0.03256394222114106,-0.07084396129667644,1.7461137108182574
18.902,4.0384587707806014,-0.03256394222114106,-0.07084396129667644,1.7461137108182574
18.922,4.037155524458388,-0.02381709083503497,-0.07073336952669501,1.7449446925569536
18.942,4.035782081259824,-0.015085405810523367,-0.07062249348268099,1.7470828051808212
18.962,4.03438532407276,-0.006321601542446598,-0.07052098871826099,1.7505113390463425
18.982000000000003,4.0330342642082,0.002453201612623579,-0.07042993108445733,1.7520657415983871
19.002000000000002,4.031764220925198,0.011195049634677934,-0.07035181548656613,1.750257085519157
19.022000000000002,4.030535175882022,0.01993654222718999,-0.07029059944684435,1.7468025855370497
19.042,4.029262977512031,0.028726676833593645,-0.0702463632823179,1.744624151074013
19.062,4.027952642906873,0.03759400920359801,-0.07021876299960339,1.7440067537268986
19.082,4.026707334138346,0.04644410614804734,-0.07020217151085142,1.7417938236736408
19.102,4.025627528274576,0.05502799216773657,-0.07018257698948274,1.7344931828116739
19.122,4.024745859349407,0.0632278198923163,-0.07015050066667544,1.72114023519602
19.126,4.024594656462958,0.06482251137732425,-0.07014197554196036,1.7178166842458058
19.142,4.024060284482894,0.07108631799194404,-0.07010072338598664,1.7028974703542072
19.162000000000003,4.023512855653476,0.07879705229857353,-0.07003255181705328,1.6823938852846856
19.182000000000002,4.023061023447074,0.08658412071522897,-0.06995354601502493,1.6631504885941568
19.202,4.022664311602548,0.09462319659857987,-0.06987298456513155,1.6474073230409536
19.222,4.022330851763265,0.10295482203179201,-0.06979829430869733,1.6345860956266156
19.242,4.022102986339698,0.11150278684476489,-0.06973108590970736,1.623010624553527
19.262,4.021978706316278,0.12017532509059065,-0.06966688012109035,1.6124909930028497
19.282,4.021916551411982,0.12895184001549964,-0.06959854303035148,1.6043321043115555
19.302,4.021874242697613,0.13783792811089024,-0.06952088045523033,1.5995663355990477
19.32,4.021854200243746,0.1458961882076928,-0.0694420012369946,1.5977400625101357
19.34,4.021883092277805,0.15486963727958825,-0.06934525250638493,1.5965621610364877
19.352,4.021935028739312,0.16023929005811782,-0.06928487445003922,1.5954207740385618
19.36,4.021984797883654,0.163809650452525,-0.06924453613074427,1.594333690107988
19.380000000000003,4.022152486526737,0.17269525811930725,-0.06914763997329909,1.590786246152009
19.400000000000002,4.022332449822088,0.1815532932344353,-0.06906473491515924,1.5878124257660227
19.42,4.022452247832912,0.19043565159927942,-0.06900262813530658,1.587461788439045
19.44,4.022503244678575,0.19936126202911766,-0.06896578538306164,1.59001935486299
19.46,4.022548851382995,0.20833929110825658,-0.06895392519668733,1.593078309475511
19.48,4.022658279557018,0.21727724232490214,-0.0689588127774072,1.5933536641883792
19.5,4.022867053614504,0.2260439963332008,-0.06897024635180338,1.588805269506413
19.52,4.023175816629037,0.2346152858899281,-0.06897915188415918,1.579461719455259
19.540000000000003,4.023587478786739,0.24304716401047788,-0.06898108566667954,1.5667467609237744
19.560000000000002,4.024112577600426,0.2513940361949969,-0.06896927996996072,1.5520568216709094
19.576,4.024620662689402,0.2579949544974925,-0.06894570701881467,1.5389836559037104
19.580000000000002,4.024759821197589,0.25962863535540703,-0.06893724032933046,1.5354958223174413
19.6,4.025523179840278,0.26765491597876423,-0.0688773516518604,1.5165333978716737
19.62,4.0264084327778535,0.27540751948437997,-0.06878368369451188,1.4951383670567389
19.64,4.02742662790672,0.28295803277254933,-0.06865515728561106,1.4724353220367676
19.66,4.028573911783697,0.2905102141600165,-0.06850089547835661,1.4512906620063404
19.68,4.029815740057189,0.2982633401922638,-0.06833651656785217,1.4344609131111283
19.700000000000003,4.031177431955463,0.30626954199171663,-0.06817927456158349,1.4211352127451093
19.720000000000002,4.032696334340927,0.31436969194553965,-0.06804141544351863,1.408156592994932
19.740000000000002,4.034353362361244,0.32234757688866317,-0.06792539743146131,1.3931603378265778
19.76,4.036133748301561,0.33015307441789155,-0.06782963249511428,1.375842237780486
19.78,4.038053456065773,0.3378958564185296,-0.06775423666438232,1.35793715187114
19.8,4.040108352831162,0.34575047764736866,-0.06770233409002033,1.3424843442769925
19.8,4.040108352831162,0.34575047764736866,-0.06770233409002033,1.3424843442769925
19.82,4.0422970457653395,0.35382941896875153,-0.06767384747782712,1.3301609441030522
19.84,4.044649160615239,0.3620467039317552,-0.06766602362609667,1.3186462994649697
19.860000000000003,4.047132962605151,0.3701919081151751,-0.06766982428582635,1.305409571329591
19.880000000000003,4.0497113384263885,0.37815053962569484,-0.06767248489615382,1.2896548029325343
19.900000000000002,4.0523918404192365,0.3859621703758327,-0.06766346050109143,1.272244982899482
19.92,4.055202486208542,0.39368836400515356,-0.06763396973166333,1.254428307872836
19.94,4.058138667439323,0.40131422675008427,-0.06757994533618722,1.236176336136325
19.96,4.061158432921215,0.4087409219738086,-0.06749737327912506,1.216615978943284
19.98,4.064249965226846,0.41591114517236033,-0.06738690312828005,1.1953855738595034
20.0,4.067430229542143,0.42288633900523154,-0.06725419177000463,1.1732441383814523
20.02,4.070738904105181,0.42984077575142904,-0.06711305799666734,1.1526647047939813
20.028000000000002,4.072101986262422,0.4326680009733132,-0.06705871096309318,1.1456344826119897
20.040000000000003,4.074184983260798,0.43698902958083974,-0.0669834505792756,1.136757504300039
20.060000000000002,4.077751662359975,0.44443988365431697,-0.06688826727157665,1.1267678575376967
20.080000000000002,4.0814760525411815,0.4521963144222618,-0.0668507193938041,1.1219379336832018
20.1,4.08539669952544,0.4602164946752489,-0.06688681750140388,1.119967442196622
20.12,4.089498193220722,0.46844000469984187,-0.0670008309818575,1.1193368550507132
20.14,4.093722791043371,0.476803955660457,-0.06719029957459172,1.1202226933348782
20.16,4.097985460006482,0.4852660283640884,-0.0674433030240286,1.123529705056421
20.18,4.102234477466041,0.4937737309395658,-0.06774474902673744,1.1290557542928428
20.200000000000003,4.1064743216560124,0.5022547946033187,-0.06807715098266676,1.1349355865338653
20.220000000000002,4.110716004236092,0.5106452071128571,-0.06841638732365285,1.1390417892543225
20.240000000000002,4.114940605780896,0.5189159313708711,-0.06873312703500167,1.1411148751941018
20.252000000000002,4.117451083685429,0.5238461475255423,-0.06890181391187292,1.1421849724176816
20.26,4.119106839022738,0.5271316570465503,-0.06900248314132446,1.1431972260705126
20.28,4.12317658860979,0.535361298911959,-0.06920223389493782,1.1473205568195093
20.3,4.127191060524761,0.5435856336808086,-0.06931667907378386,1.151957790017548
20.32,4.1311794726505955,0.5516934497533846,-0.06934139623355884,1.153817718343066
20.34,4.135137219339097,0.5596002838515409,-0.06928684571409055,1.1512433136730378
20.360000000000003,4.139070680952453,0.5673587558269747,-0.06917841014112289,1.1458122826936978
20.380000000000003,4.142934115634918,0.5750821543731147,-0.06904396321959147,1.1415546639768708
20.400000000000002,4.146695666806402,0.5828287462234019,-0.06890972061866171,1.1410682792106541
20.42,4.150425074671563,0.5906492807857455,-0.06880359100670191,1.143745712182684
20.44,4.154214743668587,0.5985386488685371,-0.068744251632538,1.1457742274709557
20.46,4.158087470856314,0.6064018942261087,-0.06873530581039694,1.1443221551288387
20.476000000000003,4.161238482768119,0.6126665564011927,-0.06876440317806101,1.1405815722911228
20.48,4.16203242343897,0.6142360053402892,-0.06877632527344821,1.1395000664534696
20.5,4.166007613244506,0.6221410505021866,-0.06885770709307687,1.1349422271329426
20.52,4.169946856594357,0.6301681778056757,-0.06895881701556561,1.1338396766214083
20.540000000000003,4.17386767169103,0.6383157339038026,-0.06906023523478788,1.1365438174004194
20.560000000000002,4.177837259201986,0.6465360242765179,-0.06914240189427368,1.1396664433130679
20.580000000000002,4.181864218875371,0.6546853379549522,-0.06918365291016798,1.1397957222643431
20.6,4.185918102809431,0.662687405076454,-0.06916927538829928,1.1362620675716721
20.62,4.189953294970874,0.6705970689380883,-0.06909515670282337,1.131953377787909
20.64,4.193886319113665,0.6784629242991436,-0.06896581820252567,1.1304247954281001
20.66,4.197704802006649,0.6862918859546707,-0.06879594140954348,1.1329741769193793
20.68,4.201497798835694,0.6941055035138717,-0.06860793506431309,1.137011629594208
20.700000000000003,4.205327551389838,0.7018489350558654,-0.0684200646622248,1.1387673040097457
20.700000000000003,4.205327551389838,0.7018489350558654,-0.0684200646622248,1.1387673040097457
20.720000000000002,4.209199551314555,0.7094825008191208,-0.06825152394060482,1.1366353034680146
20.742,4.213496790292023,0.7178512138153532,-0.06810609396129144,1.1321607213300364
20.762,4.217363888321855,0.7255301552658507,-0.06801374448267353,1.1301903905412798
20.782,4.221168185852089,0.7332997154927967,-0.06795931478340334,1.1323268188211006
20.802,4.224971254327029,0.7411820905060345,-0.06794046872294102,1.1369372687213721
20.822000000000003,4.2288471543014445,0.7491256219414435,-0.06794745062371482,1.1398493193907877
20.842000000000002,4.23279961078849,0.7570150379870147,-0.06796731419260293,1.138740180808436
20.862000000000002,4.236807470616719,0.7648673076368939,-0.06799346034373613,1.1348212700978462
20.882,4.24080032454032,0.772761493024424,-0.06801496524866688,1.1319463932138847
20.902,4.244718296707269,0.7807123501391279,-0.06801907709774266,1.1329233280758573
20.922,4.248591531550618,0.7887219591741701,-0.06799834617899905,1.137185099044007
20.926000000000002,4.249367742133659,0.7903285355747447,-0.06799098317928293,1.1380992907170095
20.942,4.252488780024929,0.7967389042917321,-0.06794921109240298,1.140901974091235
20.962,4.256421140244446,0.8046420014441823,-0.06786988780001199,1.1410028550351432
20.982000000000003,4.2603713052975385,0.812420112801476,-0.0677652219150929,1.1374776824149995
21.002000000000002,4.264294713219889,0.8201719333078047,-0.06764328564535513,1.1339983647321825
21.022000000000002,4.268123515605859,0.8279358497762191,-0.0675090981306414,1.1337658153702896
21.042,4.271869301087442,0.8357233841467608,-0.06737314263836128,1.1374441095888144
21.062,4.2756260677635325,0.8435491624175775,-0.06724591734331584,1.141832755893299
21.082,4.2794432715989315,0.8513266244588675,-0.06713325072013374,1.1432601493252177
21.102,4.283313852251365,0.8590141715602947,-0.0670415498929734,1.1404788190180326
21.122,4.287219216344541,0.8666991679591286,-0.06698304266321004,1.1361522335795644
21.142000000000003,4.291081500416266,0.8744647877186454,-0.06696637593352486,1.134247348515252
21.150000000000002,4.292608327199377,0.8776007704808552,-0.06697371529832974,1.1346820580910777
21.162000000000003,4.294892801110579,0.8823462314972157,-0.06700240305718558,1.1365248932434462
