t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
14.462000000000002,3.5706538918504442,-0.28805065600635743,-0.04463190911308118,-0.057094398825031964
14.482000000000001,3.57990553286013,-0.28865940658215017,-0.044587283908865766,-0.06290938532776345
14.502,3.5890741967413016,-0.28925720967086166,-0.04448972365510215,-0.06726698297864535
14.522,3.598157374884427,-0.28979877224995654,-0.04434990395763788,-0.06940720128426366
14.542000000000002,3.607157246999537,-0.2902939976407667,-0.04418243010170142,-0.06933229942527518
14.562000000000001,3.616081385406478,-0.2907723584537969,-0.04400233951912025,-0.06789514564945397
14.582,3.6249584766165848,-0.29126648076434253,-0.043824846667917,-0.06625192404762202
14.602,3.633841472234346,-0.2918043175112682,-0.04366728196395411,-0.06518046121985276
14.614,3.639184158668341,-0.2921468860658525,-0.043588358294679164,-0.06486698437973608
14.622000000000002,3.64275563705647,-0.2923800382253316,-0.043544206587498246,-0.06474269033175657
14.642000000000001,3.651731653620027,-0.2929635117187244,-0.04346745789339013,-0.06444665276804397
14.662,3.6607933797661434,-0.2935339287257115,-0.0434438678381969,-0.06376994849620927
14.682,3.6699385159967233,-0.2940757578038575,-0.04347488095721261,-0.06256309949170917
14.702000000000002,3.6791726931328985,-0.2946018603131462,-0.043556709627756374,-0.06108044465391051
14.722000000000001,3.688501931960878,-0.2952098849091928,-0.043683095321990745,-0.05984326132931618
14.742,3.697806725952565,-0.29606659941518787,-0.043842804960717935,-0.059191596313904735
14.762,3.70666051439946,-0.29731217421295225,-0.04401703788026293,-0.05935060150447456
14.782000000000002,3.7147709574596317,-0.29896386503868677,-0.04418385927800389,-0.060254410631175495
14.802000000000001,3.7221946439052993,-0.3009748804351202,-0.04433291720692101,-0.061631924250181894
14.822000000000001,3.729098678602031,-0.30328492309097466,-0.04445410566108626,-0.06319967412683418
14.838000000000001,3.7343471109781428,-0.3053160506401268,-0.04452498047633155,-0.06446518368384212
14.842,3.735629002321621,-0.30584589436016185,-0.04453895407901495,-0.06477614513075695
14.862,3.7418946902997874,-0.3086078696882319,-0.04458789128994328,-0.06628903750013303
14.882000000000001,3.7479787576586974,-0.3115196300784051,-0.04460444116863649,-0.0677191849060423
14.902000000000001,3.75395005257838,-0.31452872012390237,-0.0445956406716205,-0.06906362124303451
14.920000000000002,3.759272700239081,-0.317281785733927,-0.04457233208644315,-0.07019565677969629
14.940000000000001,3.7651632702497193,-0.32036389232820656,-0.04453344855696448,-0.07139525394005956
14.96,3.7710467535241823,-0.3234538553718018,-0.04448357813014214,-0.07254848252823308
14.98,3.7769316098203243,-0.32654506229760843,-0.04442271895287925,-0.07366086403667553
15.000000000000002,3.782823940473575,-0.3296332026594551,-0.04434733782859049,-0.07472087221163147
15.020000000000001,3.7887243370117005,-0.33271588911465994,-0.04425182298189265,-0.07572451590552627
15.040000000000001,3.7946311897506226,-0.3357947359879857,-0.04412889932753211,-0.07668538590410713
15.06,3.8005417888881636,-0.3388714103016828,-0.04397577966497751,-0.07760552418343443
15.064,3.80172416756171,-0.33948701362311995,-0.04394143406786191,-0.07778498145577263
15.08,3.8064536479417668,-0.34194983786422645,-0.043792033620147164,-0.07848417457880584
15.102,3.812954243789818,-0.34534067837441196,-0.043558244792613526,-0.07939854382185364
15.122000000000002,3.818859524573996,-0.3484282074009039,-0.04332437900588024,-0.08018527701036622
15.142000000000001,3.8247601266315523,-0.3515218919399471,-0.04307907461372845,-0.0809389008054592
15.162,3.830655266418681,-0.3546216181419,-0.04283554814293733,-0.08166154465012858
15.182,3.8365449530502658,-0.35772636934192464,-0.04261040813765557,-0.08235659409891062
15.202000000000002,3.8424291439714304,-0.36083618132234885,-0.04242161779196724,-0.08302322550436013
15.222000000000001,3.8483090415213868,-0.3639502821131208,-0.042281263985673584,-0.08365945514449592
15.242,3.854176543904471,-0.3670761935540839,-0.04219689961808201,-0.08427356301118895
15.262,3.86002274641411,-0.37022288122416275,-0.04216733607129888,-0.08488468715241972
15.280000000000001,3.8652633681356683,-0.3730752921517252,-0.04218179808882114,-0.08544599242293001
15.288,3.8675862143688877,-0.3743488049389856,-0.04219860085273677,-0.08569572403238009
15.3,3.8710636093579778,-0.37626539515589663,-0.0422339720510522,-0.086066285480237
15.32,3.876841991814014,-0.3794762054126955,-0.04231471045415419,-0.08666896094521757
15.340000000000002,3.8826016474682863,-0.3827064434415823,-0.042413777999188745,-0.0872478753669277
15.360000000000001,3.8883459862307577,-0.3859537543233483,-0.04252289738832471,-0.08780276121465315
15.38,3.8940788024151693,-0.3892149507015148,-0.04263444495505839,-0.08833309616489578
15.4,3.8998045943943374,-0.39248549202315425,-0.04274423200111843,-0.08884540780972609
15.420000000000002,3.9055359712380673,-0.3957526529019964,-0.04285010340653406,-0.08932219506706914
15.440000000000001,3.9113665717727537,-0.39893247121700953,-0.04295432760178433,-0.08964437836555274
15.46,3.917421961844163,-0.4019053642838704,-0.04305917058529102,-0.08966421628128203
15.48,3.9238939236629546,-0.4044812377410778,-0.04316841894301818,-0.08917549858515574
15.500000000000002,3.93086650288939,-0.4066031151180197,-0.04327596005610729,-0.08834983225596617
15.512,3.935285726147783,-0.4076807959041066,-0.043337525294077,-0.0877989044270903
15.520000000000001,3.9383224468794453,-0.4083319923237328,-0.04337944190690235,-0.08743253594419133
15.540000000000001,3.946199657866976,-0.4097649934040051,-0.04348915226648814,-0.08650203536565322
15.56,3.9544178356680155,-0.41098307296754066,-0.04360759974326858,-0.08540261980971021
15.580000000000002,3.962870613452964,-0.4120297404481252,-0.043735607941211785,-0.08374899213822813
15.600000000000001,3.971403958690534,-0.4129046256271313,-0.04387245158020198,-0.0808170471427246
15.620000000000001,3.979828898116626,-0.41358748708845694,-0.04401945570344398,-0.07560156415634252
15.64,3.9880564819927895,-0.4140759158121298,-0.04417377040115916,-0.06765663112443747
15.66,3.9960558833497126,-0.4143744786913732,-0.04434004034599118,-0.056924340191859615
15.680000000000001,4.003842677278126,-0.4144944176701875,-0.044528102355799876,-0.043709277748695166
15.700000000000001,4.011463046687035,-0.41445114876547623,-0.04474605992411412,-0.028601333401400267
15.72,4.01899064116459,-0.4142594737415349,-0.04499520548175068,-0.012293730482336673
15.736,4.024981957589609,-0.41400288884621805,-0.045215173206401976,0.0012248383776572447
15.74,4.026477851567946,-0.4139248692501824,-0.04527307694811486,0.004639710572477904
15.760000000000002,4.033958628204935,-0.41345764753841346,-0.04557650204553848,0.021803755087259763
15.780000000000001,4.041455814539553,-0.41286927125963757,-0.045871468744323435,0.038986596274867696
15.8,4.048993397582948,-0.41216045423102676,-0.04610019523868275,0.05596210141119306
15.82,4.056639146299062,-0.41134056143563963,-0.046201129380272044,0.07228900871772642
15.840000000000002,4.064466432322657,-0.41042725786506523,-0.04614028046765595,0.0874340202172815
15.860000000000001,4.072517136846101,-0.40944033199911783,-0.045918735098522095,0.10085679001273479
15.88,4.080850350392943,-0.40840208106362863,-0.04555995751605524,0.11188787698512419
15.9,4.0894005164826766,-0.40734486460458674,-0.045090994237060755,0.12029337660411232
15.920000000000002,4.09803265599393,-0.4062878816698813,-0.04454728717947054,0.12614194922476824
15.940000000000001,4.106683595343309,-0.4052250898524258,-0.04399732725771738,0.12978843310880317
15.96,4.115394999610117,-0.40414934018649995,-0.04350951661937158,0.13188539519842427
15.96,4.115394999610117,-0.40414934018649995,-0.04350951661937158,0.13188539519842427
15.98,4.124243134194815,-0.4030359667376237,-0.043133275455687015,0.13304709685997698
16.0,4.133290169535346,-0.4018727352646081,-0.04290043045900907,0.13364185629826464
16.02,4.142591545677635,-0.40065855914618426,-0.042823359388889704,0.13385264398651833
16.040000000000003,4.152184819227815,-0.39939139592017237,-0.04289235331160532,0.13384010241682756
16.060000000000002,4.1620754269046945,-0.3980755492341355,-0.043089174223208376,0.13373816866429428
16.082,4.173228310734405,-0.3965818216444757,-0.0434192389091719,0.1336570116699877
16.102,4.183509221950174,-0.39519592394531505,-0.04378195992804765,0.13373694837902744
16.122,4.193815977316185,-0.39380338407878385,-0.044163590737496206,0.1338790754813693
16.142,4.204064036459033,-0.3924230848286203,-0.044528779013094044,0.13389590146453437
16.162000000000003,4.2141863633918595,-0.3910719408148726,-0.04484948734036859,0.13364424481620302
16.182000000000002,4.224112897305662,-0.3897601292561242,-0.0451023582303636,0.1331954520053439
16.186,4.22607026304587,-0.38950387974460304,-0.045143763595271474,0.13309146762846694
16.202,4.233785929858769,-0.38849507449810017,-0.04527749640258061,0.13273332325512827
16.222,4.243157853428816,-0.38727110288732425,-0.045374634902906746,0.1325021691633495
16.244,4.253090451539769,-0.3859671127686398,-0.04540232590546081,0.13259724688636895
16.26,4.260063042272797,-0.3850517004920057,-0.045379323949520656,0.13278088024785367
16.28,4.268499141618119,-0.3839479824208001,-0.045307168074048526,0.1329431452498153
16.3,4.276653880520492,-0.38289328873401607,-0.04519398390457546,0.1329029941280611
16.32,4.284560885320116,-0.38187760315657715,-0.04504478744248713,0.13267934723926625
16.34,4.292256853498374,-0.3808897398687251,-0.044862943612637624,0.132439137961004
16.36,4.299781249864263,-0.37991751977785543,-0.04465095585197776,0.1323017376601179
16.380000000000003,4.307164889492962,-0.37895841834110555,-0.044407676657108514,0.13230484787553545
16.400000000000002,4.314426294282036,-0.3780125350978583,-0.04413070728984056,0.13242390655861497
16.412000000000003,4.318729052581216,-0.37745130502403046,-0.043946485591591006,0.1325180255558913
16.42,4.321576487638621,-0.3770797839640176,-0.043815717874566174,0.13257624181826125
16.44,4.3286314810823185,-0.37615776955496355,-0.043461082760013425,0.13266564589984445
16.46,4.335606061726687,-0.37524457575233244,-0.04306840024650052,0.1326495993408412
16.48,4.342507977938276,-0.3743391972371499,-0.042640198757345205,0.1325784508367315
16.5,4.349344863186229,-0.3734407536762409,-0.04218186019449688,0.13254164216509132
16.52,4.356125144261084,-0.3725481699479847,-0.041700876912030116,0.132598627157416
16.540000000000003,4.362858974379848,-0.3716597004959206,-0.041207066934388165,0.13272478309757033
16.560000000000002,4.369562262348075,-0.37077167420681584,-0.040718931275048026,0.13283475974690084
16.580000000000002,4.376257169899335,-0.36987878191671464,-0.04026560928119291,0.13283244011139567
16.6,4.382941863554839,-0.36898279746321877,-0.03987859794060214,0.13270755207645615
16.62,4.389628957755497,-0.3680830005877059,-0.03958112081982165,0.1325583121532853
16.636000000000003,4.395000009103906,-0.36735345870238795,-0.03941592651938486,0.13260496924120502
16.64,4.396349498576037,-0.3671680199489271,-0.03938512989002954,0.1326688745859528
16.662000000000003,4.403855387732666,-0.36611239797882544,-0.039291269333292106,0.1336793201155639
16.682000000000002,4.410836771477061,-0.36508796471675087,-0.03931068056450532,0.13600412211163776
16.702,4.417899722295453,-0.3640048239165017,-0.03940898054999775,0.13969149724461807
16.722,4.4248927247765115,-0.3628974379475818,-0.0395592745531714,0.14428601089435647
16.742,4.431620022566817,-0.3618137963669126,-0.039723144864858034,0.1491989359819043
16.762,4.437955697667197,-0.3607857725272575,-0.039873650663655696,0.15399465646317662
16.782,4.443800921515154,-0.35983071428242297,-0.04000590997544018,0.15857032019961043
16.802,4.449038040585735,-0.35896741694134726,-0.040117951496031784,0.16301736186110502
16.822000000000003,4.453672921672306,-0.3581805968785723,-0.040200642935092346,0.16776083234388334
16.842000000000002,4.457833266061764,-0.3574473943275083,-0.0402215137799557,0.17315196623349505
16.862000000000002,4.461580698811494,-0.35676519009515706,-0.04015083029782571,0.17994465461143028
16.862000000000002,4.461580698811494,-0.35676519009515706,-0.04015083029782571,0.17994465461143028
16.882,4.464929896730017,-0.35613468433702994,-0.039984869038014154,0.18871455121227848
16.902,4.467881238463855,-0.3555572179959746,-0.03973902620118061,0.19980350003188743
16.922,4.4704186858819615,-0.3550419164022429,-0.039440106250642676,0.21344940928042697
16.942,4.472550387492745,-0.3545888785171013,-0.03912916759399632,0.22965803437257248
16.962,4.474314890850839,-0.35418807126267543,-0.038845848512327336,0.2481430643466792
16.982,4.475767630805526,-0.35383593247485823,-0.038609732735713276,0.2684651754755906
17.002000000000002,4.47696319844755,-0.3535234041448375,-0.03841455921315451,0.29034851523930355
17.022000000000002,4.477940182312673,-0.3532443648992005,-0.03825789910178684,0.3134843037511216
17.042,4.478720971143912,-0.35299695366119044,-0.03815916817423676,0.33750842105388723
17.062,4.4793365489699815,-0.3527785777831828,-0.03814710399685614,0.3620744789729839
17.082,4.479826693835612,-0.35258348293826147,-0.03826653718567316,0.38685693116711295
17.086000000000002,4.479913121432599,-0.3525467779180112,-0.03831007211371368,0.3918049384606812
17.102,4.480225939157609,-0.35240822787268766,-0.038556389820794484,0.41148022186231187
17.122,4.480539808121962,-0.35225529826384283,-0.03903041946206559,0.435714343540728
17.14,4.480751482730321,-0.35213332027636207,-0.03960779820323507,0.4572273615894233
17.16,4.480918297475113,-0.35200866489297583,-0.040390067544053915,0.4809977117557082
17.18,4.4810299486726075,-0.3518952938853299,-0.041275233750695695,0.504836307421291
17.200000000000003,4.481178796140923,-0.3517260771703893,-0.04221285507830261,0.5289098140191428
17.220000000000002,4.481584119096029,-0.35132079376125613,-0.04315549609296204,0.5533776724700108
17.240000000000002,4.48237791128695,-0.35054677683365415,-0.04406129943737361,0.5780014884006657
17.26,4.483657106978317,-0.3492914914559372,-0.04490729687200681,0.6025103534275786
17.28,4.485428617069349,-0.3475249029235226,-0.04570037416929354,0.6266762745280828
17.3,4.48761328812522,-0.34528525073524957,-0.04649234159125101,0.6503862984007254
17.312,4.489073660022352,-0.343749477731743,-0.04698723207299371,0.6643701303609901
17.32,4.490091874731829,-0.3426580446564421,-0.04733009408830732,0.673584785174029
17.34,4.492747548070942,-0.33973056464011253,-0.04824340180682973,0.6962553972021823
17.36,4.495495333351252,-0.3365742716145021,-0.049245756255080875,0.7184370038834935
17.380000000000003,4.49826628532845,-0.3332499561984706,-0.05033996890877143,0.7401661272557133
17.402,4.50128460166483,-0.3294549162564218,-0.05164246021337601,0.7636335717654019
17.422,4.503967901168712,-0.32591781409063053,-0.05289904609399229,0.7846730577799902
17.442,4.506572095070359,-0.3223240809646949,-0.05420637554501498,0.8055056357163516
17.462,4.50909094013215,-0.3186912197438117,-0.055553916267085446,0.826190969487084
17.482,4.511526460659873,-0.31502358458503577,-0.05693449642054513,0.8466919525865892
17.502000000000002,4.51389548755989,-0.3112994993849015,-0.05833540140768437,0.8669677482211524
17.522000000000002,4.516218932066852,-0.3074928393884441,-0.05973728290039154,0.8869336482496784
17.534000000000002,4.517626077635347,-0.30513355948803605,-0.06056715905839863,0.8985974945855416
17.542,4.518584152681637,-0.3035129043093432,-0.06110921475321371,0.9061902039548443
17.562,4.5211206284226755,-0.2992205109659533,-0.06240203309699502,0.9242691137240747
17.582,4.523999681057603,-0.29446061529999423,-0.06354763737767141,0.9404365024869128
17.602,4.527360583146176,-0.2891243211789613,-0.06442778880958142,0.9539510866424761
17.622,4.531298550595599,-0.2831270290785292,-0.06495252964570544,0.9641598088393477
17.642,4.535793451329813,-0.27649456404026773,-0.06509863167906763,0.971218614149184
17.662000000000003,4.540672159055332,-0.2694206430271511,-0.06491961707585275,0.9761115209838253
17.682000000000002,4.545691468382054,-0.2621979088854724,-0.06452737988098667,0.9791588235013415
17.702,4.550695461891626,-0.25501314325491925,-0.0640568362748169,0.9804320622697492
17.722,4.555691195184846,-0.24781286238648004,-0.0636533007405449,0.9804755185396771
17.742,4.5607641109197115,-0.24045662344928792,-0.06343791124766099,0.9800635920575336
17.758000000000003,4.5649374126914735,-0.23435782523009085,-0.06345464636012968,0.979872444958034
17.762,4.566000588637748,-0.23279477766455536,-0.0634882611126456,0.9798722286775252
17.782,4.5714436490751424,-0.2247415336990355,-0.0638400685490057,0.9802268401740127
17.802,4.576980550110784,-0.21647549043162767,-0.06446820186307298,0.9812711144426411
17.82,4.581863510545603,-0.20912019134850057,-0.06519265589056894,0.9828876510267648
17.84,4.587076379817611,-0.20117207424650735,-0.06607232802074026,0.9856742522845957
17.86,4.59204003817927,-0.19345829520626617,-0.06694898559298323,0.9899943836209625
17.880000000000003,4.596742532518433,-0.1859566267491234,-0.06776699073969303,0.9965015309531551
17.900000000000002,4.6011882037381655,-0.1786341975439985,-0.06850563233523241,1.0055038751901806
17.92,4.605408467612669,-0.1714375954761559,-0.0691754116742184,1.016718937740626
17.94,4.609433613620535,-0.164315432087915,-0.06980197568308841,1.0295697717937444
17.96,4.613301683625311,-0.15722501239210102,-0.07040853975012235,1.043413430647018
17.98,4.617043193205892,-0.15013231413040784,-0.07101886500944118,1.0576992467529773
17.984,4.617777631863424,-0.14871184266732146,-0.07114350564838323,1.0605774405832795
18.0,4.6206693073539045,-0.14302442647386415,-0.07165381245240204,1.072111373856352
18.02,4.624175456662757,-0.13590578707251544,-0.07231783143056081,1.0865577630516032
18.040000000000003,4.6275605362187795,-0.1287799805912137,-0.07300373356729886,1.101028065917703
18.062,4.6311505059794085,-0.12091998264869086,-0.07376508471852067,1.1168835566052404
18.082,4.634314996492518,-0.11371816809674268,-0.07444197721938489,1.1311218824296816
18.102,4.637449187602231,-0.10636585688333366,-0.07507386832768317,1.1448445610904214
18.122,4.640666165292013,-0.09870227207630106,-0.07561067723418616,1.1572001228729525
18.142,4.644088930244629,-0.09057499051127377,-0.07598904146492266,1.1669885021676323
18.162000000000003,4.647720991631882,-0.08205986299624057,-0.07614874408653982,1.1736122078346147
18.182000000000002,4.6514306368575165,-0.07348334226777287,-0.07606088921035997,1.1772764754212182
18.202,4.655094790213187,-0.06508577806625687,-0.0757715638491028,1.1784937799316433
18.21,4.656538829824046,-0.06178302516022549,-0.0756155617949682,1.1784786254366102
18.222,4.6586792798129215,-0.05687157189577635,-0.07535137929651065,1.1781345765110147
18.242,4.662182515465864,-0.04874921529128701,-0.07486194460201753,1.1772269883688726
18.262,4.665628135668165,-0.040640449732192996,-0.07438662135771484,1.1764745154953442
18.282,4.669055981634688,-0.03247406357408572,-0.07400806651309408,1.1760260945079593
18.302,4.672526233877694,-0.02418353387792932,-0.07377881453658858,1.17561810157694
18.322000000000003,4.67609239859036,-0.0157020620855311,-0.0737207301559692,1.1749402459144755
18.342000000000002,4.679784404906031,-0.00696374476582412,-0.07382920497866766,1.1738690737822601
18.362000000000002,4.683605148771177,0.002055991100160859,-0.07407945590117163,1.172708050885598
18.382,4.687513532952081,0.011324067722163433,-0.07443414797820577,1.1719575627690983
18.402,4.691452521097823,0.0207314635059877,-0.0748464705123203,1.1719364693320988
18.422,4.695391875528024,0.030188026119237765,-0.0752652207356859,1.1725973269218726
18.436,4.69815795052317,0.0368331252097151,-0.07554023985188216,1.1732206931517724
18.44,4.698951151758611,0.038735854688275395,-0.0756142676789141,1.1733913730367087
18.46,4.702941123230895,0.048273130800294994,-0.07594207467023398,1.1740388210864394
18.48,4.7069580798198265,0.057827356051248724,-0.07618372693836994,1.1742490849684204
18.5,4.710962401865526,0.06734326447009353,-0.07632323754571366,1.1742079106583416
18.52,4.7149104210544985,0.07675257202628655,-0.07635483206691665,1.1742275489437632
18.540000000000003,4.718773207446304,0.08598893533880764,-0.07628727954102196,1.1744732682135743
18.560000000000002,4.722548793907526,0.09502894735520617,-0.0761347184421661,1.1749008494374706
18.580000000000002,4.7262419036560335,0.10388496019080867,-0.0759209873001597,1.175317966240256
18.6,4.729875746309649,0.11259302281348393,-0.07567536431329086,1.175585965011244
18.622,4.733829283604432,0.12204765987523325,-0.07539978159853825,1.1756868210511076
18.642,4.737396010569293,0.13057636397441896,-0.07517196745046684,1.1757120457066603
18.658,4.740240405746981,0.13738959285001862,-0.07501956346142438,1.1757602160535343
18.662000000000003,4.740951513975127,0.13909472621378105,-0.07498670621782835,1.175780138507113
18.682000000000002,4.744516297312686,0.1476498425393294,-0.07485870734846517,1.175915638235739
18.702,4.748111968472399,0.1562853670559654,-0.0748025243017337,1.1760651243627496
18.722,4.751756854945009,0.16504170487683212,-0.07482399137312937,1.176188590899938
18.742,4.755463645907058,0.17394479463919366,-0.07492245495093935,1.1762705858677458
18.762,4.7592346331615385,0.1830038633838197,-0.07509094368255456,1.1763121003646406
18.782,4.7630642202903894,0.19220619466029726,-0.0753160404825125,1.176322756889949
18.802,4.766940536978327,0.20151979593129055,-0.07557699153014269,1.1763201442734625
18.822000000000003,4.770847402073312,0.21091182150100718,-0.07585014802604467,1.176316649142062
18.842000000000002,4.774774823939104,0.2203438303430223,-0.07611025224414844,1.1763145803316832
18.862000000000002,4.778706234271066,0.22979138000925453,-0.07632998851082032,1.1763068610564476
18.882,4.782625428412286,0.23921178711961544,-0.07648248116809211,1.1763195875362924
18.882,4.782625428412286,0.23921178711961544,-0.07648248116809211,1.1763195875362924
18.902,4.786513300326196,0.2485475608386143,-0.07655041974665058,1.1763502826010916
18.922,4.790344079311127,0.25774716872798464,-0.07652409239051775,1.1763545052797784
18.942,4.794097461910695,0.26677507002859047,-0.07640443792240406,1.1763125451877918
18.962,4.79776959530941,0.2756148011156608,-0.0762024052873296,1.1762586565215958
18.982000000000003,4.801371201522825,0.28427532549082624,-0.07594027553817209,1.1762292371820584
19.002000000000002,4.804916313098071,0.2927952025790107,-0.0756463806692198,1.1761835682971298
19.022000000000002,4.808432048644846,0.3012172071115016,-0.07535102047813291,1.1757607991162768
19.042,4.811950954137845,0.3095419865467548,-0.07508099286484812,1.1744513253444342
19.062,4.815485110528289,0.3177316967614412,-0.07485463379992907,1.1717825014191734
19.082,4.819030991810659,0.3257247333388147,-0.07468262683600455,1.1672981276286694
19.102,4.822595642894649,0.3335170792065757,-0.07457427236673025,1.1608322937759021
19.106,4.823313573529718,0.3350569913354697,-0.07456053758915379,1.1593216316063713
19.122,4.8262106862866165,0.3411803607422628,-0.07453239302744322,1.1526667990633865
19.142,4.829910081468548,0.3488100611244229,-0.07456161714135442,1.1432741681133771
19.162000000000003,4.833730152830714,0.3565019178767704,-0.07466451601446034,1.1331630304553868
19.182000000000002,4.837698286640161,0.36436320525655436,-0.07483677842764769,1.1229813753908486
19.202,4.841847025269965,0.37251073973262594,-0.07506636216019158,1.1137077905437007
19.222,4.84614519723298,0.38099768433832903,-0.07532616323985794,1.1063384549636401
19.242,4.850548785904458,0.38974773099767984,-0.07557574842143466,1.1012371886398509
19.262,4.85502039335291,0.3986423813760492,-0.07577317040747902,1.0978403587361212
19.282,4.859538010377563,0.4075615808601972,-0.07588502991334387,1.0950615116729678
19.302,4.864062515746438,0.4163942658954166,-0.07588854598714115,1.0923003717393707
19.322000000000003,4.8685418116651995,0.425051574620104,-0.07577552947109667,1.0896832032298855
19.334,4.871189484696521,0.43015208118312703,-0.07565645290753553,1.0883705825435788
19.342000000000002,4.872937382768676,0.4335142709579476,-0.07555916226019496,1.087672096415842
19.362000000000002,4.877238815161846,0.44179993659865713,-0.07527014561435014,1.0866714443301881
19.382,4.881446062517297,0.44994647404127175,-0.07494695473402613,1.0866844009338161
19.402,4.885605217062317,0.4580018223599662,-0.07463733108269244,1.0873328773961144
19.422,4.88977543056156,0.466042051738768,-0.07438724257052506,1.0880476135559873
19.442,4.893998480203912,0.47413907292082835,-0.07422889334044405,1.0883625890645034
19.462,4.898311355599104,0.48234120271447994,-0.07418178200145506,1.0879817132220817
19.482000000000003,4.902734499947469,0.49066095855534214,-0.07424742114164784,1.0866042315740594
19.502000000000002,4.9072566436652245,0.49901445071145695,-0.07441388975386037,1.0837546492522243
19.522000000000002,4.9118256882927795,0.5072402078275577,-0.07465752906688347,1.078723831294003
19.542,4.916378217641362,0.5151865862692528,-0.07494482169085151,1.0710336845765962
19.558,4.919987786823875,0.5212896871077616,-0.07518370280426562,1.0629622446752642
19.562,4.92088539101157,0.522779544675755,-0.07524253564751679,1.0607001563390204
19.582,4.925351910400475,0.5300442922036674,-0.07552180547378384,1.0482327288674549
19.602,4.929827397878421,0.5371049606271197,-0.07576073348266674,1.0346041358314866
19.622,4.934402681610642,0.5441547333181448,-0.07594956610127848,1.020991358304071
19.642,4.93914881000035,0.5513629286619989,-0.07606496068614138,1.0083887155848077
19.662000000000003,4.944081397349167,0.5587960872277069,-0.07607744347723869,0.9973698571549175
19.682000000000002,4.949140333881707,0.5663468393077431,-0.07597038536725378,0.987712358891787
19.702,4.954226592280649,0.5738179481041483,-0.07574686327723673,0.9787869407561453
19.722,4.959270936203441,0.5810689047384673,-0.07542225742149344,0.9701041629162453
19.742,4.964245343250006,0.5880636144465338,-0.07502089847197435,0.9614337198888506
19.762,4.969161549129931,0.5948384401659553,-0.0745788250591472,0.9527045558661938
19.782,4.974063786582223,0.6014582627714528,-0.07413694603054621,0.9439791745158261
19.782,4.974063786582223,0.6014582627714528,-0.07413694603054621,0.9439791745158261
19.802,4.979010024634624,0.6080008418110173,-0.07373947588774815,0.9353413497002008
19.822000000000003,4.984045290560141,0.6145369952466034,-0.07342831432024896,0.9268199463651914
19.842000000000002,4.9892150916990055,0.6211280894831467,-0.0732372340889603,0.9183446584057151
19.862000000000002,4.99455873559295,0.6278231105771587,-0.0731839090758416,0.9098490819017587
19.880000000000003,4.9995365611715235,0.6339518692294275,-0.07325363709597918,0.9020571238442031
19.900000000000002,5.005240507534146,0.6408367994884618,-0.07344964953417737,0.8929755650720227
19.92,5.011065144221307,0.6477010717660685,-0.07374136878710336,0.8830610392002047
19.94,5.0169363554668625,0.6544408234297505,-0.07408440265323923,0.8720494773643616
19.96,5.022818949321643,0.6610195980692851,-0.07443364126469956,0.8600158744879588
19.98,5.028733675965128,0.6674571299924927,-0.07474931783317881,0.8473377601734021
20.0,5.03475013460497,0.6738674865322638,-0.0749984618197492,0.8348225698317483
20.008000000000003,5.037207576014708,0.6764630680602789,-0.07507335842226975,0.8301397863962541
20.02,5.040959954501692,0.6804229330420285,-0.07515552450738613,0.8237738708784685
20.040000000000003,5.047332172520223,0.687175241960718,-0.07520886755566578,0.8153463506101177
20.060000000000002,5.053710793756553,0.6940004214494466,-0.07515940824219797,0.8099516037814287
20.080000000000002,5.059996835369145,0.7007846607745933,-0.07502688938686458,0.8075197156718218
20.1,5.066181877747259,0.7075033940768798,-0.07483487210830483,0.8074576684422675
20.12,5.072327860237474,0.7141682953566886,-0.07461273024011514,0.8087072979914186
20.14,5.078504856401207,0.7208020481888634,-0.07439209142164124,0.8100755847867572
20.16,5.084740927666959,0.7274368579323005,-0.07420639897399353,0.8108995761418214
20.18,5.091046000405511,0.7341097337744897,-0.0740858961467381,0.8112992307676596
20.200000000000003,5.097436579669564,0.740869007806787,-0.07404903642773367,0.8118749398234565
20.220000000000002,5.103920843184927,0.7477563364283204,-0.07409833690315643,0.8130273840474561
20.232000000000003,5.107856604197946,0.7519529944163998,-0.074167720989858,0.81396397902575
20.240000000000002,5.110500333979555,0.7547772384226409,-0.07422985869623933,0.8146426876649216
20.26,5.117186241333886,0.7619196385571511,-0.0744353698288592,0.8163332020725029
20.28,5.123977766859035,0.7691645490900241,-0.07469745301518393,0.8176818528395241
20.3,5.130853693829026,0.7764821480952329,-0.07499319325133749,0.8182714882642924
20.32,5.137789213854714,0.7838351610399135,-0.07529943130047193,0.8180278034184412
20.34,5.144751710172409,0.7912059993916126,-0.07559624040457519,0.8172782106228277
20.360000000000003,5.151719233439781,0.7985943745266517,-0.07586327198455048,0.8165291334211043
20.380000000000003,5.158674562465919,0.8059957099786069,-0.07607990870154055,0.8162047949665593
20.400000000000002,5.165595325870266,0.8133716039419727,-0.0762288860060934,0.8162727213765795
20.42,5.172449938079116,0.8206784762662576,-0.07629767290936232,0.8163486104348356
20.44,5.179215891649503,0.8278780129465797,-0.07628227489834452,0.8161370708408099
20.456,5.184550378188283,0.8335401199521677,-0.07621177205019469,0.8157689564721766
20.46,5.1858722108685145,0.834940800247304,-0.07618649399872246,0.815660821001064
20.48,5.192405279616619,0.841856228448344,-0.07601871154945741,0.8151087184693119
