t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
10.72,2.01365405590855,-0.32258059516156135,-0.14996435182928441,-0.12114126380537919
10.74,2.021186888502067,-0.32355894553421716,-0.1501330068768058,-0.12109272798868796
10.762,2.029469951264007,-0.3247945875585684,-0.15027430682400889,-0.1289131662137344
10.782,2.0369218463642853,-0.3258977594088512,-0.15034889137951807,-0.13603440369131037
10.802000000000001,2.0444001814232657,-0.32687255259010295,-0.15036245681561294,-0.13691017819624834
10.822000000000001,2.0518709552378858,-0.32771028213200504,-0.15031280796170093,-0.13076993107994633
10.842,2.0591983800808045,-0.3285199581479205,-0.15020712353355598,-0.12368672430720677
10.862,2.0664137238219173,-0.32943277992939035,-0.15005063467716262,-0.12191792059835362
10.882000000000001,2.07354795804441,-0.3304748963608204,-0.14985858276716824,-0.1272191689979137
10.902000000000001,2.0805459802488877,-0.33151769671857145,-0.14965373471035742,-0.13412410673965436
10.922,2.0874809062373014,-0.3324390237795283,-0.14946165899174235,-0.13594297882020612
10.938,2.093028217715001,-0.3330491399758026,-0.14933331164892066,-0.13124781459219792
10.942,2.0944127064818474,-0.3331829019309295,-0.1493059016446397,-0.12920739757803235
10.962000000000002,2.1012784011014607,-0.33377181266069955,-0.14919979053134524,-0.11548113453417007
10.982000000000001,2.1080571177072507,-0.33431464344595296,-0.14914314964085446,-0.10040225206498112
11.002,2.114866235150272,-0.3348894696669236,-0.1491306395427341,-0.08773383160499047
11.022,2.121796000599834,-0.3354430052248646,-0.14915992005810508,-0.07547294935433642
11.042,2.128788424067148,-0.33585333477832346,-0.14922688479385543,-0.05886147074366492
11.062000000000001,2.13560559674772,-0.3360401593068869,-0.14932884185368422,-0.03596210691767891
11.082,2.142120251982362,-0.3360049192075308,-0.14946595375970034,-0.007968054847209985
11.102,2.1483300459937067,-0.3358403855501142,-0.14962662128913595,0.020685407000989406
11.122,2.1544224426830825,-0.3356781781772851,-0.14979226682356633,0.04362522235615662
11.142000000000001,2.160699895573102,-0.335559803174326,-0.14994027635208784,0.058389886475305935
11.162,2.167194414306552,-0.3354183662831807,-0.15005040536487996,0.06811115356105947
11.162,2.167194414306552,-0.3354183662831807,-0.15005040536487996,0.06811115356105947
11.182,2.1738917057407727,-0.3351367640888866,-0.15011228197733306,0.07811732948294145
11.202,2.1807361459032166,-0.33468227997017375,-0.15012230928388598,0.0905373251793511
11.222000000000001,2.187595568994928,-0.33416468114768005,-0.15007676953259103,0.10106042599287844
11.242,2.1945047529143413,-0.3337069373662932,-0.14998283151026476,0.10437795836223028
11.262,2.2014538884837416,-0.333339330883263,-0.14986547772894154,0.09916353068739675
11.282,2.20835427536432,-0.3329909929885001,-0.1497498324749369,0.09005022301052633
11.302000000000001,2.2152526461213355,-0.3325330025203906,-0.14965257829965184,0.08415384529943815
11.322000000000001,2.222293692991285,-0.3319026357115905,-0.1495895084408932,0.08502720984796695
11.342,2.22943257705283,-0.33117508158609027,-0.14956690591527116,0.09009903919523268
11.362,2.2366460918074234,-0.33050073804725827,-0.1495767042463212,0.0925629778079415
11.382000000000001,2.243979988630435,-0.32996271470721084,-0.1496106624000505,0.08795508457082077
11.386000000000001,2.2454529625572905,-0.32987163440170053,-0.14961963800460448,0.08618348771329012
11.402000000000001,2.2513219511843374,-0.32954018696595055,-0.14965872479674153,0.0776509047114116
11.42,2.2578661885848574,-0.32914758380010695,-0.14969417858370893,0.06931178644380234
11.440000000000001,2.2651317819210743,-0.328579905169365,-0.14970904418733322,0.06665144648395219
11.46,2.272379132763767,-0.32785513979149083,-0.14969052544943512,0.07272611128847623
11.48,2.2795113447627884,-0.3270883119622432,-0.14963702674259838,0.08247972097591696
11.5,2.286566411996065,-0.3264252560883431,-0.1495405025541881,0.08832494845383604
11.520000000000001,2.293664320604576,-0.3259132625664245,-0.149404185269656,0.08660406223430461
11.540000000000001,2.300753431064452,-0.32548141704186895,-0.14924205181880335,0.08037894390664642
11.562000000000001,2.308498286964046,-0.3249281707891372,-0.14904265404757666,0.0766460750459732
11.582,2.315562283959365,-0.32426393396888753,-0.1488595625869671,0.08059739548757232
11.602,2.322606480653861,-0.3235027538195175,-0.14869561441462503,0.08941434252252106
11.614,2.326811536326459,-0.323062182171079,-0.1486098988872277,0.09405998741686038
11.622,2.329622737927344,-0.3227904348213567,-0.14855936402013126,0.09607011017023469
11.642000000000001,2.336734615339443,-0.32221104178026067,-0.14846476054106172,0.09575524664634028
11.662,2.3439429098212874,-0.32173010185242357,-0.1484287838958775,0.08937484079995517
11.682,2.3512048242071617,-0.321216626620515,-0.1484587899103365,0.08340648829250442
11.702,2.3586005698748305,-0.3205497852059078,-0.1485589150265592,0.08351021916183564
11.722000000000001,2.366087982207525,-0.31973337739959573,-0.14873139171643002,0.09044818541183247
11.742,2.373564580322325,-0.31891109625627984,-0.1489661442115331,0.0982071671170073
11.762,2.3810829124783415,-0.31820865319853375,-0.14925145917076144,0.10025322950915486
11.782,2.3886345327151752,-0.31765352298163385,-0.14957228571040926,0.09454398942253454
11.802000000000001,2.3961189963410905,-0.31713663369520295,-0.14990925323816479,0.08644851796720933
11.822000000000001,2.4035538045281704,-0.31651043807368145,-0.15024079959127606,0.08320360005209787
11.836,2.4087698350656317,-0.3159677896327956,-0.1504590291851487,0.08594974066812448
11.84,2.4102606487119336,-0.31579917606811003,-0.1505179783979152,0.08743756927388399
11.860000000000001,2.4176867348267006,-0.31492431279569294,-0.1507805705103481,0.09687812828293904
11.88,2.425070943105984,-0.31412369296604337,-0.15097403921130542,0.1034515670483492
11.9,2.4325111756046978,-0.31347997634789726,-0.15107769219628586,0.10197999931901294
11.92,2.439919484306095,-0.3129558149262333,-0.15109236306361112,0.09413015228195364
11.940000000000001,2.44722996860623,-0.31240382636040326,-0.15103711029646688,0.08722404876932649
11.96,2.4545328764015513,-0.31171712343145164,-0.15092534746236563,0.08654911321875906
11.98,2.4618897594583156,-0.3108940302056122,-0.15078245468669133,0.09249822903217739
12.0,2.469294285499856,-0.3100580419356613,-0.15064218405466795,0.0993252927027628
12.020000000000001,2.476806513831801,-0.30931845621029,-0.15053357434690584,0.10125554940625336
12.040000000000001,2.4845360053294403,-0.3086943936959627,-0.1504794176202034,0.09677297822868469
12.06,2.492567267739017,-0.30809531349978964,-0.15049139223199365,0.08941928334176591
12.06,2.492567267739017,-0.30809531349978964,-0.15049139223199365,0.08941928334176591
12.08,2.500855404901603,-0.30739725512474,-0.15056041419687122,0.08508617402830021
12.100000000000001,2.509298698607283,-0.30655339840211515,-0.15066983779408805,0.086660598061671
12.120000000000001,2.517902945702092,-0.30561784815550785,-0.150801373348611,0.09227115310138845
12.14,2.5266948507163516,-0.30471617174543925,-0.15092933503188277,0.09641359607365088
12.16,2.5355593001462537,-0.30393233142190834,-0.1510290286615104,0.09562357638006112
12.180000000000001,2.5444780185841673,-0.3032362348694155,-0.15109456857222192,0.09074485449254714
12.200000000000001,2.5534708669141013,-0.3025135307754625,-0.15112705146611322,0.08643513146642214
12.22,2.5624552029966683,-0.3016912917572087,-0.15112885923789277,0.08599255776699147
12.24,2.5714329592954486,-0.3007879644591862,-0.15111699401172507,0.08944893555573231
12.260000000000002,2.5804814827145406,-0.29987929490596504,-0.15110958994106088,0.09320417461534371
12.280000000000001,2.589570668374113,-0.2990482498942238,-0.1511172917150062,0.09402751028138956
12.288,2.593212264419528,-0.29874093615870034,-0.15112762652070627,0.09322893260650104
12.3,2.598696654473541,-0.29829717983767956,-0.15115320755378575,0.09111625445186246
12.32,2.6079240591711828,-0.29755234922474183,-0.15122246271877804,0.08736534795071936
12.340000000000002,2.6172237018147197,-0.29673471089587145,-0.15131766732717294,0.08602538012674589
12.360000000000001,2.6265699055640677,-0.29583294284612877,-0.15142946318388634,0.08812167993575187
12.38,2.6359915995797167,-0.29490285607476424,-0.15154890041910918,0.09145777941015128
12.4,2.645469682174847,-0.2940205401286459,-0.15166438958359474,0.09287833276649868
12.422,2.655917605369209,-0.29313150043892683,-0.15177549646326355,0.09083189031158856
12.442,2.6654369455675306,-0.2923519230979351,-0.1518551758038646,0.08742610451196406
12.462000000000002,2.674940418479341,-0.29153519243174286,-0.15190965506035758,0.08558486293725835
12.482000000000001,2.68438163429583,-0.2906523405845466,-0.15193793382878185,0.08685265347691623
12.502,2.6937823782674615,-0.28974292399216284,-0.15194432905171085,0.08992029489328798
12.510000000000002,2.6975370053503775,-0.2893873134433601,-0.15194206623795659,0.09093311217453383
12.522,2.7031551269029706,-0.28887360874247314,-0.1519346887959997,0.09174048275840099
12.542000000000002,2.7124842812963097,-0.2880757560001564,-0.1519155437668781,0.09065507519429973
12.562000000000001,2.721795940670988,-0.28731419302236744,-0.15189579107224216,0.08767138364390586
12.582,2.731103625105101,-0.28652112430527854,-0.15188167236512345,0.08577859740043745
12.602,2.740385083161285,-0.2856642092006577,-0.15187647602915572,0.08677638479925989
12.622000000000002,2.749665998842277,-0.28477009940131687,-0.1518835601564567,0.08968849320547922
12.642000000000001,2.7589698005654917,-0.28390697725471725,-0.1519029912239347,0.09149316323213173
12.662,2.768285758064537,-0.2831091265582735,-0.15193124602276142,0.09040765370297194
12.682,2.777618765959324,-0.282348665539204,-0.1519673824134672,0.0873599067375051
12.702,2.786974744103938,-0.2815565178073925,-0.1520076598070192,0.08539454169430935
12.722000000000001,2.796322923765356,-0.28069896920979276,-0.15204585638454599,0.08635940353756603
12.734,2.8019319683940966,-0.28016100649512937,-0.15206698032807714,0.08807291862714844
12.742,2.805674732095513,-0.2798010300097984,-0.1520801579966532,0.08927474775468641
12.762,2.8150368851762453,-0.27893441268453784,-0.15210728604441676,0.09111742428125127
12.782,2.8243841939212007,-0.2781374644189428,-0.15212468313095234,0.09001726885404343
12.802000000000001,2.833715328537595,-0.2773854510404437,-0.15213081274912182,0.08677335853768006
12.822000000000001,2.8430270957014807,-0.27660996966082546,-0.15212469977652027,0.0844987265572413
12.842,2.852287826007748,-0.2757652114413805,-0.15210597556818906,0.08526916931271365
12.860000000000001,2.8605899541337876,-0.2749679429156165,-0.15208035026752947,0.08805029517843749
12.88,2.8698087350653405,-0.2741013929520659,-0.15204589945181468,0.09061751317324897
12.9,2.8790050964895575,-0.27330464228620843,-0.15200702174013286,0.09041359338644368
12.92,2.888186891592326,-0.27256645420671766,-0.1519694103751224,0.08746667329478179
12.940000000000001,2.897373735965739,-0.2718192242684859,-0.1519370976890289,0.08461279237268964
12.96,2.906545008757043,-0.2710086495655445,-0.15191084058313276,0.08443535726335114
12.96,2.906545008757043,-0.2710086495655445,-0.15191084058313276,0.08443535726335114
12.98,2.915705345815256,-0.27013633839254364,-0.15189386544201977,0.08714903011026684
13.002,2.9258159216219695,-0.26918347621137967,-0.15188659906231977,0.0901100596637335
13.022,2.9350289151259306,-0.26838428974237294,-0.15188847739478284,0.09001645531211713
13.042000000000002,2.9442604849284764,-0.2676471969600205,-0.15189685770515904,0.08707518278611087
13.062000000000001,2.953518506921229,-0.2669001839195096,-0.1519098063773383,0.08415845315897247
13.082,2.9627710551367783,-0.26608761612465864,-0.15192282459255535,0.0839639702749319
13.102,2.972006359084288,-0.2652118681678452,-0.15193220516869393,0.08669018898239152
13.122000000000002,2.9812529476933887,-0.26433786373155155,-0.15193667743152361,0.08950439451934768
13.144,2.9914223821632184,-0.26345549364453447,-0.1519321372577444,0.08959227081675124
13.16,2.998810960901973,-0.2628626487742655,-0.15192218298007204,0.0873654715319605
13.180000000000001,3.008048816569319,-0.26213406540246165,-0.15190292766888042,0.08400691998482443
13.184000000000001,3.009894816530579,-0.26198286129227183,-0.1518982775908912,0.083528737739719
13.200000000000001,3.017259438517893,-0.2613486090462833,-0.15187627939546866,0.08284969164084671
13.22,3.026433004027881,-0.26049661579923383,-0.15184388432849966,0.08495988822744846
13.24,3.0356180495683533,-0.2596250698950578,-0.15181180985144987,0.08826514698419691
13.260000000000002,3.044817878574595,-0.25880222606441683,-0.15178090002933248,0.08975291953418396
13.280000000000001,3.0540141864813544,-0.2580477300934049,-0.15175449963895976,0.08811501093088367
13.3,3.0632223069659346,-0.25731898544032344,-0.15173526233844203,0.0850411815139939
13.32,3.0724423974395427,-0.2565446725776148,-0.15172317231399757,0.08358941541522211
13.340000000000002,3.081652777547912,-0.25570049230091046,-0.15171687459340671,0.08525214919717372
13.360000000000001,3.0908797788099243,-0.2548172699862194,-0.15171675778923954,0.08870907581230382
13.38,3.100137489613058,-0.2539693810514582,-0.15172116955718085,0.09082315444030516
13.4,3.10939697438657,-0.2531892845765261,-0.1517274461078164,0.0897987022570303
13.408000000000001,3.113100827334442,-0.25289151180171865,-0.15173056654248135,0.08868070000156056
13.420000000000002,3.1186630915747284,-0.25244665398970406,-0.1517356884867001,0.08688763914549953
13.440000000000001,3.1279471961764354,-0.25166484531978417,-0.15174277410457354,0.08515399717744529
13.46,3.137220729697866,-0.25081563402725615,-0.1517470961587497,0.08637149283265606
13.48,3.146490620456181,-0.24992420286939293,-0.15174965929076678,0.0895689165053602
13.5,3.1557712063375174,-0.24906249704926842,-0.1517483379770368,0.09164441599332246
13.520000000000001,3.165039175373003,-0.2482727059308395,-0.15174097524425467,0.0907090870283419
13.540000000000001,3.174301430041132,-0.24752439359397288,-0.15172975665650884,0.08751528171701772
13.56,3.1835633317350873,-0.24675089307315007,-0.15171590134755863,0.08519815423847946
13.58,3.1927904088028445,-0.24590682933173313,-0.15169729042435776,0.08589785856209953
13.600000000000001,3.2019961043198135,-0.24501633020251223,-0.15167747763512934,0.08906400008794368
13.620000000000001,3.211206654683933,-0.2441449195449219,-0.15165853665866708,0.09158777090399017
13.636000000000001,3.218565963053205,-0.24349995015584125,-0.15164409547860336,0.09154594550904101
13.64,3.2204043860353426,-0.24334672145391284,-0.1516407424471149,0.09119322681724151
13.66,3.2295980804744895,-0.2426060284676569,-0.1516267612983509,0.088080074730601
13.680000000000001,3.238809866081539,-0.24185227405001386,-0.15161651735061182,0.08519697466642843
13.700000000000001,3.248011944665357,-0.24102974866521315,-0.15161005798275556,0.0851168680497736
13.72,3.257201012829742,-0.24014433881966418,-0.1516078513511145,0.08796795279007155
13.74,3.2664150946579973,-0.239261479884537,-0.151608892436092,0.09089563144009674
13.760000000000002,3.2756364300912395,-0.23844461443019505,-0.15161035906294573,0.09120874616613095
13.780000000000001,3.284858426123703,-0.23769599346903353,-0.15161023473586877,0.08844582155615109
13.8,3.29409252630738,-0.23695554788536122,-0.15160805261617688,0.0850817724347559
13.82,3.3033128862515864,-0.2361537432309423,-0.15160095970677157,0.08412339442373837
13.840000000000002,3.3124972486722895,-0.23528277869615793,-0.1515878107694706,0.08655569861253741
13.860000000000001,3.3216780150808427,-0.23439256553963145,-0.15157207390265603,0.09012000355143415
13.860000000000001,3.3216780150808427,-0.23439256553963145,-0.15157207390265603,0.09012000355143415
13.88,3.330857330459957,-0.23356131351125187,-0.15155235490508956,0.09154949500721393
13.9,3.3400098294277267,-0.23281073612260123,-0.15152834642807744,0.08946520186729823
13.920000000000002,3.349164850051871,-0.23208918976197718,-0.15150407102224756,0.08585142668874489
13.940000000000001,3.358314418940555,-0.23131447227823393,-0.15148015818276683,0.08413131234583486
13.962000000000002,3.368340854716514,-0.23037089909056851,-0.15145431137191945,0.08628272056655722
13.982000000000001,3.3774663790107806,-0.22947605677629163,-0.15143510191908222,0.09002913434049378
14.002,3.386614648756551,-0.22863105428129454,-0.15141992765657813,0.09200596661869091
14.022,3.395758580186732,-0.22786559483798935,-0.1514070099930721,0.0905184287666002
14.042000000000002,3.404913422042256,-0.22714067079488087,-0.15139806020164048,0.08699444116318025
14.062000000000001,3.4140835813338053,-0.2263725538612374,-0.15139129120268136,0.0848359768510609
14.082,3.423231538531854,-0.2255262830675604,-0.15138496912729005,0.086060243777149
14.086,3.4250592602938505,-0.22534917201704358,-0.15138374506073793,0.08667759238087926
14.102,3.432374125810135,-0.22463271504193144,-0.15137887311900916,0.08941867088039827
14.122000000000002,3.4415161366631115,-0.22378392001786734,-0.15137008682570968,0.0912927286550819
14.142000000000001,3.450594814262176,-0.2230359694496173,-0.15135456545038722,0.08926008278825268
14.162,3.459605611903771,-0.22237021461069773,-0.15133416169799346,0.08346707188420649
14.182,3.468619057958915,-0.2217226351592413,-0.15131043563387225,0.07727453091085289
14.200000000000001,3.476768575817705,-0.2210949187310547,-0.1512867722478154,0.0737855040882224
14.22,3.4858658017288033,-0.2203696024595111,-0.15126115803979417,0.07170034527553884
14.24,3.4949686200852756,-0.21971275965586518,-0.15123956190777793,0.06847281801038305
14.260000000000002,3.5039728906187007,-0.21917538315596707,-0.15121844368236953,0.061704242697969855
14.280000000000001,3.512865512194772,-0.21875523595228857,-0.15119686245919545,0.05166521986618578
14.3,3.52175853218657,-0.2183809858930001,-0.1511768936656962,0.04169243349035927
14.308000000000002,3.5253314026355285,-0.21822417319696363,-0.15116848644358938,0.03851926766272065
14.32,3.530712039264649,-0.21797615362896616,-0.15115512393298108,0.03492560683824013
14.340000000000002,3.539733760548369,-0.217553163461772,-0.15113332104964983,0.031214519691967327
14.360000000000001,3.5487868002675467,-0.21720015069810533,-0.15111280075143319,0.027359279998354427
14.38,3.557754553741982,-0.21697792687445938,-0.15109057285284844,0.020572896681447336
14.4,3.566621548841243,-0.2168848554813289,-0.15106823944991898,0.010646293794623715
14.420000000000002,3.5754848101310017,-0.21684800745239546,-0.15104712071194415,0.0008140322233454594
14.440000000000001,3.5844093990235417,-0.2167928217208886,-0.15102521498518412,-0.005742834373673164
14.46,3.5933989673289144,-0.2167141952922264,-0.15100596691252766,-0.008789531437438727
14.48,3.6024535812971132,-0.21666055890900976,-0.150991216092783,-0.01035186045575004
14.500000000000002,3.611586244428747,-0.2166797768666502,-0.1509831101628295,-0.012333079600016561
14.520000000000001,3.6207720851741243,-0.21675115227791497,-0.15098062481218205,-0.014426747477917404
14.532,3.626307801625566,-0.21679309110026235,-0.15098144377442896,-0.015001608310080128
14.540000000000001,3.6300068188325993,-0.21681328980195808,-0.15098288254376846,-0.014889211068464234
14.56,3.6392786748810004,-0.2168393461032977,-0.15098646602002908,-0.012786893282467349
14.58,3.6485627113445958,-0.21684980424840777,-0.1509891630715391,-0.009402330621449753
14.600000000000001,3.6578589901390592,-0.21690270871972062,-0.1509896455560477,-0.007369424628981949
14.620000000000001,3.667167182843624,-0.21701924609886314,-0.15098701030578626,-0.007847392158038868
14.64,3.676475050072656,-0.2171502782052916,-0.15098202944450195,-0.009140395696282416
14.66,3.6857774112104553,-0.21722501278846074,-0.15097525120314326,-0.008636003660471223
14.680000000000001,3.6950537886463732,-0.21723525876630012,-0.1509697155991001,-0.005416968186500559
14.700000000000001,3.70431392337957,-0.2172183668749597,-0.15096690822133874,-0.0014910128577245163
14.72,3.713550069584297,-0.2172576115490341,-0.15096893991259208,4.487129656896571e-05
14.74,3.7226952506722006,-0.21749578206929238,-0.1509806040916501,-0.001829020170962689
14.760000000000002,3.731533676787715,-0.21812025836836146,-0.15100980537985115,-0.005582514182570553
14.760000000000002,3.731533676787715,-0.21812025836836146,-0.15100980537985115,-0.005582514182570553
14.780000000000001,3.7397755067636624,-0.21919102130552365,-0.15106003836621962,-0.00911760349198025
14.8,3.7473679986156503,-0.2206658496714512,-0.15112381469911668,-0.011463793963186003
14.82,3.754435153663025,-0.22250772029043248,-0.1511903215445919,-0.012828500935626486
14.840000000000002,3.761119161967657,-0.2246553299963175,-0.15124644519280994,-0.013801252902504349
14.860000000000001,3.7675247203579834,-0.22704882011255428,-0.15128984581241445,-0.014899834765786046
14.88,3.773730751372534,-0.22963395747571708,-0.15132305771667953,-0.016372704006076544
14.9,3.779811954157406,-0.23234465131929588,-0.1513513867278558,-0.01814269923925549
14.920000000000002,3.785835428579933,-0.235117362569357,-0.15137902238178363,-0.019941069261998026
14.940000000000001,3.791837163209399,-0.23791912903532747,-0.15140988625434548,-0.021584829609468018
14.96,3.79783790760274,-0.24072904593291805,-0.15144424016792324,-0.022991338415219928
14.98,3.8038442999768627,-0.24354002295878646,-0.15148018751647419,-0.024191630170625436
14.984000000000002,3.8050465275652217,-0.24410215905542731,-0.15148728200065953,-0.024415127688850055
15.000000000000002,3.809858972156946,-0.24635043206341745,-0.15151488994780626,-0.025271126837867128
15.020000000000001,3.815883620947388,-0.2491583613596451,-0.15154619977544875,-0.026300872731181466
15.040000000000001,3.821917545880871,-0.2519621637700943,-0.1515699750493123,-0.02730812172502113
15.06,3.827956145148742,-0.25476427602943963,-0.1515813301762327,-0.02828607056950301
15.08,3.8339960318282515,-0.2575693968167407,-0.15157937553268602,-0.029221591464012306
15.100000000000001,3.840035254896235,-0.2603769546004134,-0.15156479520006716,-0.03010048862740851
15.120000000000001,3.846071559929053,-0.2631870907345567,-0.15154109396983956,-0.030910452192831298
15.14,3.852105237874737,-0.26600191021363895,-0.15151297836150368,-0.03166006695917177
15.16,3.8581353131271245,-0.26882083744845436,-0.15148659118279545,-0.032346327283661366
15.180000000000001,3.8641606019783885,-0.27164493177517063,-0.1514680676699211,-0.03297936149808804
15.200000000000001,3.870182553733635,-0.27447301605244345,-0.15146257511724553,-0.03357216983897322
15.208,3.8725904496161196,-0.27560481633152395,-0.15146487283803423,-0.033801518604065175
15.22,3.876201339285811,-0.2773033576446688,-0.15147349488120082,-0.034134340363594765
15.24,3.8822153881564265,-0.28013862431001135,-0.15150106663296775,-0.0346616587399375
15.260000000000002,3.88821646690905,-0.28298962140002154,-0.15154269867393605,-0.0351890826045516
15.280000000000001,3.894197215650979,-0.28586311491919136,-0.1515955106921711,-0.035723512471834126
15.3,3.9001542169992414,-0.288761266470708,-0.1516556473876331,-0.036263603271451186
15.32,3.9060866846485394,-0.29168391481233424,-0.15171927994120266,-0.0368067511139195
15.340000000000002,3.9119966913463053,-0.2946303310499278,-0.151783295767064,-0.03735149490320193
15.360000000000001,3.917888914104548,-0.29759721618634655,-0.1518453479820353,-0.037877553658800814
15.38,3.9237676285738865,-0.3005800160923643,-0.1519033242771627,-0.03837936540593344
15.4,3.929641161047558,-0.3035689640116593,-0.15195610584242736,-0.03882938530597195
15.420000000000002,3.9355581786732614,-0.30651552912381946,-0.1520037283015394,-0.039115454434342764
15.432,3.939148989747258,-0.30824403134283607,-0.15203030027182257,-0.03917496081607637
15.440000000000001,3.941570750137311,-0.3093698713712775,-0.15204744133753811,-0.03915317385732768
15.46,3.9477568799979372,-0.3120564446618599,-0.15208854833127383,-0.038819685045580796
15.48,3.9542729991772565,-0.31439739666857236,-0.15212589839281343,-0.03780780973643634
15.500000000000002,3.9612444229978627,-0.3162746291392847,-0.15215395426302436,-0.03626988630670462
15.520000000000001,3.968690299936843,-0.31770986188804373,-0.1521568576615006,-0.034718358575448596
15.540000000000001,3.976563681876013,-0.3187952021907191,-0.15214124315775568,-0.03342788188719788
15.56,3.9847984248855535,-0.3196278029880599,-0.15212130947922137,-0.032308884339168994
15.580000000000002,3.993297968733265,-0.3202784010151566,-0.1521026396521441,-0.030762169853179935
15.602,4.002798257512928,-0.3208090949815398,-0.15208756277835073,-0.02733900907862942
15.622000000000002,4.011374069695852,-0.32111020225598974,-0.15208491014512615,-0.020964964435072606
15.642000000000001,4.019749249688787,-0.32122863564515314,-0.15210217568473566,-0.01024702958190106
15.658000000000001,4.02629043149818,-0.3211934791023578,-0.15214029754275005,0.001427861867870403
15.662,4.027905681703161,-0.3211677404150813,-0.15215460734419922,0.004742347180245049
15.682,4.035893260093828,-0.3209450198849886,-0.15226721404585508,0.023313809246286052
15.702000000000002,4.043841069731205,-0.32056908067821105,-0.1524670274952455,0.04418844726257774
15.722000000000001,4.051908485613143,-0.3200502871878001,-0.1527683237750595,0.06595838970426834
15.742,4.060183323604287,-0.31939613231268027,-0.1531688358436285,0.08748954374554394
15.762,4.068611914952379,-0.31858947141873845,-0.15364286379175013,0.10846960822275616
15.782000000000002,4.077098460694535,-0.31762271137825693,-0.15413164750328257,0.12921153179731487
15.802000000000001,4.085573793861642,-0.3164915102372022,-0.15456031515984298,0.14993559264648645
15.822000000000001,4.09411106186755,-0.31520019320691245,-0.15486145694358588,0.16991488747273725
15.842,4.102854814194252,-0.3137568042520156,-0.15499033818761926,0.18742983328690604
15.862000000000002,4.111777418853439,-0.31219794213532487,-0.15492385729875996,0.20124614564667434
15.882000000000001,4.1207201990769695,-0.3105613362939597,-0.15468120146685393,0.2109366753584144
15.882000000000001,4.1207201990769695,-0.3105613362939597,-0.15468120146685393,0.2109366753584144
15.902000000000001,4.129559019537354,-0.3088836226432683,-0.1543214066696839,0.21666324863806946
15.922,4.138303419461701,-0.3071732257036017,-0.15392943840465195,0.2191687317878449
15.942,4.147058573452111,-0.3054031676227034,-0.15358482282231745,0.21962147466866314
15.962000000000002,4.155960571687726,-0.303554060464331,-0.15335539577032864,0.21906170087343788
15.982000000000001,4.165109041359716,-0.3016128251620161,-0.1532819322876347,0.2180119583198763
16.002000000000002,4.17457755590684,-0.29957782956465384,-0.153377963871614,0.2167441977408858
16.022000000000002,4.184384496905975,-0.29745803086751216,-0.15362920733438373,0.2153805859756991
16.042,4.194471776943083,-0.29527647208343155,-0.15400016522695897,0.21398149187873972
16.062,4.204726330548316,-0.29306615196209984,-0.15443955708881407,0.21252866302930135
16.082,4.215050575706887,-0.29085302060291224,-0.15488736014632887,0.21089996722859142
16.102,4.225384242225668,-0.2886627157693697,-0.15528719343413055,0.2089566453944952
16.106,4.227448157291207,-0.2882282205915416,-0.15535728382851666,0.20855466681201454
16.122,4.235679422756931,-0.2864954792322158,-0.1555922307818986,0.20717915063013198
16.142,4.2458472706086665,-0.2843324575337742,-0.15576962279298828,0.20669402568295955
16.162000000000003,4.255751553764092,-0.2821989665728067,-0.15581362592201253,0.20804036246383834
16.182000000000002,4.265295495832611,-0.2801317702833508,-0.15573885336876697,0.21042212713821523
16.202,4.274433063184344,-0.27817409223519657,-0.1555697351243714,0.21211971584012712
16.222,4.28316551632565,-0.2763487224920901,-0.15533502081022643,0.21199265698807407
16.242,4.29151942258841,-0.27462013198220026,-0.15506820600271864,0.2105410430818628
16.262,4.299565503522222,-0.2729239775359263,-0.15479646419948223,0.20982450505846093
16.282,4.307369568556616,-0.27121592456977717,-0.15454695639775456,0.21153491848205003
16.302,4.31499373966859,-0.2695058800589895,-0.1543439714534458,0.21493185325783376
16.322000000000003,4.322544615539146,-0.2678398799789131,-0.1541974953653359,0.21694948119673824
16.330000000000002,4.325573340681821,-0.2671926507340987,-0.15415583012602513,0.21677866251950118
16.342000000000002,4.330132648542173,-0.266240427494401,-0.15411085201900238,0.21546467913869782
16.362000000000002,4.337757398753428,-0.264669053458592,-0.15407446593494567,0.21182173544380245
16.382,4.345441453938935,-0.2630358166141823,-0.15407705341565936,0.2101682927102328
16.402,4.35323109275598,-0.2612835237129145,-0.15410387078227128,0.21312753683596203
16.422,4.361052757453039,-0.2594820903144299,-0.15412973188481094,0.21850567242438354
16.442,4.368918513813714,-0.2577401310115803,-0.15412936554160794,0.22093616405418642
16.462,4.376835457545536,-0.2561060097157274,-0.15408507627940704,0.21776253985756544
16.482,4.38467355536933,-0.25453919843557166,-0.15398290458767455,0.21182961676966583
16.502000000000002,4.392384995524239,-0.2529238344962078,-0.1538109189291273,0.20914185318558956
16.522000000000002,4.399976164463845,-0.25121061337767137,-0.15357023836613892,0.21234560630390625
16.542,4.407398988837799,-0.24947699555454517,-0.15327378878342995,0.21861727990124416
16.554000000000002,4.41177843710006,-0.24847844814290815,-0.15307613157128513,0.22124186320848055
16.560000000000002,4.413957247456815,-0.24799688204718995,-0.15297418420788467,0.22179349796951223
16.580000000000002,4.421195820561054,-0.24648446444828642,-0.1526360818768891,0.2192613852439455
16.6,4.428388461777877,-0.24508675239203964,-0.15232639158842531,0.21128561942995006
