t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
8.638,1.9711775701897052,-0.28623369708234636,-0.003394267985091348,-0.3022976217882119
8.658000000000001,1.9804431904424855,-0.28912475871675464,-0.004102063924463717,-0.3022986359312316
8.678,1.9900988722600688,-0.2921354894163919,-0.0035142736998178548,-0.3022884761235143
8.698,1.9998227180844492,-0.2951672144016237,-0.0016452012157735507,-0.30227183615846825
8.718,2.0094279112335562,-0.2981613762413251,0.0011339375149399256,-0.3022509758801033
8.73,2.0151257086164924,-0.2999379244486102,0.0030222825924122454,-0.3022384694666908
8.738000000000001,2.0189003852136733,-0.3011146327627811,0.00430108748501648,-0.3022297151722256
8.758000000000001,2.028276613053384,-0.3040385474006718,0.007341153530006417,-0.30222259456915046
8.778,2.037614249996066,-0.3069522511556162,0.00992541540728431,-0.3022174808274781
8.798,2.046972421194609,-0.30986984499619197,0.011710159356766031,-0.3022030998421207
8.818000000000001,2.056458255004795,-0.31282479875661334,0.012407850167690915,-0.3021871606441798
8.838000000000001,2.0662897826413205,-0.31588691656919865,0.011732582490490057,-0.3021760436634632
8.858,2.0761693541466113,-0.3189653191906091,0.009750428481451634,-0.3021520376533847
8.878,2.085839311221357,-0.3219797449784397,0.0069133322196083535,-0.3021284173596098
8.898,2.0952779825576053,-0.32492305087954754,0.0037747107458080964,-0.30211133454250544
8.918000000000001,2.1045401057408717,-0.3278126729006008,0.0008160628588844421,-0.30209372061430817
8.938,2.11371558843587,-0.3306791588050923,-0.0016249280915023867,-0.30206990736968975
8.954,2.121061598277858,-0.3329755887441688,-0.0031054613181004387,-0.30204991278396676
8.958,2.122907744595268,-0.33355258015263267,-0.0033887906891495734,-0.30204721701292353
8.978,2.132317269202916,-0.3364925675752232,-0.00416320331887754,-0.3020367507692917
8.998000000000001,2.1422116277501404,-0.3395819374808302,-0.0036700802458622672,-0.30203022470434515
9.018,2.1523110636493143,-0.3427340158269876,-0.001888349044647325,-0.3020190752811221
9.038,2.1624161698133593,-0.34588583574655873,0.0008206204762189195,-0.3020031010665959
9.058,2.1724950722170817,-0.3490278881630958,0.003928216002427237,-0.3019884625770902
9.078000000000001,2.1825696388793445,-0.3521691569513548,0.006909873745246015,-0.30198109011642993
9.098,2.192688542897506,-0.3553244859096034,0.00943431450247012,-0.30198990925826963
9.118,2.2029061206965084,-0.35850951347724624,0.011127724408292183,-0.30199957448657583
9.138,2.2133548053053302,-0.3617654180242766,0.011688554465644707,-0.30201877786515047
9.158000000000001,2.224253908278103,-0.36516038933214523,0.010880809850498913,-0.30203853221695515
9.178,2.2352207778386397,-0.3685761096896053,0.008808701810434832,-0.3020351068304746
9.178,2.2352207778386397,-0.3685761096896053,0.008808701810434832,-0.3020351068304746
9.198,2.2459678719185203,-0.37192407156884505,0.0059368900703406224,-0.30202216812015437
9.218,2.256478672039712,-0.375200337609495,0.0028147546762708753,-0.3020098245827739
9.238000000000001,2.2668250370026697,-0.378422630902411,-7.792867384603941e-05,-0.30199365637741366
9.258000000000001,2.2771156240531636,-0.3816229531210414,-0.002426751775899544,-0.3019681650835774
9.278,2.2874686310419694,-0.38484213491786395,-0.0040695955531878936,-0.3019403144020789
9.298,2.2981047515428075,-0.3881509044410496,-0.004697085953786206,-0.30192419047949554
9.318000000000001,2.309180255943824,-0.3915977905234609,-0.004050970293303036,-0.3019119717210171
9.338000000000001,2.320263383142728,-0.3950484958766749,-0.0021744915489302352,-0.3019089242125376
9.358,2.331151058655502,-0.3984372962543452,0.000543060204955037,-0.3019028936124478
9.378,2.3418532093954334,-0.40176948619177455,0.0035799403071205826,-0.30190605320412345
9.398000000000001,2.3524292746215627,-0.40506078528365363,0.006443731197889463,-0.30189142110312767
9.402000000000001,2.3545361158097755,-0.4057161020910723,0.006968885528841506,-0.3018858254384806
9.418000000000001,2.3629526820072027,-0.408334899764364,0.008819241481456963,-0.30186315714805967
9.438,2.373509459400746,-0.41161335754429695,0.010345108261055252,-0.30182906952610866
9.458,2.384268999534313,-0.4149484885176017,0.01074335996385739,-0.3017663523007559
9.478,2.3954384416422396,-0.41839357829017954,0.009809757701761457,-0.30136210708320627
9.498000000000001,2.4066591402795,-0.42179013559586587,0.007707729380013351,-0.29983496986430236
9.518,2.417789456645662,-0.42503463995810015,0.0049258911162256835,-0.29624155463604207
9.538,2.42885352751653,-0.4280864532983284,0.0019979976525530685,-0.29006062001974975
9.558,2.439901875399835,-0.4309574227484763,-0.000614124462867377,-0.2813912932105537
9.578000000000001,2.4510137052729037,-0.43366277480961557,-0.0026814833064781607,-0.2705505100117637
9.598,2.462254596763257,-0.4362324077097257,-0.003995656619137172,-0.25780526525496766
9.618,2.4738232753902456,-0.43871077982357687,-0.004230290513411394,-0.2434493266416659
9.626000000000001,2.4785419463016725,-0.43967522838610634,-0.003966975923665739,-0.23738718678611603
9.638,2.485607660717552,-0.441070239514058,-0.0031877166526698975,-0.2281238267133487
9.658000000000001,2.497166120038264,-0.44322036271749715,-0.0010303629344088072,-0.21247344230155824
9.678,2.5083554196921183,-0.44513225014684843,0.0017883287361126765,-0.19679033274356716
9.698,2.519228567625337,-0.44681487943426945,0.004753977072444765,-0.1810832130131701
9.718,2.529918827916625,-0.44827996076721127,0.00744076333712243,-0.16539728961101902
9.738000000000001,2.5405987430047654,-0.4495455942764985,0.00956604916838752,-0.14978012145890152
9.758000000000001,2.5513968541293366,-0.4506292668001943,0.010828560764590878,-0.13419572930225043
9.778,2.562534226421031,-0.4515928089751595,0.010939576505309773,-0.11896489378546031
9.798,2.5740485295975764,-0.4525155812950831,0.009738049901553025,-0.10502449720263966
9.818000000000001,2.5855046330667544,-0.4534586829441022,0.007467918951125613,-0.09405999828892876
9.838000000000001,2.596771168658593,-0.45446357883787053,0.004659817036237218,-0.08669595692650604
9.854000000000001,2.6056814977007594,-0.4553255918742183,0.002374665898695366,-0.08313089431982475
9.858,2.607896436137964,-0.4555477864572591,0.0018307572750347334,-0.08249930098019174
9.878,2.618925169652222,-0.4566753344686724,-0.0006022055143825311,-0.08042780852493041
9.898000000000001,2.62995822148913,-0.4577997831785036,-0.0024473242302366083,-0.07940950262469022
9.92,2.642318584211239,-0.4590116901442692,-0.0034834042163371937,-0.0786272122351923
9.940000000000001,2.6540228561062578,-0.46009854622298785,-0.0032007953859670146,-0.07777081215785929
9.96,2.665828454112145,-0.46114687824082556,-0.0016646155053476885,-0.07673932333145365
9.98,2.67742261775287,-0.46214457776657997,0.0008252255311780032,-0.0756498943114398
10.0,2.688774715373435,-0.46309934093786886,0.0037825541627657666,-0.07465513479781381
10.020000000000001,2.6999430507846682,-0.4640240052524192,0.006713321585066323,-0.07381768980910842
10.040000000000001,2.711008185043685,-0.46492952654904635,0.009267666423521503,-0.07314824496616666
10.06,2.7220610018581786,-0.4658166089261893,0.011132802539693204,-0.07263816529017271
10.076,2.7309811319703448,-0.46652195780483274,0.01192009882806852,-0.072377622026579
10.08,2.733236700865939,-0.46669944983454054,0.012001627191999376,-0.07233945028936282
10.100000000000001,2.7447964549081547,-0.46760820139534093,0.011614696132088542,-0.07230852269702641
10.120000000000001,2.756539186014415,-0.4685321619859218,0.009950846799149093,-0.07249917275762062
10.14,2.7680500029648676,-0.4694403939978479,0.007391325840554186,-0.07285816493519219
10.16,2.779261077365575,-0.47032442940310476,0.004469584128516252,-0.07332398613415513
10.180000000000001,2.7902389940828844,-0.47118310039042605,0.0016630147165866693,-0.07380288383134921
10.200000000000001,2.801102894161854,-0.4720205959540958,-0.0006629729597165401,-0.07426931056515478
10.22,2.8119899725560087,-0.47284795664621004,-0.002363022947979687,-0.07466420393339111
10.24,2.8231135523753683,-0.47368516416351375,-0.0031338893083198427,-0.07496144653993154
10.26,2.834703132654678,-0.47455038225197715,-0.002701899302714833,-0.07520224171864896
10.280000000000001,2.8463634872608603,-0.4754201891602274,-0.0010397145630159366,-0.07541260734384546
10.3,2.857822866975396,-0.4762826875824745,0.0015137607669146458,-0.07566910449021459
10.3,2.857822866975396,-0.4762826875824745,0.0015137607669146458,-0.07566910449021459
10.32,2.8690794792062215,-0.477157614886792,0.004469908123820948,-0.07634983759810988
10.34,2.8802508341857056,-0.4780895871143842,0.007325826806252211,-0.07816111692885967
10.360000000000001,2.891489063910392,-0.4791404339006014,0.009753709165344404,-0.08192152357744341
10.38,2.902869966630609,-0.4803605176870984,0.011393055875814684,-0.08802930943655389
10.4,2.9144991468898893,-0.4817720674495934,0.011927878912565054,-0.09655676505502662
10.42,2.926563826001462,-0.48340944514666434,0.01113820194934012,-0.10733663290476896
10.440000000000001,2.9387211012138637,-0.4852135668693258,0.009113459150657366,-0.11945194106075026
10.46,2.9506092057563604,-0.48709414975004606,0.0063128927474867536,-0.13143775343886432
10.48,2.9621558576432054,-0.4889675485564966,0.003290057417312392,-0.1420667481332425
10.5,2.9734231591901725,-0.4907686371453588,0.0005108465149624708,-0.1504418019550191
10.518,2.9834702636613617,-0.49231782094046866,-0.001546418680931444,-0.15580501717468764
10.526,2.987945410124198,-0.4929829474425203,-0.0022968863650214832,-0.15752502499481502
10.538,2.9946989388587766,-0.4939562064268883,-0.00318452768743141,-0.15937953199566146
10.558,3.006198459809268,-0.4955496267058091,-0.0038627877389224574,-0.1607845125176119
10.578000000000001,3.0180940046725158,-0.49717330604755045,-0.0033405340980243448,-0.1609910719926575
10.598,3.0299805162313853,-0.49883049431667215,-0.0016471421645162798,-0.16073330388260948
10.618,3.0416204083119602,-0.500502364929928,0.0008540005004571138,-0.16027304391974334
10.638,3.0530091850749788,-0.5021751007852326,0.003662006097968712,-0.15977869456583377
10.658000000000001,3.064214164625971,-0.5038376043082454,0.006316021282884998,-0.15929809939288514
10.678,3.0753267797222006,-0.5054935414842474,0.008528084366572708,-0.15880741769574436
10.698,3.0864510459502235,-0.5071589736030144,0.009951717349990674,-0.15828349654846324
10.718,3.0977715215401864,-0.508864574067813,0.010317568250974657,-0.15781499520942838
10.738000000000001,3.10948132120559,-0.5106441530128523,0.009407877988674374,-0.15744021870039354
10.75,3.1165121655695356,-0.5117242906423545,0.008302080657543565,-0.1572770098056115
10.758000000000001,3.1211493798793866,-0.5124421257288994,0.007388800423527131,-0.1572086698574801
10.778,3.132525182229004,-0.5142197806452096,0.004732985226094277,-0.15719023920295044
10.798,3.1436115316379745,-0.5159687166069722,0.0019309563131727492,-0.15737689970497692
10.818000000000001,3.154501182756512,-0.5176971164576849,-0.000554842796643612,-0.1577105192193185
10.838000000000001,3.1653310768823784,-0.5194214090524767,-0.002522467223143865,-0.15810567599317488
10.858,3.1762671085345113,-0.5211616503925722,-0.0037413506810059505,-0.1584799951869727
10.878,3.1875995481016326,-0.522961455986061,-0.003898202270369938,-0.15878339622427423
10.898000000000001,3.1992289226112924,-0.5248049796635159,-0.0027980161618825217,-0.1590057054877695
10.918000000000001,3.210731774800702,-0.5266176147599388,-0.000602898277442615,-0.15893995580084386
10.938,3.2220360854505836,-0.5283635612203302,0.002259251765516501,-0.1580980172989917
10.958,3.2332653683662618,-0.5300142867084419,0.00527752380134533,-0.15566715803535408
10.974,3.2422792432963914,-0.5312506911809434,0.007503825346069137,-0.15213282479886064
10.978000000000002,3.2445406103060574,-0.5315463547613258,0.008017327597683754,-0.15101115610889237
10.998000000000001,3.2558965498692425,-0.5329346740781981,0.01017549597413811,-0.14395770781691958
11.018,3.2673669501188125,-0.5341688141407055,0.011381462729636638,-0.13464399948366373
11.038,3.279114809157817,-0.5352513351296924,0.011373328066701494,-0.12321532480938631
11.058,3.2911388136379696,-0.5361809384074252,0.01004175883496522,-0.10991533795951018
11.078000000000001,3.303001069977494,-0.5369215089268325,0.007660455042009767,-0.09569979849434225
11.098,3.3145535033066227,-0.5374564679161502,0.00474484766791225,-0.08113916466549413
11.118,3.3258566620844796,-0.5378040161857253,0.001792026312606415,-0.06639178374446005
11.138,3.337049903120118,-0.5379804476135666,-0.0007798010019100243,-0.05150995839236573
11.158000000000001,3.3483051195107945,-0.5380034835908265,-0.0027687298403641925,-0.03661322001286817
11.178,3.3597593717154335,-0.5379272828817375,-0.003922884726726444,-0.022094101185169066
11.198,3.371606026777572,-0.5378112589721691,-0.0039323967980009755,-0.00865135479175258
11.202,3.374017968215459,-0.5377887316126756,-0.00378033500665359,-0.00618281376456864
11.218,3.3836772875075765,-0.5377168566295367,-0.002678558781942786,0.002536613308937119
11.238000000000001,3.395649036680129,-0.5376889118419548,-0.000402628324301435,0.010353406159662182
11.258000000000001,3.407500121818254,-0.5377479229775051,0.0024188194265911123,0.014669494703255723
11.278,3.419232569992216,-0.537862730470005,0.00527430521509667,0.01625052771956438
11.298,3.430870256397181,-0.5379763198077985,0.007786137455316311,0.01629664142998928
11.318000000000001,3.4424567863886164,-0.5380390428235011,0.009641462723369743,0.015864762824437453
11.338000000000001,3.454118456308321,-0.5380378766276013,0.010506582460358932,0.015525096795541635
11.358,3.4661122117669723,-0.537978589755727,0.010145418943181467,0.015455450043530203
11.378,3.4782546631308495,-0.5378886296985803,0.008535420041214686,0.015872443198886838
11.398000000000001,3.4901154285464875,-0.537794878425383,0.006052506940959906,0.01643840538373595
11.418000000000001,3.501620325283548,-0.5377008817058844,0.0032250144470861997,0.01685922308895413
11.426,3.5061387437382945,-0.5376636905967485,0.00210348702059715,0.016955730640734162
11.438,3.512849171294468,-0.5376096319715649,0.0005307170041373988,0.017006078689451545
11.458,3.5239293726731917,-0.5375214803467517,-0.0016856168233501112,0.016863078128792272
11.48,3.536121971444816,-0.5374142722292345,-0.0033894969095742966,0.01650609581892909
11.5,3.5474832333883155,-0.5372975248265353,-0.003951084991820425,0.01615399995724011
11.520000000000001,3.559281955223877,-0.5371590379582409,-0.0032990542985018023,0.01585914790396467
11.540000000000001,3.5710809376402994,-0.5370068239039518,-0.0014322281297421136,0.015681150647433445
11.56,3.582665315872255,-0.5368466948884505,0.0012942236086563585,0.015626853919213132
11.58,3.5940389495074507,-0.5366840747322162,0.004375479473501198,0.01564276054038495
11.600000000000001,3.6052620877174038,-0.5365206548963382,0.007329762439965831,0.015677862555444497
11.620000000000001,3.6164230883163437,-0.5363547731677543,0.009840656975411172,0.015702435325566838
11.64,3.627614232142873,-0.5361827766836453,0.011559868837291876,0.015721195055061032
11.652000000000001,3.63439825054173,-0.5360739318239862,0.012078727815315021,0.015731691213437385
11.66,3.638986421203586,-0.535999766999265,0.012177795620864268,0.01573358422214806
11.680000000000001,3.650801289119588,-0.5358111915444439,0.011478717830302132,0.015732593859876035
11.700000000000001,3.662696686795178,-0.535623853075271,0.009551893946863232,0.015744553317927484
11.72,3.6743320614241943,-0.535443889381473,0.006848702939264817,0.01576866572236474
11.74,3.685682910889787,-0.5352666840425384,0.0039006890034524178,0.015795055490697332
11.760000000000002,3.6968288200276964,-0.5350934440748802,0.0011851388175815325,0.015829601617031605
11.780000000000001,3.7078957518185987,-0.5349232493486142,-0.0010145609561394708,0.01585972837452361
11.8,3.7190267003491324,-0.5347528762093515,-0.002534430478912053,0.015912613960305397
11.82,3.7304803965107416,-0.5345754047511038,-0.003070008109750777,0.015968121481632444
11.84,3.7423867299793416,-0.5343892279629434,-0.0023825206209867056,0.016028314569674004
11.860000000000001,3.754283765307625,-0.5342014075300114,-0.0005342801651457285,0.016087002023762564
11.876000000000001,3.7636483165930965,-0.5340532589632624,0.0015175327898089563,0.0161313095406226
11.88,3.765966702033687,-0.534016577796661,0.002078404463221578,0.01614259997830217
11.9,3.777440617752969,-0.5338347467262176,0.004965134379321529,0.016184543529278173
11.92,3.788775993106051,-0.53365030721533,0.007666447154436151,0.0161956482146033
11.940000000000001,3.8000706294970774,-0.5334631969318911,0.0098850762832694,0.016203261516345546
11.96,3.8114838295833136,-0.5332672638270738,0.011251074167872688,0.0162179193270751
11.98,3.8233228697734365,-0.5330595641833371,0.011479059450037826,0.016237921702882574
12.0,3.835833615824566,-0.5328431362408064,0.010369342810726406,0.016303594318551287
12.020000000000001,3.848600349449782,-0.5326241645445553,0.00811887432868652,0.016393816998922645
12.040000000000001,3.8615140217513604,-0.5324058015042001,0.005242394234517472,0.016479475369918103
12.06,3.8746261294757454,-0.5321846040949456,0.002282584131034021,0.01651046737951177
12.08,3.8880303814863137,-0.5319676781589591,-0.00033541847987281215,0.016460970517925305
12.100000000000001,3.901846545092518,-0.5317436674080083,-0.0023544791701374523,0.016412918879103275
12.100000000000001,3.901846545092518,-0.5317436674080083,-0.0023544791701374523,0.016412918879103275
12.120000000000001,3.9162832313558518,-0.5315080334946174,-0.0035307210015845247,0.01643789810140235
12.14,3.9316346248021943,-0.5312486684400346,-0.0035663625153300182,0.01650627062737625
12.16,3.9474128246820994,-0.5309810572973861,-0.0023348459785504094,0.016606162614432637
12.180000000000001,3.9630415484481207,-0.5307175996312622,-0.0001023735012900262,0.016659192147115795
12.200000000000001,3.9784249535624396,-0.5304618524996914,0.0026649432306617704,0.016667032359209646
12.22,3.9936427260674416,-0.530208607548954,0.005447790885626719,0.016662368782234815
12.24,4.008838279572856,-0.5299530687588216,0.007863831567424123,0.016666414876308808
12.260000000000002,4.024145931963273,-0.5296939135802224,0.009533081684885342,0.016671660336815428
12.280000000000001,4.039787201617899,-0.5294281080535574,0.010034894089219565,0.016691074391844765
12.3,4.056150313825835,-0.5291500005169144,0.00910844833283786,0.016730104512560198
12.32,4.072718367560406,-0.5288678044431608,0.006952928277905862,0.016824686556945342
12.324000000000002,4.075988119343953,-0.528811840217813,0.0064159889965433314,0.016846818443606193
12.340000000000002,4.088855333279555,-0.5285928415920932,0.004085428863331714,0.01689834789567221
12.358,4.102952561697428,-0.5283540165724229,0.0013853201992863329,0.016907852639751045
12.378,4.118294206041683,-0.5280990740515028,-0.0013626055048142627,0.01689000420985151
12.398000000000001,4.13353856622891,-0.5278472142075141,-0.003594550530603924,0.01686162671292929
12.418000000000001,4.148943354561366,-0.5275997807144376,-0.005186542635546937,0.016805106079555057
12.438,4.164883634688685,-0.5273394875634044,-0.0058692889230533285,0.016752156814196006
12.458,4.18141518677115,-0.5270638044423477,-0.00539394226724807,0.016768253900911523
12.478000000000002,4.197855475423251,-0.5267822935624122,-0.003819340570686086,0.016788791568249986
12.498000000000001,4.213910703187867,-0.5265092165103679,-0.0015143612455598976,0.016802620106110805
12.518,4.229619446590409,-0.5262413626626122,0.0010500470272121476,0.016824475648820295
12.538,4.245126625827705,-0.5259790030680754,0.0034385945576617116,0.016838486440951525
12.55,4.254404874436797,-0.5258223317043221,0.004638841900627189,0.016831056002299102
12.558000000000002,4.260601661776291,-0.5257167284381703,0.005288227070791601,0.016831342413302447
12.578000000000001,4.276238086414332,-0.5254509348324942,0.006203387520892195,0.0168137752488339
12.598,4.292398536483312,-0.5251665731604584,0.005840168892167985,0.01679424855417795
12.618,4.309030883728561,-0.5248672981596152,0.004217320885481934,0.01682458971104428
12.638,4.325395990136984,-0.5245755150010842,0.0017619312854429414,0.016873591256497705
12.658000000000001,4.3412549242915395,-0.52429625763588,-0.000972155557506571,0.01691023310616392
12.678,4.356721721702537,-0.5240301375695839,-0.003541782113556574,0.016859516619757653
12.698,4.372020387157314,-0.5237702237656043,-0.005656312323964657,0.016773821553463922
12.718,4.387406196916515,-0.5235104193195216,-0.007190109226424379,0.016690495452729354
12.738000000000001,4.403236314304445,-0.5232397003111197,-0.00786514930947152,0.016630308562285215
12.758000000000001,4.41960296689916,-0.5229545250271863,-0.00741208808517238,0.016639490907934887
12.774000000000001,4.432643518086007,-0.5227250660445348,-0.006234176499607891,0.01667631734950939
12.778,4.435865951966307,-0.5226682434365127,-0.005845149413957723,0.01668099702137639
12.798,4.45171985295975,-0.5223893505331431,-0.0035138849735461553,0.01671528513422188
12.82,4.468749395385479,-0.5220926780326335,-0.0006302904772423068,0.016745599375017087
12.840000000000002,4.484026813093755,-0.5218296285098633,0.0018229380960395891,0.01672932013150795
12.860000000000001,4.499260070058249,-0.5215696100759002,0.0037752149598232754,0.016731885059158694
12.88,4.514629013120236,-0.5213075860124087,0.004845094898854485,0.016717830693381633
12.9,4.530482111550391,-0.5210423632841668,0.004705809594523158,0.016696089675532363
12.92,4.546953619641047,-0.520774331043756,0.0033599239489292276,0.01669286088377228
12.940000000000001,4.563349395211605,-0.520506693782063,0.0011526206534358263,0.016729219115929006
12.96,4.579312042419913,-0.5202487537237039,-0.0014161184180288,0.016760670743776712
12.98,4.5948891751166805,-0.5199936396951993,-0.0038899225721057973,0.016768056285923275
13.0,4.610287144919096,-0.5197250621477053,-0.005949572233554523,0.01673908231663007
13.0,4.610287144919096,-0.5197250621477053,-0.005949572233554523,0.01673908231663007
13.020000000000001,4.625754344322382,-0.5194531342419139,-0.007457439453913417,0.01667044986235812
13.040000000000001,4.641647021546004,-0.519174837296521,-0.0081391879103421,0.016560231655919896
13.06,4.658059481820014,-0.5188807778401927,-0.00772866143813114,0.01655092700409584
13.08,4.67437496613598,-0.5185852798697519,-0.006228843636751774,0.016594416494995642
13.100000000000001,4.690278189291115,-0.5182965921391525,-0.003961931701498056,0.01666168246044776
13.120000000000001,4.705809472750033,-0.5180208326123762,-0.001362926003262127,0.016672712070686754
13.14,4.7211111670220065,-0.5177470096564372,0.001136157760694284,0.016588735152776174
13.16,4.7363400556143,-0.5174740696618114,0.0031924620692226346,0.016488886877064374
13.180000000000001,4.7516693462778505,-0.5171989297820554,0.004412571958731737,0.016446523936927582
13.200000000000001,4.767418324384381,-0.5169115697239008,0.0044395914092538735,0.016442865368940934
13.22,4.783830941976838,-0.516610000159359,0.00320366023373872,0.01651213410132424
13.224,4.787136359849706,-0.5165493339926917,0.002832870271047838,0.016537549167743665
13.24,4.800251937411732,-0.5163121447417929,0.0010555802107655998,0.016639833053555875
13.258000000000001,4.814686702946411,-0.5160594868489907,-0.0012495295779295645,0.016719965525374955
13.278,4.830338520956153,-0.5157967850506096,-0.00380922247999943,0.01675662859397041
13.298,4.845761491443217,-0.5155453513938837,-0.006024561157299185,0.0167018053713755
13.318000000000001,4.861184558296769,-0.5153000641571637,-0.007746983274408009,0.01658184184423893
13.338000000000001,4.8768988785983165,-0.5150458011870358,-0.008748672727772494,0.01648347569600206
13.358,4.893210809939899,-0.514769705637639,-0.008723454711663775,0.016491848672185838
13.378,4.909631152281066,-0.5144854546352079,-0.007556212323872991,0.01654779981661679
13.398000000000001,4.925681067310951,-0.5142071274140041,-0.005485861724215002,0.016633149722562773
13.418000000000001,4.9413190583935735,-0.5139392298597224,-0.0029319688345829376,0.016672561422405294
13.438,4.956681890031124,-0.5136746358685997,-0.0003489762413934616,0.016667139407148424
13.446000000000002,4.962788659894988,-0.5135702767709882,0.0006105283320652077,0.01665531997351835
13.46,4.97346772168562,-0.5133875386197364,0.0020886603564834183,0.016622199220058823
13.48,4.988799087581366,-0.5131261426576401,0.0035303690842709567,0.01659494398186523
13.5,5.004462309130914,-0.5128613659372128,0.0038534153658586756,0.016586781778410664
13.520000000000001,5.020807039329939,-0.5125932758459188,0.0028743553765688268,0.016572320530491888
13.540000000000001,5.0373062769159365,-0.512329795546789,0.0008624481978698473,0.016647866549704904
13.56,5.053412204355192,-0.512078832579919,-0.0016889649541680096,0.016754641461084338
13.58,5.069084962349863,-0.5118367005661238,-0.004272761963191818,0.016791887035153982
13.600000000000001,5.08449191702706,-0.5115957030867149,-0.006511746974544541,0.016767045527290372
13.620000000000001,5.099874268200154,-0.5113618473939728,-0.008258654003455407,0.01671724327238229
13.64,5.115536003688881,-0.5111160877625317,-0.00929334023029002,0.016660755650027906
13.66,5.131795283942375,-0.5108528224697647,-0.009314595059136205,0.016647795937684326
13.672,5.1416700003650275,-0.5106890297308473,-0.008773317818962928,0.01666227741716475
13.680000000000001,5.148210465190986,-0.510578981898682,-0.008194616893444223,0.016672107092838298
13.700000000000001,5.164270530196293,-0.5103048074759697,-0.006146573886383538,0.016698712234294352
13.72,5.179916758528629,-0.5100357949739243,-0.003586858707003704,0.016707042986582016
13.74,5.195275098173701,-0.5097680814602995,-0.0009708708244417219,0.016697468890672543
13.760000000000002,5.210498460542907,-0.5094993477439309,0.0013331408403278178,0.016679330865326636
13.780000000000001,5.225745853096412,-0.5092317165772434,0.002945878186136064,0.016672677215734552
13.8,5.241256909714964,-0.5089576678875584,0.0034880279199763775,0.01664879252273485
13.82,5.2574333133112985,-0.5086701303079393,0.0027392101991552675,0.016628045025825614
13.840000000000002,5.273923929079775,-0.5083751382044491,0.0009102386190455725,0.01665058851784594
13.860000000000001,5.290089777823173,-0.5080914873221586,-0.0015475953037291656,0.016668307619323072
13.88,5.30582260483894,-0.5078203435371509,-0.004118979109083043,0.01668525016354165
13.896,5.318189127144404,-0.5076061623655147,-0.005982675776221774,0.016697599232626467
13.9,5.321265798076742,-0.5075534751571706,-0.006404166257881705,0.016699980963941458
13.920000000000002,5.336654077699935,-0.5072889812819644,-0.008218433007628478,0.016723801372847624
13.940000000000001,5.352266256620017,-0.5070184376416537,-0.00935829714305167,0.016728065431021177
13.96,5.368456678004536,-0.5067429736744554,-0.009521228159568046,0.01671477495525689
13.98,5.384891901944541,-0.5064657623718395,-0.008538558561931836,0.016720308114060847
14.0,5.4010120505656145,-0.5061914589488081,-0.006587363855872358,0.016737397522942565
14.022,5.418253516035821,-0.505898353667987,-0.0038037023549115645,0.01674486728527569
14.038,5.430545422319131,-0.5056922556514153,-0.0016933903884844559,0.016731978380212592
14.058000000000002,5.4457511641333465,-0.5054413810452316,0.0007274602914068562,0.01672630697394445
14.078000000000001,5.4609222182602615,-0.5051915341996517,0.0025753947452240022,0.016719028961827198
14.098,5.476255872749178,-0.5049357798025988,0.0034738059772386476,0.01672977237163535
14.118,5.492131459648766,-0.5046830640488638,0.0031329329297790365,0.01666526263056707
14.122000000000002,5.4953931657604205,-0.5046326715522935,0.0029160477746091873,0.016629258367156424
14.138000000000002,5.50852674250031,-0.5044406961784178,0.0016362080832734993,0.016351618742547064
14.158000000000001,5.524732292255966,-0.5042424629432596,-0.0006230442228876976,0.015496637360866289
14.178,5.540504046170169,-0.5041105439151123,-0.003140299735675589,0.013645506676405891
14.200000000000001,5.55742528375188,-0.5040714973150684,-0.005712250855165912,0.00998337114337984
14.22,5.572651036299187,-0.5041372354247697,-0.007600263440622201,0.005063497010143442
14.24,5.588000997467024,-0.5042925585143172,-0.008901782385417528,-0.00109455564714947
14.260000000000002,5.603843290563834,-0.5045272831437362,-0.009320461142527353,-0.007954239993293463
14.280000000000001,5.620087041170952,-0.5048141862978521,-0.00861929822956542,-0.014792300424957439
14.3,5.636126148064424,-0.5051424069672448,-0.006861921327708492,-0.021177536360931018
14.32,5.651743500599288,-0.505530736748416,-0.004398647799166017,-0.027076889936922463
14.340000000000002,5.666975753960784,-0.506000799975173,-0.0016783534905775999,-0.032715112059111526
14.348,5.67298414013024,-0.5062155943485672,-0.0006202530837619846,-0.034956936670544544
14.360000000000001,5.681930724606637,-0.5065668012277641,0.0008770377336075885,-0.03833349573093332
14.38,5.6967290499341106,-0.5072290055799468,0.002938496188147316,-0.044055454746241576
14.4,5.711547442221525,-0.507996440993618,0.004138158972168154,-0.05003102727405402
14.420000000000002,5.726739766258694,-0.5088943706772616,0.004152923436942596,-0.05635117034013458
14.440000000000001,5.742549386595141,-0.5099315698577925,0.002973476421206739,-0.06313010140589399
14.46,5.758377180093038,-0.5110513388700315,0.0008729506163418776,-0.07005520924060436
14.48,5.773857520133541,-0.5122080399578838,-0.0016563074519125032,-0.07648773241591493
14.500000000000002,5.789026399718924,-0.5133680479124884,-0.004140230409409251,-0.08172287899772517
14.520000000000001,5.804086881621009,-0.5144809683362762,-0.006253005199994943,-0.08526360831957945
14.540000000000001,5.819267627767573,-0.515536640558503,-0.007813355339748335,-0.08695138460713529
14.56,5.834848837995752,-0.5165745694723236,-0.008557031878272475,-0.08699622139326636
