t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
15.138000000000002,2.907865095305738,-0.27293692476231773,-0.041718313837552035,-0.09351961754565352
15.158000000000001,2.9134653721485453,-0.276116315940847,-0.04189927395855936,-0.0987533232661523
15.178,2.9190605056113004,-0.2792705453914138,-0.04208550625283791,-0.10207335249254684
15.198,2.924653509465516,-0.28235992924596853,-0.04226797124301121,-0.10185528643171926
15.218000000000002,2.930284099589292,-0.28545330077873227,-0.04244668829286302,-0.09978050433296426
15.238000000000001,2.935968115741552,-0.28858571419681206,-0.04262198772004533,-0.09839901135371604
15.258000000000001,2.9416865437958193,-0.29177507809263026,-0.04279468051352012,-0.09923893711754636
15.278,2.947413272540081,-0.2950124792097789,-0.04296739667253152,-0.10183431245650473
15.286000000000001,2.949702219735317,-0.2963175103292698,-0.04303685445358005,-0.10302928095279854
15.298000000000002,2.9531309224114817,-0.2982821412086025,-0.04314133400194284,-0.10464676834899483
15.318000000000001,2.958827627039539,-0.3015693287885554,-0.04331508010918397,-0.10634102878568258
15.338000000000001,2.9645048882722618,-0.30487779199267256,-0.04348751266735679,-0.10671647511387364
15.358,2.970168404111351,-0.30820974821779196,-0.04365836512687321,-0.10639571123871555
15.378,2.9758329656595226,-0.31155428701058674,-0.043826019978102204,-0.10627787155469132
15.398000000000001,2.9815107598787347,-0.31490188842367445,-0.04398546568978684,-0.10684147274536107
15.418000000000001,2.987229436477531,-0.31822493375783706,-0.044128991357717307,-0.10780358354639213
15.438,2.993087943530583,-0.3214336604522378,-0.044249489053446306,-0.10829411513489035
15.458,2.9992353337379534,-0.32436778966639446,-0.0443384508941867,-0.10726940210917077
15.478000000000002,3.0058327195346637,-0.326877479555084,-0.044384922485865785,-0.10467429519086913
15.498000000000001,3.012928884499733,-0.3289653659100395,-0.04436992993755873,-0.10211501686021288
15.510000000000002,3.0173969273051817,-0.33005199732907936,-0.044320696920236186,-0.10117467185992793
15.518,3.0204565946762583,-0.3307179553317808,-0.044269108983619965,-0.10083009612028598
15.538,3.0283832882568817,-0.3322110034388509,-0.04408643239523102,-0.10065208477712756
15.558000000000002,3.036623093244282,-0.33350995955880225,-0.0438375961542542,-0.1001157826891623
15.578000000000001,3.044986172158585,-0.3346301362679676,-0.0435477162265,-0.09689881948378473
15.598,3.0532650872521003,-0.3355591441715931,-0.04324948346910196,-0.08877813210097357
15.618,3.0613467611186165,-0.3362997691931129,-0.04297704358461388,-0.0752007331118443
15.638000000000002,3.0693098900893294,-0.3368807798851815,-0.042771753943438684,-0.057931433342756466
15.658000000000001,3.077325461798043,-0.3373269004420541,-0.042673610329739625,-0.03927617404791861
15.678,3.085488345561128,-0.3376390418212873,-0.042718929594896204,-0.019963730220500853
15.698,3.0937404261334156,-0.3377920471272786,-0.04293060460052692,0.000648474457873735
15.718000000000002,3.1019843858606597,-0.33776636930834325,-0.04329853162598574,0.023379707003936573
15.734000000000002,3.1085628276276953,-0.33761593513748983,-0.043680756909256546,0.042780490666664076
15.738000000000001,3.1102113463715466,-0.33756146757087535,-0.04378483913651063,0.047659585068192824
15.758000000000001,3.1185385785076476,-0.33719485068192545,-0.04432814958283793,0.07126897009374747
15.778,3.1270859219504916,-0.3366791532885964,-0.04484812010002595,0.09243774895251639
15.798000000000002,3.135861390457674,-0.3360107876440909,-0.04526876563795318,0.11110849605869691
15.818000000000001,3.1447592217730014,-0.3351797629295402,-0.04553210046357245,0.12834861837704203
15.838000000000001,3.1537145288328112,-0.334191641654448,-0.04560837465441464,0.1443632320362354
15.858,3.16270159323485,-0.33306970637482863,-0.04549944714932022,0.15778571876932837
15.878,3.1716433860730096,-0.3318581544162729,-0.04523760647859579,0.16710393101990353
15.898000000000001,3.1804638441928947,-0.33060617696072475,-0.04487981392485954,0.17140953695740085
15.918000000000001,3.1892001399398957,-0.3293190874791656,-0.044495457461773746,0.17135341559696918
15.938,3.1979865488908854,-0.3279715746448055,-0.044152916433849304,0.16921697404193825
15.958,3.2069021941212834,-0.32655212849703535,-0.04390361884191735,0.16703988770699643
15.958,3.2069021941212834,-0.32655212849703535,-0.04390361884191735,0.16703988770699643
15.978000000000002,3.216009270353077,-0.3250579212835055,-0.04378275802632106,0.1656446428483925
15.998000000000001,3.2253970095904845,-0.32350338516451416,-0.043807124060171815,0.16461955064005585
16.018,3.2350813296968237,-0.3219086210789929,-0.04396576482497072,0.16310833337752595
16.038,3.2450216591307695,-0.32030173460026407,-0.0442325924806202,0.16061656266500976
16.058,3.255166012337646,-0.31869215070985846,-0.044568818237993885,0.157325712627244
16.078,3.2654502209735643,-0.3170723300819415,-0.044928901355905076,0.1541196695253421
16.098000000000003,3.2757855352455487,-0.31544316714560516,-0.04526538757245202,0.15195373214187594
16.118000000000002,3.2860826561724727,-0.3138187744258712,-0.04553645557525865,0.15105591720520278
16.138,3.2962446628399045,-0.31222784152542504,-0.045708547943689504,0.15109147299085057
16.158,3.306153712856946,-0.3106840030295455,-0.045764016933292795,0.15130103557773625
16.178,3.315723955343717,-0.30920603460356405,-0.04570277904264661,0.15121152520367429
16.186,3.319439081956035,-0.3086366347273256,-0.045648429664478685,0.15115626914755334
16.198,3.3248795792813843,-0.30780208311058294,-0.045538676294219954,0.15124086293187888
16.218,3.33360225439117,-0.30645398953800707,-0.04529187643362165,0.15224365141732155
16.238,3.3419087421017144,-0.3051507204900313,-0.04498490837148669,0.15428029548275185
16.258000000000003,3.3498495159530672,-0.3039076951915805,-0.04464182974261233,0.1556220844977574
16.278000000000002,3.35749982337863,-0.30273769241502635,-0.04428392265698286,0.15438628669373278
16.298000000000002,3.364926951669096,-0.30160828080655433,-0.04392982653801644,0.15227071577884294
16.318,3.3722300669504968,-0.30044461505260456,-0.04359624775983553,0.15395393004841973
16.338,3.3794560420245996,-0.2992302759077656,-0.04329211827326873,0.16013672440620907
16.358,3.3866592573006375,-0.2980541263223181,-0.04301797957941819,0.16372502409247286
16.378,3.3939274219992126,-0.29698582429350145,-0.042769091876628446,0.15818464017544115
16.398,3.4011726284983816,-0.29597442505273713,-0.042533088301481004,0.14806786129236332
16.41,3.405477206697307,-0.29533178514013986,-0.04238887210298281,0.14492485497584323
16.418,3.4083288285973805,-0.2948730666242403,-0.042289606895191484,0.14525972451083174
16.438000000000002,3.4153567874641397,-0.2936213462842986,-0.042028550240083645,0.15529110940334512
16.458000000000002,3.422161852457679,-0.2923548245670354,-0.04174784203197235,0.16955257497680062
16.478,3.4287655285773266,-0.2912521703537434,-0.04144381112632131,0.17417656181447094
16.498,3.4352634247030305,-0.290347789855924,-0.041132270084120515,0.16380799383841682
16.518,3.441589713277021,-0.2895199376825344,-0.04083050877944919,0.14833057446088957
16.538,3.4477419912689165,-0.28858754224694394,-0.040542443549186596,0.14230042371522056
16.558,3.45384801373721,-0.2874690721831407,-0.04028859312322869,0.1520594533259177
16.578,3.4598424739352676,-0.28628150869637226,-0.04008025576451002,0.169628413013729
16.598000000000003,3.465740887746446,-0.28521737052315316,-0.039915463028070336,0.17922582606174714
16.618000000000002,3.471753768757839,-0.284328188084364,-0.03981070621363622,0.17269636465637195
16.634,3.476592097841929,-0.28371903821863453,-0.03977035418622846,0.1582749638492371
16.638,3.477783546848511,-0.28356995233526633,-0.03976476849693911,0.1545411829915955
16.658,3.4836499341930622,-0.2827601785128566,-0.03975676915698781,0.14147951086939659
16.678,3.4894730798722833,-0.2817553987301617,-0.039774287859965535,0.14467991592044294
16.698,3.4951813913181575,-0.2805882302155183,-0.03981216102780033,0.16342051089753454
16.718,3.500543399560537,-0.27949202654356103,-0.03985124804975837,0.18184964133530035
16.738,3.505803538606306,-0.2785877149732135,-0.039877277093321256,0.18627992709499344
16.758000000000003,3.511074415781788,-0.2778699345945279,-0.03989469592961617,0.17465432908559683
16.778000000000002,3.515765153508035,-0.2772535850056989,-0.03990635933074163,0.16141290330005054
16.798000000000002,3.5200489170127516,-0.2765807244655592,-0.039912001363911875,0.1602216532381936
16.818,3.523999378655887,-0.275811424869491,-0.039915990080007596,0.1790381252911592
16.838,3.527190680589694,-0.275112333779225,-0.03990701933378765,0.20691833343065624
16.858,3.529653215969631,-0.27458991651163783,-0.03987980863603266,0.22824801845403186
16.858,3.529653215969631,-0.27458991651163783,-0.03987980863603266,0.22824801845403186
16.878,3.531755749236193,-0.27419837231534344,-0.039836712301060895,0.2375041723196828
16.898,3.5336732467593786,-0.2738652776867852,-0.039772808884300986,0.24038480026971812
16.918000000000003,3.535419486990123,-0.2735373230536189,-0.03967356126710675,0.24719348427244692
16.938000000000002,3.536901883315647,-0.27318754352513536,-0.039530094823808565,0.2694541430616605
16.958000000000002,3.5379813213867948,-0.2728517630873068,-0.03935535153994274,0.3079084188926894
16.978,3.5387330404727657,-0.27258057189906404,-0.039181650340268964,0.3462788615140755
16.998,3.5393083235210736,-0.2723832264184338,-0.03903558684824668,0.37547811429402644
17.018,3.539799359666818,-0.2722261326808345,-0.038915190568752006,0.39804497022425267
17.038,3.5402310107563335,-0.2720770048342941,-0.038817728301499266,0.4193826026304721
17.058,3.540572562050022,-0.27190079710284076,-0.038762639625303796,0.4484206226539279
17.078,3.5407990940719123,-0.2717096799084881,-0.038772438678746385,0.4867660433712957
17.082,3.540832750184758,-0.2716734655877869,-0.038782690152829674,0.4947817815538552
17.098000000000003,3.5409426304516916,-0.27154350490864276,-0.03885289088391147,0.5251648251767637
17.118000000000002,3.5410597017109504,-0.2714091560757429,-0.0390116772999998,0.5560721697876155
17.138,3.5411748634907902,-0.2712936772629544,-0.039262123126448,0.5803435690839214
17.158,3.5412792283782886,-0.27118516781389157,-0.03960750332923291,0.6025170527167948
17.178,3.5413771508276954,-0.2710387813274131,-0.04003388328876578,0.6291725844536975
17.198,3.5415575186144252,-0.2707539105256076,-0.04051527765063076,0.6622181903650772
17.218,3.5418527393658046,-0.27033133514081,-0.04103313691493124,0.696099602804078
17.238,3.542270972215356,-0.269809654252148,-0.04158432887869509,0.7257745799450506
17.258000000000003,3.5428397212149356,-0.2691598517239252,-0.04217234705391437,0.7512059000125254
17.278000000000002,3.543643277463703,-0.2682440350276352,-0.042801155166573984,0.775685559353576
17.298000000000002,3.5447517500896426,-0.2669050389990314,-0.043468010721607275,0.8034389486018335
17.310000000000002,3.545556782461015,-0.2658934904874856,-0.043881611958768246,0.8217746661093345
17.318,3.546139120244711,-0.2651488282974795,-0.04416394325684064,0.8342154441449646
17.338,3.5477341565411202,-0.2630925538337399,-0.044908701375811294,0.86370001540274
17.358,3.549548255125727,-0.26078593377176246,-0.04573589257102462,0.8877558252793808
17.378,3.551570258773903,-0.25819549218286647,-0.046671433243433175,0.90788782204622
17.398,3.553719038134642,-0.255254484650789,-0.04771978435145546,0.931007771607542
17.418000000000003,3.5558520703535166,-0.2520377408500539,-0.04883848275518951,0.9610783929867688
17.438000000000002,3.557894427648644,-0.2487509137946456,-0.04998809503500812,0.9926006540441783
17.458000000000002,3.5599498836480628,-0.2454587832354999,-0.05119271634163777,1.0162267603292692
17.478,3.562185840701347,-0.24192774619105534,-0.05250285046273673,1.0309533577700105
17.498,3.564564178759463,-0.23801327526721072,-0.053894204840813226,1.0448605673770848
17.518,3.566883756126892,-0.23382905946218124,-0.05532393504142316,1.0654731220666016
17.534000000000002,3.568637901879199,-0.23038744268213052,-0.056463933275854306,1.086494635819678
17.540000000000003,3.5692869662289244,-0.22907892602178132,-0.0568834729408797,1.0943337049905466
17.560000000000002,3.571496309342078,-0.22466720640654375,-0.058246047361021624,1.1150244287171884
17.580000000000002,3.573971932131803,-0.2200003774350054,-0.05953847586419289,1.1219653289045979
17.6,3.576846914351357,-0.21488192996474437,-0.060666867375913175,1.1164327240289091
17.62,3.5799988657932964,-0.20919139951274301,-0.06155154904359478,1.1088647620474565
17.64,3.5832156497417356,-0.20298640021587833,-0.06211399760764458,1.1091042038483567
17.66,3.586550931321692,-0.19620229865214994,-0.06235379043821909,1.116516988881028
17.68,3.590071423488477,-0.1891200459850394,-0.062321340627759125,1.1198283650128769
17.700000000000003,3.59365918382409,-0.18225713097196827,-0.06211199082757721,1.1108422126009143
17.720000000000002,3.5972114910755932,-0.17576664310934942,-0.0618254761030167,1.0915519677316656
17.740000000000002,3.6006467783232696,-0.16947233882629842,-0.06155670832862431,1.0739893224320312
17.756,3.6033069589568525,-0.164407834165111,-0.06143475615972832,1.0683533527154734
17.76,3.6039647272581634,-0.16312149667145115,-0.06142524380627831,1.0683899317338366
17.78,3.6072847967240067,-0.15648357563053372,-0.061532361084636056,1.0754866290499405
17.8,3.610742987450316,-0.14963582645114537,-0.06189770544270276,1.0843696034064014
17.82,3.6143317244927085,-0.14291078498788629,-0.06245519169135988,1.0827170099464347
17.84,3.6180232176666935,-0.13633176297758037,-0.06312239472254547,1.0710307951685745
17.86,3.621580259784403,-0.1299091460481192,-0.06381679795726913,1.0631918244267171
17.880000000000003,3.6248135284651104,-0.12367564395634223,-0.06447866633891775,1.0701581143699515
17.900000000000002,3.6277302940457195,-0.11756140098393664,-0.06510037686406536,1.0925563515009602
17.92,3.630476291113483,-0.11157369142128681,-0.06570176438235936,1.1190200029317525
17.94,3.633249180173308,-0.10573394269448633,-0.06628072467842172,1.1361365782425823
17.96,3.6362377615932897,-0.09976088548395196,-0.06683100071357698,1.1402858394471003
17.98,3.6393592640459165,-0.09347421629820368,-0.06736105065931397,1.1407774812946185
17.984,3.6399726487051125,-0.09219237094652516,-0.06746490575342007,1.1416984823541572
18.0,3.64232676714675,-0.08703755634616195,-0.06787511168190305,1.150694922298471
18.02,3.64498847068433,-0.08063162633861864,-0.06838722086190621,1.1743561565074085
18.040000000000003,3.6473987463282187,-0.07434390980565747,-0.06891771178758518,1.2042206692698607
18.058,3.6495080748856568,-0.06886684082695205,-0.06940737203137373,1.2248220306246798
18.078,3.651959883634418,-0.06280917104970396,-0.06995627678039792,1.2337529130864893
18.098000000000003,3.6545439313622645,-0.05651568624547909,-0.07050423121402849,1.2326565361245103
18.118000000000002,3.6570475414130414,-0.05001469107759948,-0.07103152262840115,1.235176969837343
18.138,3.659361665516616,-0.04333455838621003,-0.07149826262717932,1.2489584771309798
18.158,3.6615849642067735,-0.0364215539508711,-0.07185826854671382,1.2685497481082444
18.178,3.663865402589062,-0.029512713128044155,-0.07205682982147724,1.2797538390878676
18.198,3.6662834692805117,-0.02270992703963498,-0.07207497939648355,1.2746201578963188
18.206,3.6672780340167055,-0.020040306020519816,-0.07204156977361317,1.2683351208437839
18.218,3.668767314813264,-0.01608786524759087,-0.07196010268549743,1.257040523119007
18.238,3.6711266404571647,-0.009636779269374063,-0.07175761312486229,1.241693134581521
18.258000000000003,3.673289284139108,-0.0031928668750463296,-0.07149866434124852,1.2393187025308257
18.278000000000002,3.6753138073171527,0.0033681580306703096,-0.07122892711643397,1.2499570719513153
18.298000000000002,3.6773591380245993,0.009959814670190137,-0.07099024632599352,1.2610517126650196
18.318,3.679561271944308,0.01651503406669491,-0.07083416338560389,1.260437726863537
18.338,3.6819648260506828,0.023087609947164023,-0.070802347568962,1.2457953099025652
18.358,3.68445270831085,0.02975847577541796,-0.0708982876060433,1.2274617227699158
18.378,3.6868465153375585,0.03654879778346204,-0.07109550185645233,1.2193287688047538
18.398,3.6890738215710708,0.04346043765016744,-0.07136228776158837,1.2274820129645632
18.418000000000003,3.691203209002442,0.0504376608298342,-0.07166022908288022,1.2455100230658664
18.43,3.692500287125752,0.05457606508019042,-0.0718310624063506,1.2544619502630017
18.438000000000002,3.6933965878584907,0.05732192543110487,-0.07193486540217561,1.2580124322241324
18.458000000000002,3.695796256893073,0.06420315450731146,-0.07214000171048068,1.2559407415762274
18.478,3.6983748015757403,0.07114599982767822,-0.07225158253096003,1.2422756958461445
18.498,3.700905075807048,0.07810063887676144,-0.07227222546706039,1.2312257288361914
18.518,3.7032504534605053,0.08508379004950994,-0.07220120961195747,1.2336228962491294
18.538,3.705386488709125,0.09202440478538115,-0.07206046197898633,1.2493799563330092
18.558,3.7074610736077958,0.09880385436076261,-0.07187963486325108,1.2654514652847553
18.578,3.709639561436879,0.10542966785534041,-0.07168980733061442,1.2696621248088131
18.598000000000003,3.711986203101935,0.11203802430863458,-0.07154555045954472,1.2595125332950383
18.618000000000002,3.714376867348112,0.1187166605030851,-0.07147676294174504,1.2456691110947449
18.638,3.716655352255557,0.12551481702995648,-0.07149379457586777,1.2414360544526206
18.658,3.7187842600515784,0.1324836985676282,-0.07160680710260806,1.2515984994407208
18.658,3.7187842600515784,0.1324836985676282,-0.07160680710260806,1.2515984994407208
18.678,3.7208637144541146,0.1395339405676969,-0.07180261619474093,1.2674172678883238
18.698,3.723058267425452,0.14655530849522197,-0.07204549205833627,1.2746931403732003
18.718,3.725454728225633,0.1535739206468041,-0.07230471496800892,1.2670750490266356
18.738,3.727973177614948,0.16063033609359081,-0.07255643048126748,1.251118034862399
18.758000000000003,3.7303872657267187,0.16769109759470965,-0.07276477020771,1.24179315752653
18.778000000000002,3.732618891271701,0.17484476816543526,-0.07289904732246269,1.2474422319400431
18.798000000000002,3.7347236462683133,0.18203969674558676,-0.07295819833906719,1.2635153105008046
18.818,3.7368590971699294,0.1890957112121998,-0.0729397432922192,1.2750025069133497
18.84,3.7393875864671924,0.1967018868631697,-0.07283916028332932,1.2712632531372936
18.86,3.741812128877879,0.20348405267892167,-0.07271526633532574,1.2550231984363556
18.880000000000003,3.7441620511078297,0.2101716622625426,-0.07258461011731282,1.2405321165925194
18.880000000000003,3.7441620511078297,0.2101716622625426,-0.07258461011731282,1.2405321165925194
18.900000000000002,3.7463328298956435,0.21686940267788749,-0.07247657222761086,1.2391896583145174
18.92,3.748350154150965,0.22365963717788467,-0.0724282857692086,1.2521255574043875
18.94,3.750367311258043,0.2304802174484867,-0.07245015546175973,1.267282616308116
18.96,3.7525484267107503,0.23730542943241942,-0.07253601835469153,1.2715320488419986
18.98,3.7549455194720736,0.24414933366339875,-0.07268472485226041,1.2607370221265406
19.0,3.757411518009183,0.25100011529620303,-0.0728842808265478,1.2445304211210053
19.02,3.759753277931283,0.25788322196715696,-0.07310262342574439,1.2372626251861047
19.040000000000003,3.7619430284870594,0.264920660114359,-0.07331543706113208,1.2445978446252803
19.060000000000002,3.764102549706818,0.27207107795031193,-0.07350536889156001,1.2576768266097014
19.080000000000002,3.7663972684142966,0.27915755560994343,-0.07364165904037318,1.2614240738428584
19.1,3.7688713580664333,0.2860472622275674,-0.0736999999191815,1.2485728273175996
19.104000000000003,3.769378081210813,0.28737995825716034,-0.07370270917103783,1.2441250088816291
19.12,3.77140132533036,0.29253976562844153,-0.07368841439589938,1.2233497542487193
19.14,3.773813439299392,0.29869483457827806,-0.07360827500773179,1.2001463507685615
19.16,3.7760813785587026,0.30482678080771386,-0.07343848035210762,1.189620979297013
19.18,3.778327992822464,0.31121168831053897,-0.07319180679246134,1.1922012977423226
19.200000000000003,3.780685741614157,0.3177306547708678,-0.07289441998502008,1.1962778550229989
19.220000000000002,3.783216607086079,0.3241534071865686,-0.07255560688166782,1.1901894359850294
19.240000000000002,3.7858888072578516,0.3303992469202237,-0.07220480274725427,1.1728833298210206
19.26,3.788555413320234,0.33653193240593765,-0.07186510240017957,1.155675410191405
19.28,3.7911081432148457,0.34268467260558455,-0.07156357544202269,1.1501826338026342
19.3,3.7935783560910243,0.3489878823992432,-0.07133789835290089,1.1590709462334527
19.32,3.7960994317757883,0.3554519053165038,-0.07120130816031572,1.1727101234581754
19.332,3.7976952398398915,0.3593569316802131,-0.07116062432744322,1.1772908554879085
19.34,3.7988070529271742,0.36197466186475785,-0.0711516908711857,1.177658806780563
19.358,3.8014480984266945,0.3678993378263619,-0.07118803092791426,1.170056029621172
19.378,3.8045289916013996,0.3745791886000075,-0.0713117823846603,1.1545024172860134
19.398,3.8075601518694837,0.38136752894787423,-0.07149225378672686,1.145287752465126
19.418000000000003,3.8104329005677133,0.3882671675689815,-0.07169909595313131,1.1510497172071326
19.438000000000002,3.813167585408383,0.39519051050212867,-0.0719125704403556,1.1679828403147452
19.458000000000002,3.8159247905624745,0.4019914927863566,-0.07209989192484623,1.1809795618820658
19.478,3.818853893261146,0.4087072122362516,-0.07222571836782213,1.179518984250651
19.498,3.8219343630510685,0.41529585089295695,-0.07228512664130171,1.163198624819018
19.518,3.825013611577308,0.42179361744203686,-0.07229358659280946,1.1439039200077405
19.538,3.827996720401312,0.4283537746123089,-0.07223939447933778,1.133505923539475
19.554000000000002,3.8304065594346857,0.43381774118674754,-0.07215624545526719,1.132004924399475
19.558,3.831022212415578,0.43520541612830105,-0.0721325341442988,1.1318322682151862
19.578000000000003,3.8341930289808013,0.44211927165959886,-0.0720050977988961,1.126799536551542
19.598000000000003,3.8374821437888693,0.4487692244883187,-0.07188068927703026,1.110305368352093
19.618000000000002,3.840806934480764,0.4550639229553287,-0.07178366825709706,1.0851142285739985
19.638,3.844077573959253,0.46117460482836165,-0.07172383172061675,1.0632230149067947
19.658,3.8472865466089785,0.4673706617019122,-0.07171601651623546,1.0542237568548023
19.678,3.850592242993004,0.4738782440821741,-0.0717799845218759,1.0563892359434979
19.698,3.854119436520794,0.4805503072611733,-0.07190930301734558,1.0571441146783997
19.718,3.8578600782634633,0.48711519680065263,-0.0720872144119426,1.0460177100066046
19.738,3.861721141835692,0.49346102736080444,-0.07230500842826623,1.0241581759674558
19.758000000000003,3.8655730813032836,0.49968275654890093,-0.07254330047459628,1.0036039278192868
19.78,3.8697003779327837,0.5065738312480415,-0.07279333015917738,0.9952155763685381
19.78,3.8697003779327837,0.5065738312480415,-0.07279333015917738,0.9952155763685381
19.8,3.8734965103822896,0.5130782575666469,-0.07299227537675443,0.9995956330465439
19.82,3.877469257279058,0.5196804269583488,-0.07315096060839785,1.0025131649678098
19.84,3.8816399101423413,0.5261555593967562,-0.07325856718328347,0.9930903529616334
19.860000000000003,3.885884734935844,0.5323411208577239,-0.07331981270745713,0.9716344763615127
19.880000000000003,3.8900407043001404,0.5382903655765904,-0.07333472751482781,0.94992070160949
19.900000000000002,3.8940698316089777,0.5442066396694074,-0.07330800879990845,0.9392570655513496
19.92,3.8981564396171846,0.5503232952034202,-0.07326995279342727,0.9398818515741556
19.94,3.9023996196108737,0.5564750702849318,-0.07323946773049897,0.939446789718187
19.96,3.9067619705484202,0.5623800662142331,-0.07322645079919526,0.9267730294879846
19.98,3.9111090412072356,0.56785795313169,-0.0732471121306639,0.9016852535841189
20.0,3.915334406564988,0.573034046836773,-0.07330319356702547,0.8757760983258954
20.004,3.916157522080019,0.5740538560038044,-0.07331757742718895,0.871727381943741
20.02,3.919418479644839,0.5781719601940469,-0.07338601369086722,0.8616885209963838
20.040000000000003,3.923513221615095,0.58353030451449,-0.07349736396449943,0.8636892785011181
20.060000000000002,3.9277668189930983,0.5891506672639942,-0.07363622700094086,0.8747643129997841
20.080000000000002,3.9322573297316747,0.5948460676749543,-0.07378375056238945,0.8809673424792933
20.1,3.937066613876046,0.6005894042404034,-0.07392326939855609,0.8747487374173046
20.12,3.942116157320586,0.6064173484654785,-0.07404560806239455,0.861295045032564
20.14,3.947127383937667,0.6123209066868927,-0.07411981936755627,0.8545506319758027
20.16,3.951943615163596,0.6182696147076437,-0.07411651228451147,0.8622421267411069
20.18,3.956565291250183,0.624167080381712,-0.07403563573858715,0.8799243171050755
20.200000000000003,3.961104860700413,0.6298660447768378,-0.07387878411307541,0.8936632629235918
20.220000000000002,3.9657008896956643,0.6353635222370297,-0.0736441777999571,0.893873892255505
20.228,3.967563955952502,0.6375200360740303,-0.07353359624487868,0.8900895185660704
20.240000000000002,3.9703633624937495,0.6407369145536395,-0.07335614309676441,0.8825395959657719
20.26,3.9749213152783667,0.6460618525754476,-0.07303325796269128,0.8729152899805722
20.278000000000002,3.9788493257970936,0.6508756397853135,-0.07272000431442818,0.8746408970691375
20.298000000000002,3.9830367924742434,0.6562647699169079,-0.07236385107361629,0.8887392221563065
20.318,3.987172245065884,0.6616077971812788,-0.07201381105574794,0.9041051237497744
20.338,3.991377965107925,0.6668145626125898,-0.07169817059778433,0.9080113634019589
20.358,3.995730418500473,0.6719344050467493,-0.0714534650274315,0.8972106185446951
20.378,4.000174967303662,0.6771085329884493,-0.07128909055732333,0.8815694781381772
20.398,4.004558272485953,0.6824245904156134,-0.07119906559608272,0.8749885558927745
20.418000000000003,4.0088575975605885,0.687946214217827,-0.07118987921949618,0.8836066277366429
20.438000000000002,4.013118939430047,0.6935849687479597,-0.07125503344356313,0.9006587286260629
20.454,4.016579581509555,0.6980632101335786,-0.07133763310134156,0.9100614285496212
20.458000000000002,4.017464183308544,0.6991786445885391,-0.07136060264004393,0.9110617553376732
20.478,4.022014874725194,0.7047172876894277,-0.07148306526849565,0.9062945685730236
20.498,4.026691387848081,0.7101896746099101,-0.0716091264884065,0.8900851463410706
20.518,4.0312920402010395,0.7156630567660445,-0.07171152829863475,0.8774396243841095
20.538,4.035771428488819,0.721281072881517,-0.07176742895113178,0.8787565484460504
20.558,4.040123356013945,0.7270278696355192,-0.07177691993178237,0.8940785717259273
20.578000000000003,4.044403407344274,0.732675924735303,-0.07174378733648609,0.9096007468797668
20.598000000000003,4.048758572072482,0.7381474107046984,-0.07165627892102586,0.9126448275175865
20.618000000000002,4.053243837553478,0.743479655745043,-0.07153216354472816,0.9004214760284172
20.638,4.05771255744891,0.7487323854362441,-0.07139488134398064,0.884258802573864
20.658,4.062034730643391,0.7540218203554876,-0.0712587460451849,0.8778976835680432
20.678,4.066239909635312,0.7594683144334075,-0.07115583278986928,0.8866468497279449
20.678,4.066239909635312,0.7594683144334075,-0.07115583278986928,0.8866468497279449
20.698,4.070435182568638,0.7650060154544726,-0.07110737179752441,0.9017448018714208
20.718,4.07475183082914,0.7705122800012567,-0.07111134558837018,0.9090908548828095
20.738,4.079291661299636,0.7759821364019022,-0.07117436901032867,0.9016194200649967
20.758000000000003,4.083984181800684,0.7814449977094149,-0.07129710547998769,0.8848199394199845
20.778000000000002,4.088620011517078,0.7869672375921809,-0.07145620645096826,0.8736059562621418
20.798000000000002,4.093147727140193,0.7926655642995509,-0.07162864344986888,0.8772541079773443
20.818,4.097583419222464,0.7985014940938772,-0.07180166868186358,0.8931390346508972
20.838,4.10203410604821,0.8042751569519186,-0.07195671646353896,0.906652201729483
20.858,4.106641575485764,0.8099520493047576,-0.07207055402941981,0.9065899515341829
20.878,4.111417289512999,0.8155588321934414,-0.07213953993384956,0.8929330045951492
20.898,4.1161712368181895,0.8211536963292905,-0.07216270131825966,0.8787230038415058
20.902,4.117104078481892,0.8222789639123345,-0.07216141863660044,0.877071978065396
20.918000000000003,4.120772424128572,0.826829897063274,-0.07213940729698054,0.876429870742982
20.938000000000002,4.125214605237072,0.8326117404826938,-0.07209442320029133,0.8886802420035522
20.958000000000002,4.129604219063232,0.8383870794876398,-0.0720481281813189,0.9046471303374537
20.978,4.134077898186819,0.8440420302030092,-0.07200812370762738,0.9108188349767266
20.998,4.138726769558897,0.8496210858802118,-0.07199937602912745,0.9024106548001967
21.018,4.14346442351094,0.855213363498016,-0.07203780563516196,0.8880886528403953
21.040000000000003,4.148595177036126,0.8614948023817193,-0.07212520375632073,0.8818224988527108
21.060000000000002,4.153132043614285,0.8673780024848925,-0.07224629818856221,0.8914794895478623
21.080000000000002,4.157580698704381,0.8733135409712618,-0.07240319138869847,0.9085708258709873
21.1,4.1620725197894535,0.8791365358843704,-0.07257261098027296,0.9181090821292802
21.12,4.166721155808807,0.8848335026000507,-0.0727341647995903,0.9119787713122192
21.128,4.168615084937426,0.8870751586995356,-0.072795583054941,0.9055861560135539
21.14,4.171454462017714,0.8904150485115476,-0.07288331444898638,0.8946973939750162
21.16,4.176068136922312,0.8959592590129752,-0.07300292010085385,0.881629136429307
