t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
11.838000000000001,2.2827109002006716,-0.527039520383782,-0.04273560131419574,0.049356603764057864
11.860000000000001,2.2910386912607037,-0.5266059138381415,-0.04280519314749523,0.048245452345904875
11.88,2.2986280900153386,-0.5260452263528288,-0.042832316975088436,0.055045669368879266
11.9,2.306126987291298,-0.5254643848367896,-0.042821606840965226,0.06329904792726346
11.92,2.313573923975264,-0.5250047177751447,-0.04277835046819006,0.06622949875774219
11.936,2.319532745437576,-0.5247503604980613,-0.04273379538803579,0.06283881329459776
11.940000000000001,2.3210211215747454,-0.5246984074933789,-0.042722808998774675,0.061364905863288785
11.96,2.328462114242362,-0.5244444622122462,-0.04267406385124409,0.05322711399208126
11.98,2.3359504747181075,-0.5240984564002398,-0.042641208404685965,0.048648952865252365
12.0,2.343586744078142,-0.5235955285329592,-0.04263879694568129,0.050929860993366
12.020000000000001,2.351422037898303,-0.5229883497059981,-0.042681615868732536,0.05798353819407279
12.040000000000001,2.359482953252249,-0.5224176751139045,-0.04276917172388944,0.06341555697549422
12.06,2.367749589795763,-0.5219709128690755,-0.04289569312677491,0.06307361986866214
12.08,2.376211913443622,-0.5216239866543327,-0.043057143613106724,0.05741309062096396
12.100000000000001,2.384901316970582,-0.5212591995015446,-0.043239770439967185,0.05142706473730389
12.120000000000001,2.393738819084105,-0.520777525861419,-0.04342298494564578,0.04985988724268703
12.14,2.4026559037904898,-0.5201768944214159,-0.04359354301498097,0.05351482662181859
12.16,2.411709317030812,-0.5195497979546637,-0.04374747103186674,0.05837935027136474
12.16,2.411709317030812,-0.5195497979546637,-0.04374747103186674,0.05837935027136474
12.180000000000001,2.42086246855056,-0.5190063173442204,-0.043878414901817514,0.060079879838539234
12.200000000000001,2.4300261407114996,-0.5185731855721444,-0.043988403447517976,0.05712494925078525
12.22,2.4392532730858743,-0.5181744445462665,-0.04409213985107788,0.0525038350345164
12.24,2.4485387224824073,-0.517709359014827,-0.044199668861846425,0.05021866842450947
12.260000000000002,2.457838011823556,-0.5171473298532723,-0.04432366713215366,0.05201774676901792
12.280000000000001,2.4672140345743516,-0.5165347600336188,-0.04447948253628525,0.05609983137097052
12.3,2.4766890569481586,-0.5159593553684221,-0.04467037633444265,0.058658421624451555
12.32,2.486207640551642,-0.51547519948849,-0.0448923419902163,0.05748150003507067
12.340000000000002,2.495776454709911,-0.5150504505711582,-0.04514055157877278,0.053393722596400614
12.360000000000001,2.5054177498785006,-0.5145977691365886,-0.04540431166813133,0.050023626414204055
12.38,2.5150747931390285,-0.5140602205685498,-0.045666841753739584,0.05008048880520242
12.384,2.5170033847311166,-0.5139426638507695,-0.04571787184211737,0.0505775825965474
12.4,2.524722204505389,-0.5134486526266662,-0.04591409161539334,0.05359637624084564
12.42,2.534388875859478,-0.5128449161995928,-0.046136450275752444,0.057044279867636064
12.440000000000001,2.544034809866507,-0.5123259540682803,-0.04632383097307835,0.05732366524574599
12.46,2.5536365514200847,-0.5118883946625779,-0.046473625063601004,0.05409611155538755
12.48,2.5632275773569555,-0.511458213164983,-0.0465894843767804,0.05044137785689355
12.5,2.5727675503611196,-0.5109590449539179,-0.04666921755341075,0.049461304686605874
12.520000000000001,2.58222694613888,-0.5103950984499183,-0.04671459062351235,0.05176208401171976
12.540000000000001,2.591648590409679,-0.5098249990447064,-0.04672724280938534,0.054621460845057285
12.56,2.6010113391383642,-0.5093224412262187,-0.04670324775719323,0.05520758507853819
12.58,2.6102893862689203,-0.5088945624432801,-0.046641614020405286,0.05271096493714292
12.600000000000001,2.619496282552513,-0.5084845143846579,-0.04654557676953097,0.04931352630856598
12.608,2.623156612613987,-0.5083101274237687,-0.04649794300338833,0.048429270469471423
12.620000000000001,2.628613106964791,-0.5080287880377611,-0.04641696266921347,0.04802577445113977
12.64,2.637620718645458,-0.5075095502863008,-0.04625989213290668,0.050007161336815556
12.66,2.646552256444651,-0.5069678368791743,-0.04608532326862402,0.053458681042529335
12.680000000000001,2.655427577322048,-0.5064813655181097,-0.04590840567035956,0.05511016539159096
12.700000000000001,2.6642607166433536,-0.5060680840863727,-0.04574736688621614,0.05349185483362732
12.72,2.6731211211235713,-0.5056821858391208,-0.0456208779101179,0.050328730405455324
12.74,2.682052316995577,-0.5052467673425132,-0.04554386087528034,0.048705642047237076
12.758000000000001,2.690160066054065,-0.5047920067784878,-0.045524123251179466,0.04990976602760995
12.778,2.699285304421622,-0.504241295116183,-0.04556197232093773,0.05320913992082312
12.798,2.7085563128502925,-0.5037129186734459,-0.04565926844731896,0.05547106050725372
12.818000000000001,2.7179409428631867,-0.5032508587534016,-0.045805327028602016,0.05460343550263155
12.834000000000001,2.7255215017544816,-0.502916087777735,-0.04594853425347406,0.05206712510662944
12.838000000000001,2.727427945857168,-0.5028323712394067,-0.04598677794149661,0.05140002259325596
12.858,2.7370112032473735,-0.5023806930948096,-0.04618485097529798,0.04908128221122738
12.878,2.7466333792660875,-0.5018511389035343,-0.04637900534866926,0.04986769332870574
12.898000000000001,2.7562693625612926,-0.501266167787344,-0.04654986457309765,0.053096184318780965
12.918000000000001,2.7659112993727875,-0.5007118011936571,-0.04668005525123753,0.05543279595745153
12.938,2.7755022777997143,-0.5002361044660327,-0.04675460840141005,0.05468399065949206
12.958,2.7850075740795734,-0.49981804000857877,-0.046765948330979135,0.051372981649891326
12.978000000000002,2.7944013573545394,-0.4993861338003378,-0.04671019616882166,0.048610254188636855
12.998000000000001,2.803630092716282,-0.4988932422578957,-0.046586053739590044,0.04878663932154717
13.018,2.81270207502114,-0.498356843451656,-0.04640514605360721,0.05162611206427448
13.038,2.8216560583006047,-0.4978386298617464,-0.04618276985935338,0.05413989779955777
13.058000000000002,2.8304920079276013,-0.49739421532916034,-0.04593475877775119,0.053942735627152245
13.058000000000002,2.8304920079276013,-0.49739421532916034,-0.04593475877775119,0.053942735627152245
13.078000000000001,2.839250723091404,-0.4970069930846074,-0.045685903415057544,0.051129753998752456
13.098,2.8479982077427435,-0.49661023211368416,-0.04546164869504113,0.048441395914929825
13.118,2.856756445049056,-0.49615212840451717,-0.04528415079605755,0.04829401035777081
13.138000000000002,2.8655740379562893,-0.4956398746727609,-0.04517086970645959,0.05084136360283418
13.158000000000001,2.8745203410411984,-0.49512218263653784,-0.045131321581710404,0.05358567576583345
13.178,2.8836130031855722,-0.49465589747430044,-0.04516496082102467,0.05402466014736236
13.198,2.892855073176281,-0.49424316758161774,-0.045266737464943974,0.051524886170477374
13.218,2.902263766454244,-0.49383404299292455,-0.045427346875600294,0.04830725173621434
13.238000000000001,2.9117936862755167,-0.49335850252629854,-0.045627576586683455,0.04730930211166453
13.258000000000001,2.9213884790277347,-0.49281298100058446,-0.045844890922385306,0.04958175179763648
13.278,2.931033835322828,-0.49224036197817783,-0.046060382918149484,0.0530432239526736
13.282,2.932968414680814,-0.4921303586240116,-0.04610129035938487,0.05356606208909185
13.298,2.94070873111082,-0.49172161158351685,-0.046251714784693615,0.05442832984969297
13.318000000000001,2.950361567131182,-0.4912827632355827,-0.046400174581004955,0.052418353162172894
13.338000000000001,2.9599763827032306,-0.4908709723665117,-0.04649428792441215,0.04899616072471915
13.358,2.9695151810565923,-0.4904089579599379,-0.04652570103778614,0.04749315654459704
13.378,2.9789391618164087,-0.4898816832765378,-0.04649289278223781,0.049216382996080416
13.398000000000001,2.9882534498418285,-0.48933262172536585,-0.04640101251438819,0.052417265012618036
13.418000000000001,2.9974438823083607,-0.4888347764077142,-0.046257300269211654,0.05401262506374165
13.438,3.006500318082477,-0.4884139964619021,-0.04607306312195347,0.0525012224833033
13.458,3.0154610881018695,-0.48803363999248234,-0.0458645822358503,0.04910385962591121
13.478000000000002,3.0243405352031503,-0.48762068564588323,-0.045650562039367154,0.04697097343903655
13.498000000000001,3.0331516158360583,-0.4871418607328411,-0.0454529210492399,0.04797644773752032
13.506,3.0366692761940235,-0.4869364874189325,-0.04538380383052404,0.04915182577350929
13.518,3.0419584454927446,-0.4866241851680524,-0.045295256799170514,0.051097813830177696
13.538,3.0508310397302196,-0.48613596697820993,-0.04519266767236138,0.053216713627371626
13.558000000000002,3.059788492370287,-0.48571179811553017,-0.045155451431260124,0.05238595233460616
13.578000000000001,3.068878188343858,-0.48532432331306535,-0.045190108829263276,0.04934174408504286
13.598,3.0781320228772864,-0.4849038922906152,-0.045294806992257214,0.04708053905382618
13.618,3.0875207603449986,-0.48440736062806866,-0.045459261790777916,0.04773431116652433
13.638000000000002,3.0970277468668392,-0.48385574541771187,-0.04566693547513331,0.0507845125734085
13.658000000000001,3.106647716895163,-0.4833232252708236,-0.04589903883461402,0.05317869108364433
13.678,3.1163281087012296,-0.4828543075917503,-0.04613063974643375,0.05262305400739984
13.698,3.1260353712143574,-0.4824351663382458,-0.046338690145539485,0.04965423562347254
13.718,3.1357541472866375,-0.48199599751364935,-0.04650265853749683,0.04740744677453619
13.734,3.143496573619746,-0.4815918699285633,-0.046590358673316096,0.047717030254696945
13.738000000000001,3.1454239699905413,-0.4814839385399706,-0.04660550682058032,0.048124197502065195
13.758000000000001,3.154999295510285,-0.48092252042590017,-0.04663991457283789,0.051382020343609294
13.778,3.1644603242944918,-0.4803862410177319,-0.04660296591698171,0.054137045625944534
13.798,3.1737554658294487,-0.4799333253237942,-0.04649545681585987,0.05392419122341802
13.818000000000001,3.1828824557851445,-0.47954323380824043,-0.046328236665168554,0.050872636073145246
13.838000000000001,3.1918815306434873,-0.4791423941407504,-0.04611673952163722,0.0480784092981128
13.858,3.2007473054033535,-0.47868008135837403,-0.045878839542241284,0.048058462493896247
13.878,3.2095134553506344,-0.47816224418266584,-0.045637981304989944,0.050990552878104056
13.898000000000001,3.2182572937991036,-0.47764796886444305,-0.04541922678899407,0.05412124135118009
13.918000000000001,3.227005423568629,-0.47719682252300283,-0.045244709183991094,0.05470130643380777
13.938,3.235804185083842,-0.47680547282390695,-0.045133152456366565,0.05215113838820355
13.958,3.2447248853701143,-0.47641591693174234,-0.04509612490834872,0.04895113166110047
13.958,3.2447248853701143,-0.47641591693174234,-0.04509612490834872,0.04895113166110047
13.978000000000002,3.2537789342957875,-0.47595944693490466,-0.045132620767026094,0.048007335752519815
13.998000000000001,3.26297256703929,-0.475427660909541,-0.045239548946315544,0.050252215573522246
14.018,3.27233133028795,-0.474871426078051,-0.04540807134774155,0.053463599848206866
14.040000000000001,3.282782739977113,-0.47431892064679537,-0.04564085928085118,0.05446993393689566
14.06,3.2923560952255593,-0.47389306995674485,-0.045872995293388036,0.05186497189167267
14.08,3.301980888163363,-0.4734852738453511,-0.04610164533445549,0.04819801389411566
14.100000000000001,3.311627725872874,-0.4730136630456241,-0.04630104069785154,0.04684116974249553
14.120000000000001,3.3212432403514804,-0.4724784804625754,-0.04645224709586426,0.04843254911123169
14.14,3.3307949573554763,-0.47196781848859387,-0.04654113964652565,0.04964011167510972
14.16,3.34014355022019,-0.4715714247924151,-0.04655484869267429,0.04689524274867106
14.180000000000001,3.349170879821388,-0.47131497155582874,-0.046490171150856685,0.038916540220616636
14.184000000000001,3.350937499803864,-0.4712796345000546,-0.04646795398729209,0.036767555932892396
14.200000000000001,3.357899785207502,-0.4711751940540318,-0.04634899896994035,0.027070635609483668
14.22,3.3664771254167025,-0.47107745655921635,-0.04614229299790243,0.015088251702035205
14.24,3.375052007351572,-0.47096776904762483,-0.045896011962826416,0.005891070235378146
14.260000000000002,3.383653118501502,-0.4708852369636519,-0.04563741546471012,-0.0015357403414767573
14.280000000000001,3.3921865175705244,-0.47090964312619155,-0.04538498346559558,-0.010139401151736172
14.3,3.4005393501532106,-0.4710731409503787,-0.045155596383540914,-0.02165254549972158
14.32,3.408763635733445,-0.47136627470718634,-0.04496316040787779,-0.03538112590785909
14.340000000000002,3.4170367231061696,-0.47173184516060723,-0.044819753264591256,-0.048483009988121425
14.360000000000001,3.4254946183184933,-0.47213259616242487,-0.04473690257549148,-0.05874466780533798
14.38,3.4341587672279084,-0.4725939018477396,-0.044724133556102524,-0.06699066503875391
14.4,3.4429560989924846,-0.47317244164144656,-0.04478399183374665,-0.07596936661717944
14.408000000000001,3.4464813755629176,-0.4734433824344533,-0.04482661306584887,-0.08023591733875397
14.420000000000002,3.451757723681352,-0.47389424849146855,-0.044908144479369805,-0.08747267910363347
14.440000000000001,3.460537338875988,-0.4747532160906865,-0.04508348935574427,-0.10111015928458265
14.46,3.469398634748921,-0.4756859433282624,-0.045291441623420636,-0.11369895883792673
14.48,3.47839571918485,-0.4766226942965603,-0.04550741003915296,-0.12214820380068643
14.500000000000002,3.487473213011697,-0.4775274307421908,-0.045707289255130734,-0.12521122839859694
14.520000000000001,3.4966124553721323,-0.4784210287924206,-0.04587523946227173,-0.12396449914132919
14.540000000000001,3.5058253789854414,-0.4793756132162804,-0.045998790519977656,-0.12205359156100153
14.558000000000002,3.5141708519711403,-0.4803318488280552,-0.04606539135275345,-0.12209864394508281
14.578000000000001,3.5234719190928723,-0.48147770273244783,-0.046095291789810144,-0.12409836692469002
14.598,3.5327604878340986,-0.4826208253044122,-0.04608907807350171,-0.12532157580342462
14.618,3.541972190897611,-0.48368744755014653,-0.04606148146612732,-0.12337412874390015
14.63,3.5474618958060393,-0.48428780444623604,-0.046043077645859104,-0.12059353113883058
14.638000000000002,3.551114543711032,-0.484680892831781,-0.04603303431119593,-0.11841905101112211
14.658000000000001,3.5602481947514235,-0.4856799201884219,-0.046023535728030834,-0.11367098863625073
14.678,3.5693978633025254,-0.4867481759393161,-0.04604601763758212,-0.11185042115419612
14.700000000000001,3.5795112094875043,-0.4879953639618231,-0.04611891570806795,-0.11340196501065565
14.72,3.58879109014524,-0.48912876776040254,-0.04623141968956443,-0.11514640023579222
14.74,3.5981537296464428,-0.490233724565396,-0.04638141539411819,-0.11464427760372058
14.760000000000002,3.6074637824518114,-0.491552479666214,-0.046557854627262585,-0.11224333535651983
14.780000000000001,3.6162538492567253,-0.4932643448392123,-0.046739278850305266,-0.11015528290516598
14.8,3.6241574274912027,-0.4953983010711054,-0.046902514301544546,-0.11002563649189169
14.82,3.6312844827906194,-0.4978919558140714,-0.04704054375650371,-0.11197137402612896
14.838000000000001,3.637228910982106,-0.500381716709795,-0.047137171988146154,-0.1147125936222287
14.858,3.643469943690776,-0.5033709501636299,-0.047204413862685535,-0.11785198684144878
14.858,3.643469943690776,-0.5033709501636299,-0.047204413862685535,-0.11785198684144878
14.878,3.649452987157,-0.5065422816518191,-0.04722460160831285,-0.1204299554182932
14.898000000000001,3.655266705955267,-0.5098462984626825,-0.04719925175185086,-0.12228803283151117
14.918000000000001,3.6609836197523675,-0.5132317429834117,-0.04713390344353563,-0.12362736899112538
14.938,3.666661859857718,-0.5166532865769571,-0.047037615073514005,-0.1247805187610317
14.96,3.6729026038017665,-0.5204246175512923,-0.04690101270906055,-0.1261159809482817
14.98,3.678590455250922,-0.5238445807603804,-0.04675619605755757,-0.12745262009336394
15.000000000000002,3.684295622871159,-0.5272532113638629,-0.046599231097767424,-0.12882524476213325
15.020000000000001,3.690014931690072,-0.5306537014353729,-0.04643431549426316,-0.13013966973744928
15.040000000000001,3.695739401336977,-0.5340523987267461,-0.04626192435423776,-0.13133767649174294
15.06,3.701464062363603,-0.5374538531948305,-0.046081177925769046,-0.1324008148838679
15.08,3.707185138064246,-0.5408619387551062,-0.04589083595649762,-0.13334996420822437
15.08,3.707185138064246,-0.5408619387551062,-0.04589083595649762,-0.13334996420822437
15.100000000000001,3.7129011428433714,-0.5442760646143934,-0.045688881125839964,-0.13421745424677434
15.122000000000002,3.7191821718401274,-0.5480387375917354,-0.0454526952665579,-0.1351052134010346
15.138000000000002,3.7237455736836726,-0.5507793977614132,-0.0452732367038951,-0.1357168414200997
15.158000000000001,3.729445181960854,-0.5542098099951496,-0.04504314025601455,-0.13644993246173748
15.178,3.73514029103748,-0.5576457965806152,-0.04481350799539757,-0.1371484627989305
15.198,3.7408314821431556,-0.5610852468116403,-0.044596331718325055,-0.1377994964493603
15.218000000000002,3.7465189825916174,-0.5645284422862741,-0.04440802450077053,-0.138406366819391
15.238000000000001,3.7522023424676134,-0.5679740187861185,-0.04426139310283053,-0.13897386625374242
15.258000000000001,3.75788082552972,-0.5714246564527828,-0.044164805784091904,-0.1395156746174584
15.278,3.7635454638213375,-0.5748876253322608,-0.04411936562329874,-0.14004763110068974
15.298000000000002,3.7691879475496632,-0.5783682931336949,-0.044120547887047,-0.14057102201208194
15.306000000000001,3.7714379526746886,-0.5797663521100473,-0.04413252325345629,-0.1407794161837525
15.318000000000001,3.7748050101429675,-0.5818698089125707,-0.044160657986616614,-0.14109381607065963
15.338000000000001,3.780396987337139,-0.5853931460030406,-0.044230239142201866,-0.14161724227919448
15.358,3.78596661940543,-0.5889372491505007,-0.044320039894546304,-0.14213695352551142
15.378,3.7915187044700542,-0.5924991082325404,-0.044422273250665084,-0.14264282035113945
15.4,3.797613109156498,-0.596430343049082,-0.04454107851826786,-0.14314462967462366
15.420000000000002,3.8031737976701936,-0.5999892977045206,-0.044650030436464316,-0.1434793886404655
15.440000000000001,3.808868741960502,-0.6034414915637851,-0.044758848318113637,-0.14348595368531775
15.46,3.8148423996477865,-0.6066582523709643,-0.044868116852746304,-0.14286666143411525
15.48,3.8212824753935637,-0.6094772245294604,-0.04498106002800817,-0.14145495289578214
15.500000000000002,3.828260928847764,-0.6118711082783235,-0.04509058077214842,-0.13974572604371155
15.520000000000001,3.8357444732334924,-0.6139145380011148,-0.045193785720701596,-0.13814057512617556
15.532000000000002,3.840448466837475,-0.6150115470824,-0.045257146807914095,-0.13728709995220423
15.540000000000001,3.843663465037464,-0.6157010315858436,-0.04530099079588018,-0.1367401194897922
15.56,3.8519329551701067,-0.6173082655723306,-0.04541763331259327,-0.13517257773540337
15.580000000000002,3.8604348478878334,-0.6187674560787624,-0.045544735425659455,-0.13256377526154417
15.604000000000001,3.870720882071008,-0.620299716387295,-0.04571166815994576,-0.12614503873111427
15.620000000000001,3.8774786333546913,-0.6211617904037632,-0.04583385331653486,-0.11859796787880074
15.64,3.885745269296003,-0.6220501357886163,-0.04599810059990006,-0.10513319646181428
15.66,3.893856336543178,-0.6227495333632664,-0.04618218806180305,-0.08782899475905497
15.680000000000001,3.9018529649316798,-0.6232744210909036,-0.04639874361618551,-0.06746111894296251
15.700000000000001,3.909712984067423,-0.6236181075418372,-0.046654316233023546,-0.04433973522407132
15.72,3.917346889224399,-0.6237587567164781,-0.0469592002493851,-0.0183643552361846
15.74,3.9246717149396964,-0.6236684959788038,-0.047316245281964014,0.010543277285603059
15.756,3.930290514167174,-0.6234371595677124,-0.04762303050598507,0.03551770219689876
15.760000000000002,3.931663110715784,-0.6233590543025398,-0.04769969718442263,0.04196039467404296
15.780000000000001,3.938382129083644,-0.6228510494502628,-0.04805877925558197,0.07483996952645429
15.8,3.945012679358202,-0.6221579863415294,-0.04833116815083929,0.10763752737236634
15.82,3.951774433360274,-0.6212943946746119,-0.04845706368071584,0.138491477006642
15.840000000000002,3.9588834499572934,-0.6202689844828986,-0.04839907646340261,0.1655741646064807
15.860000000000001,3.966483892639537,-0.6190668659127483,-0.04814109950360343,0.18778699437895752
15.88,3.974463541771942,-0.6176882540830537,-0.047702366694708065,0.20534438568535485
15.9,3.9826147813176247,-0.6161446165512368,-0.047137892435843154,0.21915418831598726
15.920000000000002,3.990851427353683,-0.6144520851063264,-0.04653565571458529,0.22979673511155596
15.940000000000001,3.9991839417577535,-0.6126346739566528,-0.04598109965980893,0.23758341681349726
15.96,4.0076043280847085,-0.6107340456918555,-0.04553985291675261,0.24253296513432893
15.98,4.016121220805003,-0.608775247865449,-0.04525558963963461,0.24453341700148645
15.98,4.016121220805003,-0.608775247865449,-0.04525558963963461,0.24453341700148645
16.0,4.024813082559135,-0.6067601534054277,-0.045147633793260894,0.2438659825663519
16.02,4.033813111392481,-0.60465670914214,-0.04521516609909937,0.24140917298340747
16.040000000000003,4.043219535860975,-0.60244138371939,-0.04544160021885077,0.23832226424473318
16.060000000000002,4.052993275193995,-0.6001225907444041,-0.045795090647665376,0.23544694193924026
16.080000000000002,4.06301576621627,-0.5977387464080172,-0.04622993415769955,0.2331600088145001
16.1,4.073159722661593,-0.5953422728490017,-0.04669191022809316,0.23107562606802073
16.12,4.083316164260048,-0.592979641952935,-0.04712356733842757,0.2284049821350711
16.14,4.093425931927439,-0.5906558855617077,-0.0474761702691944,0.2251561940536842
16.16,4.103434565280441,-0.588349093536128,-0.04770939749376127,0.22324940901501084
16.18,4.113208560324245,-0.5860399941774037,-0.047806050612131,0.22441643697413255
16.2,4.12261546812466,-0.5837755677661735,-0.04776818359516713,0.22805001952028067
16.204,4.12444533150703,-0.5833340549213486,-0.04774608487798612,0.22884899572762135
16.220000000000002,4.131599615491504,-0.5816290169874092,-0.04761654722435521,0.23129356390871136
16.240000000000002,4.1401795319127235,-0.5796600114067338,-0.047378112316389054,0.23143098066588608
16.26,4.148355044261238,-0.5778381957248033,-0.04707847622846725,0.228887400080535
16.28,4.156188637523987,-0.5760539520882748,-0.0467430005713817,0.227581126876841
16.3,4.163761469038887,-0.5742318367014736,-0.0463948982740264,0.23046040590948008
16.32,4.171119149276453,-0.5724063630893896,-0.046050651240812535,0.2357311917517419
16.34,4.178375368327728,-0.5706539267159145,-0.04571916106055135,0.23844599166190922
16.36,4.185630042181136,-0.569000163855037,-0.04540860348379466,0.23606045408180754
16.380000000000003,4.192843991594736,-0.5673938671931276,-0.04511770936725648,0.23110435922914646
16.400000000000002,4.200031149364628,-0.5657156398405683,-0.0448440171523769,0.2291870694176531
16.42,4.207226916443533,-0.5639184879932746,-0.04458445005293468,0.23272631406494793
16.428,4.210099869881565,-0.5631815611460629,-0.04448325453097016,0.23513631823813158
16.44,4.214402518868532,-0.5620831004928405,-0.04433265078706056,0.23867012593941556
16.46,4.22160402423665,-0.5603168061810561,-0.04408434988372539,0.2412902692721029
16.48,4.228881204968506,-0.5586540348216982,-0.04384666658159489,0.23792658350669788
16.5,4.236171158722364,-0.5570358028975835,-0.04362387362200601,0.23167795767101484
16.52,4.243454839938514,-0.5553358905317969,-0.04342068744517394,0.22871378276094068
16.540000000000003,4.250765547550792,-0.5534969020680747,-0.04325241816332759,0.23193507303181288
16.560000000000002,4.2580812303323965,-0.55158916164687,-0.04312474871640354,0.23891868113767117
16.580000000000002,4.265432275960475,-0.5497344360592953,-0.043034905903777176,0.24347740159598713
16.6,4.27291207509917,-0.5479885866579937,-0.04298596583540237,0.24164011868970808
16.618000000000002,4.279710441798506,-0.5464939861034102,-0.042979017075982534,0.23549982380331924
16.638,4.287249207645495,-0.5448069713976114,-0.04300460147546989,0.22949322259888183
16.654,4.293285970749005,-0.5433551565322778,-0.04304384384277529,0.22906643513177383
16.658,4.294793847033082,-0.5429744061077181,-0.04305593744545752,0.22977587477411335
16.678,4.302269491408825,-0.540992148740858,-0.043126661484172685,0.23759340510359767
16.698,4.309591192738366,-0.5389926997159811,-0.0432043564652638,0.24819538631190335
16.718,4.316744825294434,-0.5371043711656662,-0.043270661915810193,0.25561476205937933
16.738,4.323658244447724,-0.535365574412376,-0.043310750789152475,0.25823811185005485
16.758000000000003,4.330211206064549,-0.5337424366112686,-0.04332580869112093,0.2588570780707235
16.778000000000002,4.3362415896141115,-0.5321927628611562,-0.04332975192551913,0.2620959706790281
16.798000000000002,4.341629372950284,-0.530724000741988,-0.043335958821058534,0.26981442476040507
16.818,4.346407729743597,-0.5293622930006505,-0.04334355033966933,0.2808564880316784
16.838,4.350568388713834,-0.5281395503218624,-0.043330870738926885,0.2937898496746149
16.858,4.354141377526065,-0.5270604983452837,-0.04329075310294375,0.30793915330530014
16.878,4.357160706097783,-0.5261264381113118,-0.04322997192412145,0.3234476413482256
16.878,4.357160706097783,-0.5261264381113118,-0.04322997192412145,0.3234476413482256
16.898,4.359674371105845,-0.5253322947701128,-0.04313812359509708,0.34119596592988566
16.918000000000003,4.361728357713721,-0.52466428373647,-0.04299433002310221,0.3625301687002815
16.938000000000002,4.363369806814958,-0.524107754044394,-0.04280451520474601,0.38842568481493417
16.958000000000002,4.36466024893137,-0.5236449115853704,-0.04259118683898974,0.4184716857589177
16.978,4.365664288892219,-0.5232602441505735,-0.042371727585399754,0.4514796636024494
16.998,4.3664323063921495,-0.5229316080166757,-0.04215693300132578,0.4868944441440202
17.018,4.3670091473817,-0.5226411669913226,-0.04196555390714063,0.5254324627412792
17.038,4.367435790544618,-0.5223696463854516,-0.041810436305315585,0.5677663371240679
17.058,4.367744336226079,-0.5221150043835112,-0.04169207000621597,0.6129755917141969
17.078,4.367956009034893,-0.5218805898810293,-0.04160824799545973,0.6588765614444431
17.098000000000003,4.368079617971481,-0.5216703564985271,-0.04156731706718081,0.704138312499378
17.102,4.368095479615768,-0.5216313165478675,-0.04156532354799253,0.71308689127135
17.118000000000002,4.368137289766253,-0.5214858659002561,-0.04158063747884799,0.7487040936042231
17.138,4.368153401253173,-0.5213189692582454,-0.04166844933108296,0.7932059237159896
17.158,4.368145773920529,-0.5211655941137525,-0.041862047017360016,0.8379217923205494
17.178,4.368119856090548,-0.5210073032088044,-0.042174417328076,0.882412154164379
17.198,4.3681108404295195,-0.5207808173122568,-0.042599185360110065,0.9261865448158716
17.218,4.368214237016275,-0.5202903174712208,-0.043120124162217416,0.9693550703900091
17.238,4.368586878276162,-0.5192082282526996,-0.043717764730760056,1.0126797972843786
17.258000000000003,4.369238546878103,-0.5174155320298841,-0.04437529913831453,1.056225802182214
17.278000000000002,4.370086340999065,-0.5149917583281132,-0.04507787804900906,1.0995146697685498
17.298000000000002,4.371024572743458,-0.5120810455806372,-0.04582463434413778,1.1421590886848823
17.318,4.371985405919029,-0.5087956164333111,-0.046626867678332795,1.1840205474652283
17.330000000000002,4.372544432930372,-0.5066759960213463,-0.04713632856535399,1.2087800993410542
17.338,4.372902084913489,-0.5052120920015938,-0.0474874974904978,1.225168028159614
17.358,4.373727343865062,-0.5014225218149269,-0.048404257424989716,1.2658573934951043
17.378,4.3744190193043275,-0.4975292696317886,-0.04937328378445607,1.306267699525645
17.398,4.374962955442299,-0.49357646833389485,-0.05038906963909262,1.3463928268968677
17.418000000000003,4.375351344588387,-0.4895931326594019,-0.05144457371744432,1.3861655186566741
17.438000000000002,4.3755838613026246,-0.48559865515752865,-0.05253547427584668,1.4256027169029954
17.458000000000002,4.375655748953485,-0.48160234530931856,-0.05366070288648181,1.464664999789
17.478,4.375571336711721,-0.4776006287965052,-0.05482023236356609,1.5032996509771122
17.498,4.375340150445199,-0.4735859713390884,-0.05603662226277045,1.541360225163962
17.518,4.3749712146114375,-0.46950770863832014,-0.05734576273158948,1.5781042259474722
17.538,4.3744761624142985,-0.46524489373231775,-0.05875544484518197,1.6124090056643483
17.554000000000002,4.37399710533175,-0.4616089853329351,-0.0599415461957723,1.6376454747010405
17.558,4.3738653818679305,-0.4606620867259299,-0.06024295538194277,1.6436322301269892
17.578,4.373127664032144,-0.4556552219630006,-0.06175311207132553,1.671674189536689
17.598000000000003,4.372260050396816,-0.4500808001588907,-0.0632495491556394,1.6961896012538507
17.618000000000002,4.371272616133916,-0.4437948281871713,-0.06461810434071652,1.7164680217364838
17.638,4.370194488701233,-0.43673150844810965,-0.06567012419956933,1.7322700471704107
17.658,4.3690154119763704,-0.4288791168757831,-0.06628876032872069,1.7439544933999833
17.678,4.367694902479581,-0.4202389773427362,-0.06645369234723333,1.7520880774323973
17.698,4.366280519913173,-0.411252170679775,-0.06624603343136837,1.7573285847946951
17.718,4.364855064917924,-0.40240341786213135,-0.06582376598033504,1.759231092394878
17.738,4.3634752659056275,-0.39384000138455444,-0.06536376332566043,1.7573264255554577
17.758000000000003,4.362138158651362,-0.38542754428518533,-0.06502970127194127,1.751975073002493
