t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
11.872,2.309466725967355,-0.4565992171766602,-0.038517121792585624,0.11330915055908314
11.892000000000001,2.3168833905116766,-0.45557555864815513,-0.03858453030781142,0.11826403818446378
11.908000000000001,2.322770733840945,-0.45470477979664514,-0.038615344707114696,0.12536442817748417
11.912,2.324234535463962,-0.4544913050062832,-0.03861912144987581,0.12702676080017047
11.932,2.331548122877613,-0.45349407331444713,-0.0386141939115216,0.13221366059926618
11.952,2.3389173975503033,-0.45265293464189504,-0.03857792383685302,0.12974066549867894
11.972000000000001,2.346337063424496,-0.4519178796586454,-0.03853114311859063,0.12145603047207898
11.992,2.3537886169517224,-0.4511393160554439,-0.0384821690351137,0.11430297184520032
12.012,2.361330393772148,-0.4502116704170199,-0.038445431985921735,0.11330415088531873
12.032,2.369049464245601,-0.4491270674835426,-0.038440975295712276,0.11871420528299508
12.052000000000001,2.3770187177774216,-0.44799683969968873,-0.038480812321575575,0.12571650568586185
12.072000000000001,2.3852289857365037,-0.4469401401227877,-0.038563660949025164,0.12864053769672887
12.092,2.3936238316799785,-0.4459994965514232,-0.03868996690966017,0.12549826005705061
12.112,2.402220520193341,-0.44510305178987297,-0.0388563725006322,0.11887870473623421
12.132000000000001,2.4110091961470026,-0.4441227523032212,-0.039046679745614266,0.11436333962370732
12.132000000000001,2.4110091961470026,-0.4441227523032212,-0.039046679745614266,0.11436333962370732
12.152000000000001,2.419863767450394,-0.44300467215827277,-0.03924427731632113,0.11532307506858047
12.172,2.42877868632455,-0.44178779166739496,-0.03944036008178048,0.12066002084974695
12.192,2.437814730450818,-0.44058057362439684,-0.03962611855740855,0.12547399297347367
12.212000000000002,2.4469033145921655,-0.439479208827018,-0.03979196316944744,0.12581889695852216
12.232000000000001,2.4559966432946916,-0.43848544055831284,-0.039941729558524264,0.12132709951878845
12.252,2.4651598204954412,-0.4374991476616111,-0.04008639907535924,0.11598738055004278
12.272,2.474344968745125,-0.4364240470813511,-0.04022986592415398,0.11403148558315748
12.292000000000002,2.483516449459175,-0.43524710352718377,-0.04037963443962453,0.11684753745581133
12.314,2.4936886842737427,-0.4338988714538718,-0.04056345995970287,0.12218156456129997
12.334000000000001,2.5030137167257407,-0.4327347168650359,-0.04074912311233189,0.1245159053128651
12.354000000000001,2.5123487468907846,-0.4316698042371438,-0.040948278728856674,0.12232887221668821
12.358,2.5142191635628985,-0.4314656314623882,-0.04098960559521447,0.12142369301878955
12.374,2.5217348588841078,-0.43065145851413433,-0.041158744755379784,0.11747162332858696
12.394,2.5311867583322742,-0.4295852269062902,-0.0413732547897262,0.11413423806971297
12.414000000000001,2.540623361419637,-0.4284224080147486,-0.04157821618878196,0.1148821199363205
12.434000000000001,2.550064033993771,-0.42719559917575234,-0.041767564527075474,0.11895982571089232
12.454,2.559545874058426,-0.4259848616950618,-0.04193715247927962,0.122510882985719
12.474,2.569010411366957,-0.4248671180765471,-0.042081418802248666,0.12252998326225202
12.494000000000002,2.5784330483513624,-0.4238320483738631,-0.04219963066254745,0.11890706348089584
12.514000000000001,2.587857245696998,-0.4227996598182016,-0.04229529951485039,0.11495244072883146
12.534,2.597234585518771,-0.42169554727556696,-0.04236454635597339,0.11385752235198582
12.554,2.606531681024743,-0.4205173569870113,-0.042403922576412456,0.11646106820726165
12.574000000000002,2.615791387576889,-0.4193286299016905,-0.04241242913190016,0.12012427912855808
12.582,2.6194845923539147,-0.4188694321268076,-0.042405491483006624,0.12107977885353387
12.594000000000001,2.625000278817662,-0.4182088908416526,-0.042382658239870974,0.12151405562414477
12.614,2.634116263985103,-0.41718599718808325,-0.04231059207076146,0.11931090757513285
12.634,2.643156186527918,-0.41620740577524723,-0.042197766542440396,0.1154862841985061
12.654,2.6521062472749968,-0.41518516838119124,-0.042048203651296745,0.1134854070857605
12.674000000000001,2.66093572900493,-0.41409460944899695,-0.04186874695226478,0.11504912525652604
12.694,2.669694053854345,-0.4129778751283947,-0.04167404914295239,0.11865428959077579
12.714,2.678427275750813,-0.41190648905298805,-0.041483160707865424,0.1208079581859955
12.734,2.6871364883809066,-0.41091882056363593,-0.041312955574937055,0.11955303383077856
12.754000000000001,2.695878670957414,-0.4099748974060129,-0.04118438932248886,0.11586478470920694
12.772,2.703814748356709,-0.409094342826245,-0.04111527130288664,0.11330194917136036
12.792000000000002,2.7126966950252527,-0.40803237789677366,-0.04109483795162891,0.1135252069448825
12.808000000000002,2.71986806685724,-0.40712290800076184,-0.04112256685322149,0.11616247981795823
12.812000000000001,2.7216751240414068,-0.4068907335323482,-0.04113558864346667,0.11697119738473824
12.832,2.7308102159087353,-0.4057381203402218,-0.041234288266276314,0.12043347848932305
12.852,2.7400714723553783,-0.404647469404687,-0.04137790927384308,0.12097862320998429
12.872000000000002,2.7494237631268317,-0.40362533612370316,-0.04155243095245678,0.11799529433891894
12.892000000000001,2.7588672551332354,-0.40260185570936596,-0.0417410739649286,0.11429743799122694
12.912,2.7683512503860497,-0.401504416775351,-0.041922535796059285,0.1132051472079838
12.932,2.7778132941086287,-0.4003210932717864,-0.0420777251053219,0.11586843166449481
12.952,2.787268892090066,-0.399111702212139,-0.042194536961220636,0.11983632495346182
12.972000000000001,2.796696328966373,-0.3979662446632638,-0.04226009430271602,0.12153934544433817
12.992,2.8060310940813595,-0.3969208035225115,-0.04226591457627216,0.11948073039128199
13.012,2.8152717613760903,-0.3959211912728576,-0.04221159954920914,0.11570360220042292
13.032,2.824391001969002,-0.3948817668517785,-0.04209928114859282,0.11376367957099578
13.032,2.824391001969002,-0.3948817668517785,-0.04209928114859282,0.11376367957099578
13.052000000000001,2.8333460310722454,-0.39377312388389274,-0.041934514940078466,0.11545858390273966
13.072000000000001,2.842179976187649,-0.3926339716059938,-0.041732239976251,0.11935441205647643
13.092,2.8509273118911262,-0.3915500037200919,-0.04150755700086045,0.12190032103449723
13.112,2.85958309300967,-0.3905621035933454,-0.04128194994877901,0.12086543575271819
13.134,2.8690731981374804,-0.38954132203867303,-0.041059035192122645,0.11652117020884811
13.154000000000002,2.877738607242911,-0.38857732232106296,-0.04090085142632138,0.11349831362865123
13.174000000000001,2.886426973311502,-0.38752607691321106,-0.04079953642459022,0.11395153959117538
13.194,2.895198237496609,-0.3864013373819906,-0.04076641876793427,0.11755696827185028
13.214,2.9041353507518917,-0.38527073230860975,-0.040804917959897186,0.1209466474037599
13.234,2.9132267731579238,-0.38420097783539775,-0.040909561345441076,0.12130992651558269
13.254000000000001,2.922453482814469,-0.38319117074207376,-0.04107060787076955,0.11827109229081625
13.258000000000001,2.9243174328574812,-0.38298995807993,-0.041108429327499585,0.1174977526905289
13.274000000000001,2.9318265168539135,-0.3821627230832944,-0.04127334052306203,0.11492244060667699
13.294,2.9412847336065497,-0.3810515740813975,-0.04149706214324089,0.11436653963441942
13.314,2.950765106672759,-0.3798512049051719,-0.041716745145805395,0.11740943114298136
13.334000000000001,2.960279151432411,-0.378631874035869,-0.04190975770149993,0.12120412599693879
13.354000000000001,2.9697944797698694,-0.37748489788770084,-0.04205497487017798,0.12228386277462053
13.374,2.9792447495910657,-0.37642887189475643,-0.04213821810339588,0.11960909522552081
13.394,2.9886244241188216,-0.37540277374268954,-0.04215604304974524,0.11584092648810904
13.414000000000001,2.997887334577389,-0.37432581778867036,-0.04210863712604321,0.11443494166139206
13.432,3.0060890213239113,-0.37329700408921684,-0.04201340843414311,0.11636441975083184
13.452,3.015087249905587,-0.37212690003882176,-0.041860422485203275,0.12059296593070774
13.472000000000001,3.0239759874523764,-0.37101346251677036,-0.04166958504771315,0.1233396278145343
13.48,3.0274923908724896,-0.3705985591533291,-0.04158583408614869,0.12342580072602125
13.492,3.032729375226187,-0.3700050083225196,-0.04145658668137553,0.12230596349922067
13.512,3.0414044445618362,-0.3690635862447264,-0.0412424869740847,0.11819546672586882
13.532,3.050069122490301,-0.36810062411034883,-0.04104936540680015,0.11470615420844607
13.552000000000001,3.0587052521780764,-0.36705594360772037,-0.04089412125140829,0.11462380071378349
13.572000000000001,3.06736627715701,-0.36593636981885524,-0.040796079980212535,0.11812985289910512
13.592,3.0761505303726184,-0.36480721914897046,-0.040767167332301485,0.12184261776318595
13.612,3.0850605756948495,-0.36374367704888,-0.04080852210677963,0.12257255307215932
13.632000000000001,3.0940930395089583,-0.3627472031530318,-0.04091677084126916,0.1194804827488588
13.652000000000001,3.1032984350820625,-0.36174334260433055,-0.041084266492486504,0.1155691022907667
13.672,3.1126337251921368,-0.36065427172385883,-0.041292050172283296,0.11424305897483228
13.692,3.1220201415557294,-0.35946734616934506,-0.041518847619870125,0.11680307284039354
13.708,3.1295746079924256,-0.35848717050573725,-0.041700722395793255,0.12015550536271959
13.712000000000002,3.131470430242801,-0.35824455558657214,-0.041744335351642764,0.12089559327665325
13.732000000000001,3.140967785179215,-0.35707687531137255,-0.04194064055742247,0.12274704269682274
13.752,3.1504365681915965,-0.35600335728368404,-0.0420864517283093,0.12056552283914523
13.772,3.159869478163882,-0.3549825173657415,-0.04217217603355933,0.11638973759754823
13.792000000000002,3.169232683414238,-0.3539200591159749,-0.04218813249928016,0.1140413326545817
13.812000000000001,3.1784387371329,-0.35278083604302657,-0.04213033425126983,0.11552663600008722
13.832,3.187504640207545,-0.35160745198383175,-0.042006356198716316,0.11938916636088888
13.854000000000001,3.1973379070795964,-0.3503850286648049,-0.04180694784376274,0.12195904975447372
13.874,3.206117027035183,-0.34938901918306026,-0.0415831035984123,0.12039837679628212
13.894,3.214795518174797,-0.3484524591238331,-0.04134073007362321,0.11628885312803014
13.914000000000001,3.2234295963498143,-0.3474864886867275,-0.04110626547611776,0.11339855813694012
13.930000000000001,3.230297670108909,-0.3466564541026747,-0.0409400516946799,0.11358938992456571
13.934000000000001,3.232012725783361,-0.3464408229296241,-0.04090322029788651,0.11402896725523361
13.954,3.2406236431262414,-0.3453330604993457,-0.040755085480362635,0.11765735517177026
13.974,3.24934311785927,-0.34423348868672143,-0.04067585831030879,0.12090753521152724
13.994000000000002,3.2581759587492845,-0.3432034764784976,-0.0406710326794979,0.12101046062231136
14.014000000000001,3.2671434452577777,-0.34223307588250096,-0.040742190793292776,0.11760085456010771
14.034,3.2762881808847,-0.3412491929257874,-0.040883578186115294,0.11366582591225044
14.054,3.2855568589944424,-0.340176084093602,-0.041076283049318846,0.1125592855660409
14.074000000000002,3.294875199848897,-0.33900816908555376,-0.0413004184934479,0.11555543933990826
14.094000000000001,3.3042587773020826,-0.3378077405598318,-0.041535884916032856,0.1198349127631892
14.114,3.313685367937028,-0.33667295118274587,-0.04175625841514191,0.12139511071407855
14.134,3.3230384349758215,-0.3356604188247596,-0.041933628774987214,0.11797489178026466
14.154000000000002,3.3322989800011915,-0.3347424170892753,-0.04205599528655765,0.11071157793875995
14.158000000000001,3.334147765156973,-0.33456230422726546,-0.04207352100221762,0.10915654055670666
14.174000000000001,3.3415482376878605,-0.3338305287562505,-0.04211580024754069,0.10368239515137923
14.194,3.3507926156574532,-0.3328699055869019,-0.04210162174138943,0.09896904375380787
14.214,3.359964880609974,-0.33194652317920714,-0.042017412072717225,0.0944350627731853
14.234000000000002,3.368909862476015,-0.33115359884253176,-0.04186629230375266,0.08707501767554421
14.254000000000001,3.3775178270172486,-0.33052979172707964,-0.04165627888674878,0.07575568031769822
14.272,3.3850443763791462,-0.3300887721159888,-0.041429948876225225,0.06336597987050192
14.292000000000002,3.3933465529621194,-0.32964805608440295,-0.041159091449455815,0.05062239754439517
14.312000000000001,3.4017114775886736,-0.3291948406189773,-0.04089544176131743,0.04143727822008561
14.332,3.4101902347378115,-0.3287601276157297,-0.04067286470060252,0.034844887220076656
14.352,3.418713803632333,-0.32843112486754067,-0.04051762583453525,0.027524409439628028
14.372000000000002,3.4271687351599143,-0.32825587061949396,-0.04044345801377158,0.01704895672764596
14.38,3.4305355022324635,-0.3282288865715629,-0.040437389082282615,0.011943566547911622
14.392000000000001,3.435597118145342,-0.32822400154998926,-0.04045338696599152,0.00374238993862705
14.412,3.444161964363587,-0.3282674843900143,-0.04054314847760185,-0.009362360996676852
14.432,3.452969550260511,-0.3283184264997785,-0.04070081490510952,-0.01913755253727084
14.452000000000002,3.4620047866252195,-0.32837800742871587,-0.04090910650898655,-0.025731560472514015
14.472000000000001,3.4711869479013315,-0.3285338943242273,-0.04114524933052002,-0.032253892167122405
14.492,3.4804233871439045,-0.32881594235435685,-0.04138655739820546,-0.04063776594736099
14.512,3.489708212285401,-0.32916870784633223,-0.041609350151954744,-0.04861609422076538
14.532,3.4989686355121674,-0.329484202320992,-0.04178579017136458,-0.0523996462535867
14.552000000000001,3.508092034716219,-0.3297227275652318,-0.04189712715833194,-0.050263140079258695
14.572000000000001,3.517133821131928,-0.32993045267987775,-0.04194414350821801,-0.044786010325825576
14.592,3.5261530082554726,-0.3302024795988462,-0.041935254706915864,-0.04069735196889568
14.604000000000001,3.5315382803524176,-0.33042056776302875,-0.04190724381667038,-0.04014526528722265
14.612,3.5351178997946575,-0.33058703526790023,-0.041881779319823204,-0.040637260580358936
14.632000000000001,3.5440591976713276,-0.3310430923659043,-0.041801982977495544,-0.04340433381127995
14.652000000000001,3.5529903006318047,-0.33146119114232175,-0.041707848388405994,-0.04493120105169754
14.672,3.5618291904514097,-0.3317713600087508,-0.04160425334291243,-0.042394665451454344
14.692,3.570598784811833,-0.33200539608026675,-0.04150098896796803,-0.03644850386010595
14.712000000000002,3.579368051915434,-0.33226416637874306,-0.04140536083879465,-0.03128350841578678
14.732000000000001,3.588072748831589,-0.33271043680317586,-0.04132195243374234,-0.030307488243357966
14.752,3.5966101208613326,-0.33343273763357334,-0.041263663853037036,-0.03378604837804433
14.772,3.6048101367117438,-0.33450558449948026,-0.041242816178065966,-0.039128812729082946
14.792000000000002,3.612480938885238,-0.33593214499930313,-0.04126001081101929,-0.04333550661220814
14.812000000000001,3.6196031671548905,-0.3376907344725037,-0.0413083051956131,-0.04528855999300213
14.832,3.6263085372597867,-0.3397802523395351,-0.04137947975877321,-0.04576802127487356
14.832,3.6263085372597867,-0.3397802523395351,-0.04137947975877321,-0.04576802127487356
14.852,3.632714418200291,-0.3421684004831002,-0.04146506856280921,-0.04607743903586839
14.872000000000002,3.638895786421956,-0.34480371245847763,-0.041560368450991314,-0.04716290627386277
14.892000000000001,3.6449236634992266,-0.3476165499540043,-0.04167049056509389,-0.04914769687113513
14.912,3.6508634661010975,-0.35053411671138424,-0.04179375705517921,-0.05158979437318184
14.932,3.656768092239144,-0.3535043814112696,-0.041924060264694085,-0.053932637021712304
14.952000000000002,3.6626648080423005,-0.3565005737368918,-0.04205287131493968,-0.05586944231111218
14.972000000000001,3.6685678863694466,-0.35950748094150486,-0.04216771358186505,-0.057362827350872836
14.992,3.674483005984546,-0.3625174546198269,-0.04225712754288066,-0.05855533814297981
15.012,3.680409889818119,-0.3655261114965202,-0.0423086813791802,-0.059599891093403745
15.032000000000002,3.6863471329022586,-0.3685329431878916,-0.042314149437455234,-0.06062293760123044
15.052000000000001,3.6922921169472596,-0.37153636683246427,-0.042266653537511356,-0.06166545759154382
15.056000000000001,3.6934814506819014,-0.37213707385572137,-0.04225061991381435,-0.06187533850199861
15.072000000000001,3.698238600586925,-0.37454050312170106,-0.04216489953195146,-0.06270775461935368
15.092,3.704182878720558,-0.37754647363258936,-0.042012463758369756,-0.06369764719414053
15.112,3.710122762718653,-0.3805572631254043,-0.041821840874076505,-0.06459913721677793
15.132000000000001,3.7160573377296684,-0.3835729483788637,-0.041608798523431606,-0.06541298042551513
15.152000000000001,3.721986616744286,-0.38659261303203,-0.04138883886298525,-0.06615637025328533
15.172,3.7279111868636,-0.38961644476353874,-0.041175310189001585,-0.0668408671048559
15.192,3.7338309499837234,-0.39264456493603156,-0.040978367594477594,-0.06747072967498355
15.212000000000002,3.739746472299989,-0.39567868391327027,-0.04080491768508804,-0.06805357550344368
15.232000000000001,3.745657467768199,-0.3987182803634971,-0.04065841628432462,-0.06859721030328467
15.252,3.7515644431261457,-0.4017642952014633,-0.04054099936563585,-0.0691172519582968
15.272,3.75746086688197,-0.40482273853962,-0.04045547779999403,-0.06962608880748089
15.280000000000001,3.759813813448308,-0.4060515570563497,-0.04043012846839952,-0.06982818821760797
15.292000000000002,3.7633364493947123,-0.40790134087210933,-0.04040135624541141,-0.0701301292464089
15.312000000000001,3.7691887799400714,-0.41100263848260904,-0.040377450475381854,-0.07063731784509111
15.332,3.7750181210032894,-0.4141258574427514,-0.040380875236972646,-0.0711505637701127
15.352,3.780825859188522,-0.41726899211816276,-0.04040770765806992,-0.07165618255219097
15.372000000000002,3.7866146136263827,-0.4204300034657046,-0.04045398451832635,-0.07214426156532894
15.392000000000001,3.792387875931449,-0.4236068092773255,-0.04051587007997087,-0.07260188236160428
15.412,3.7981566776658173,-0.4267895805379906,-0.04059012215544938,-0.0730082298348678
15.432,3.804015949215496,-0.42989065717439967,-0.040676659562434075,-0.07316160100401342
15.452000000000002,3.8100731957254848,-0.4328108272086281,-0.04077488093347631,-0.07281454745830448
15.472000000000001,3.8164624910182123,-0.4354279380660373,-0.040884962240704203,-0.07167079075413577
15.492,3.8232681628757423,-0.43766261936030076,-0.04099936686968819,-0.06994590338772116
15.504000000000001,3.8275825790645257,-0.4387987135820963,-0.041064465233117714,-0.06887917605683164
15.512,3.8305527465252043,-0.4394768657584318,-0.041106947097029,-0.0682025127914069
15.532000000000002,3.8382809382621588,-0.44093485865920945,-0.041212086404743,-0.0666555566102395
15.552000000000001,3.84637395999059,-0.4421277610186725,-0.041320160422015306,-0.06509171608625725
15.572000000000001,3.8547325017086376,-0.44311887246083786,-0.04143353578604761,-0.0628603514580646
15.592,3.8632067378531896,-0.44392315325843024,-0.04155190822919827,-0.05869948467021299
15.612,3.871596406062117,-0.44452249554877044,-0.04167706121723874,-0.050811696391086514
15.632000000000001,3.87977189972447,-0.4449062076114216,-0.04181380751670494,-0.038281113204561984
15.652000000000001,3.887728030601151,-0.44509286982211366,-0.041969633995167704,-0.021404791130291784
15.672,3.895496676444387,-0.445100515911174,-0.042158800107979344,-0.0009360109424683544
15.692,3.90310088719274,-0.44491668653854843,-0.042394899754620324,0.02253673716094462
15.712000000000002,3.910521990238329,-0.4445325069823899,-0.04268708879049249,0.04881726427297542
15.728000000000002,3.9162982929745005,-0.4440838832994036,-0.04296653543610168,0.07165791839375157
15.732000000000001,3.917718769131794,-0.4439523000051069,-0.04304254268666283,0.07759037889774913
15.752,3.924687552737957,-0.4431795348418773,-0.04344949462832637,0.10825462084929838
15.772,3.931513104707357,-0.44221971257756076,-0.04386214459998683,0.139731279487337
15.792000000000002,3.9383656167972845,-0.4410717401334168,-0.04421637779819526,0.17057746989516004
15.812000000000001,3.945394097712943,-0.43972616669557263,-0.04444309945189781,0.1996808409884549
15.832,3.9527011819904296,-0.4381858951438192,-0.04447819605232328,0.22583791397034092
15.852,3.9603542664482636,-0.43644658648087686,-0.044291099308513826,0.24809389950986452
15.872000000000002,3.968289183597109,-0.43452627432888696,-0.04389165954884888,0.26620018067940143
15.892000000000001,3.9763904179740694,-0.43244546365349185,-0.043335266043134174,0.2804220957728515
15.912,3.9845782727247436,-0.43021921383053197,-0.04270177553353521,0.2911246665040633
15.932,3.9928161566868674,-0.4278821154023933,-0.042087998580776276,0.29879269789654606
15.952000000000002,4.001098478673729,-0.4254658492927353,-0.041574950377522985,0.30365370782708223
15.952000000000002,4.001098478673729,-0.4254658492927353,-0.041574950377522985,0.30365370782708223
15.972000000000001,4.009445015732546,-0.42299346587701725,-0.04121840628262349,0.3057512707557917
15.992,4.017937248888093,-0.4204580461208533,-0.04104677796820619,0.3052821152813975
16.012,4.026712703342324,-0.41782155342327293,-0.04106255128599115,0.3030322477178699
16.032,4.035886475198476,-0.41505021467416725,-0.04125199565665305,0.30008338577497395
16.052,4.045444815990505,-0.41214730471470373,-0.04158379229662254,0.2972179065886169
16.072000000000003,4.055286457431573,-0.40915202376978493,-0.04201170594631512,0.29485267133052323
16.092000000000002,4.065285393013404,-0.4061215499040296,-0.04247916168778304,0.2928085814829527
16.112000000000002,4.075333900089178,-0.4031059157585922,-0.04292815087245483,0.2904492870599717
16.132,4.085360875759064,-0.4001315574271955,-0.04330471127024549,0.2877087873941835
16.152,4.095289984055509,-0.3971868124363472,-0.04356528046613198,0.28601662092825375
16.172,4.104990631306625,-0.39426436369228185,-0.043684762685506945,0.2869422828357754
16.18,4.1087756110590785,-0.393110743233978,-0.04369233457705393,0.28805293994008463
16.192,4.114323164077165,-0.3914123668308536,-0.043663625852558896,0.2901326783703658
16.212,4.123219001129627,-0.38870163060718366,-0.043522877650220254,0.29319868613853006
16.232,4.1316967318969215,-0.3861847623893166,-0.043290677566916624,0.2936382052310662
16.252000000000002,4.13976930759331,-0.3838426787909821,-0.042995181175393526,0.29145468334754465
16.272000000000002,4.147496163316326,-0.3815798100001145,-0.042662045544565375,0.28973521137768027
16.292,4.154963677860442,-0.37930876774678524,-0.042314377786651564,0.29166523835587654
16.312,4.162223897811036,-0.37703178793516495,-0.0419704863987114,0.2966511480391246
16.332,4.169362393552229,-0.3748155961886635,-0.04164008283002488,0.30045214655755176
16.352,4.176507716700361,-0.37269375766814916,-0.04133113349241682,0.2993503453020069
16.372,4.18364189490173,-0.3706454124801935,-0.04104188486648028,0.29430454145619583
16.392,4.1907246241360605,-0.36856805090886113,-0.04076337143511216,0.29067858389652984
16.404,4.194968720252662,-0.36726347769438505,-0.04059865861864986,0.29113062230056974
16.412000000000003,4.197796665410117,-0.3663651129134728,-0.04048895437017219,0.2927055137011665
16.432000000000002,4.204833862285666,-0.36407682258741014,-0.040211387651313296,0.2993671375591753
16.452,4.211828025493634,-0.36184051531062045,-0.039923240504891405,0.3046288144727889
16.472,4.218849091560757,-0.35972425771027533,-0.03962824560376843,0.3038288545985912
16.492,4.225885846876711,-0.35771139351415776,-0.03934316387979572,0.2974485503872445
16.512,4.232886244850492,-0.3556804694045148,-0.03907555992129025,0.29150208226654123
16.532,4.239881075328971,-0.35351963082232585,-0.03883634973457073,0.29118015275157133
16.552,4.246886029242638,-0.35122759404713416,-0.03864834413233981,0.29692788504896583
16.572000000000003,4.253916227781302,-0.34891934159618304,-0.0385179065770791,0.30380592008529134
16.592000000000002,4.261063218852402,-0.346688611260189,-0.03844460236850991,0.3058516478022277
16.612000000000002,4.268357086401358,-0.3445642606977662,-0.03843117995593637,0.3010807659886776
16.628,4.2742156404098814,-0.3428936578495197,-0.038459103797080174,0.2951259081028038
16.632,4.275677680895442,-0.3424712789556915,-0.03847029467337568,0.29384318253763797
16.652,4.282997457428436,-0.34027552428039815,-0.038546980520615004,0.29101425862110775
16.672,4.290294735202925,-0.3379083397980554,-0.038644680035819334,0.29633164913381693
16.692,4.297440259027605,-0.33546153803094625,-0.038747010362531836,0.3077792772982122
16.712,4.304394672100829,-0.3330950448180438,-0.038836009344083294,0.3184310681683814
16.732,4.311244919282196,-0.33088168989616007,-0.0388910691527225,0.3233553104066244
16.752000000000002,4.3178109026736,-0.3288476685040021,-0.03890968742535378,0.32340992779908895
16.772000000000002,4.323963855853668,-0.3269147055304274,-0.03890383351484408,0.3238646829486967
16.792,4.329738764662254,-0.3249829391537746,-0.03889122156369887,0.32959579205524925
16.812,4.33500769963052,-0.3231122489965696,-0.03888434435887389,0.3405778028443751
16.832,4.339676960909429,-0.32139977975410744,-0.038883317648316956,0.3538803526179675
16.852,4.343730190688222,-0.31988447665864905,-0.03887390831925494,0.36753878370436804
16.852,4.343730190688222,-0.31988447665864905,-0.03887390831925494,0.36753878370436804
16.872,4.347224226801776,-0.31855570391223675,-0.038840531658356825,0.3814022598904881
16.892,4.350201855568748,-0.3174049175904036,-0.03877098250203759,0.3968216339726123
16.912000000000003,4.352687039314239,-0.31641457088865654,-0.03865749802139823,0.4162155506936033
16.932000000000002,4.354679726609983,-0.31558866755549225,-0.03849245011010549,0.441528265654734
16.952,4.356211881963512,-0.31491910642863424,-0.038295407518363384,0.47211075956479803
16.972,4.357363123001561,-0.31439143067673203,-0.03809761625100108,0.5055610349648926
16.992,4.3582288274104695,-0.3139720065302706,-0.03792916549318026,0.5402831830123386
17.012,4.3588801181944685,-0.3136264180771504,-0.037797549732523555,0.5767115108803249
17.032,4.359359491119651,-0.3133303532040323,-0.037695308113385506,0.6163344442452989
17.052,4.359692679419389,-0.31307601481082653,-0.03761903415984594,0.6588889291994441
17.072000000000003,4.359901930939987,-0.3128664124411865,-0.037577492289902925,0.7025498979451342
17.076,4.359932388073486,-0.3128302521659954,-0.03757400549559034,0.7112416030862362
17.092000000000002,4.360026109714543,-0.3127016404327621,-0.03757995731672517,0.7455765595403286
17.112000000000002,4.360094021710992,-0.3125700059113843,-0.03763601913229536,0.787423685687531
17.132,4.360133357373863,-0.31245371072809675,-0.03775940776674627,0.8285894361923735
17.152,4.360159284919754,-0.31232852931934746,-0.03796825630902334,0.8698847113231112
17.172,4.360182233491005,-0.31217752372951363,-0.03826728997310008,0.9115031413835424
17.192,4.3602417420548765,-0.311922554518386,-0.03865155422033725,0.9530120821506332
17.212,4.3603809216214,-0.31145305027268444,-0.039114353921951756,0.9938560057646941
17.232,4.3606348798280195,-0.3106801812698937,-0.039646509726083495,1.0339395032843244
17.252000000000002,4.361058296286179,-0.3094040377078824,-0.040236682548272035,1.0740996274478714
17.272000000000002,4.3616701264648166,-0.3074543486017736,-0.04087107988897121,1.1149549559685914
17.292,4.362423056522324,-0.3048802371514803,-0.041541063968882824,1.1560636171518337
17.304000000000002,4.362906354189846,-0.3031068658765484,-0.04196859704716366,1.1804349062863455
17.312,4.363231231884845,-0.3018459335618394,-0.04226828847426567,1.1964230199929968
17.332,4.3640183332644344,-0.29850625913103973,-0.04307624101590965,1.2355864943371255
17.352,4.364727950573326,-0.29499331935020306,-0.043967719303825425,1.2739638993217515
17.372,4.365344196799036,-0.29131120221407886,-0.04492730990693797,1.3120038823930291
17.392,4.365848343651927,-0.287473628822169,-0.04593940574501995,1.349918306319231
17.412000000000003,4.366221605805099,-0.2835106231114606,-0.04699786661259811,1.3877545847002506
17.432000000000002,4.366451794663767,-0.2794716487661656,-0.04810109684032715,1.4253915316825578
17.452,4.366539279289645,-0.2754042816585908,-0.04924830144043016,1.462743144312281
17.472,4.3664731152853085,-0.27134008983179403,-0.050438284719371895,1.4998056444191339
17.492,4.366255530570309,-0.2672867510195167,-0.051666747014369796,1.5364862463964255
17.512,4.365900395986983,-0.26317957008824333,-0.05294262935714905,1.5722055592825357
17.528000000000002,4.365531981604422,-0.2597539454811266,-0.05401473308008717,1.5993605891154647
17.532,4.365429562748459,-0.25886804422257614,-0.05428968757189473,1.6058890349578605
17.552,4.3648516265781865,-0.2542076348540601,-0.05569718392358616,1.6367328139609287
17.572000000000003,4.3641577090976496,-0.2490839723551398,-0.057134361015446,1.664429173718911
17.592000000000002,4.36334136124913,-0.24335531920039882,-0.05858478436133305,1.688356757070463
17.612000000000002,4.36241857703636,-0.2369139064884132,-0.05994321207838141,1.7078782450165377
17.632,4.361410859451141,-0.22974642555790764,-0.06102215193351612,1.7230308837718105
17.652,4.360309919587667,-0.22186662900318643,-0.06170987428970595,1.7343870831503376
17.672,4.359076159095238,-0.2132385593788551,-0.061980806903746355,1.7423179573741998
17.692,4.3577393938822,-0.2042008483489115,-0.06189073920313615,1.747358586836457
17.712,4.356382846003134,-0.19523632070674246,-0.06157006294270692,1.7491305611038168
17.734,4.354953848190788,-0.18571110239947747,-0.06113537210442921,1.7465265809147614
17.75,4.3539679315303985,-0.17895391766529478,-0.06087885145073388,1.7417188965652302
17.754,4.35372458411033,-0.17726743202287504,-0.060832219795989934,1.7402393202845392
17.774,4.352484031257788,-0.1686911480731233,-0.06075065259784174,1.7322448563668424
