wall_mono_s,sim_time,lin_vel_body_x,lin_vel_body_y,lin_vel_body_z,ang_vel_body_x,ang_vel_body_y,ang_vel_body_z,base_depth_m,base_vz_down_mps,buoy_force_world_z,weight_force_world_z,net_static_force_world_z,initial_depth_hold_active,thr_force_body_x,thr_force_body_y,thr_force_body_z,thr_torque_body_x,thr_torque_body_y,thr_torque_body_z,thr_force_world_x,thr_force_world_y,thr_force_world_z,thr_torque_world_x,thr_torque_world_y,thr_torque_world_z,xfrc_force_world_x,xfrc_force_world_y,xfrc_force_world_z,xfrc_torque_world_x,xfrc_torque_world_y,xfrc_torque_world_z,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qfrc_applied_0,qfrc_applied_1,qfrc_applied_2,qfrc_applied_3,qfrc_applied_4,qfrc_applied_5,qfrc_actuator_0,qfrc_actuator_1,qfrc_actuator_2,qfrc_actuator_3,qfrc_actuator_4,qfrc_actuator_5,qfrc_fluid_0,qfrc_fluid_1,qfrc_fluid_2,qfrc_fluid_3,qfrc_fluid_4,qfrc_fluid_5,qfrc_passive_0,qfrc_passive_1,qfrc_passive_2,qfrc_passive_3,qfrc_passive_4,qfrc_passive_5,qfrc_bias_0,qfrc_bias_1,qfrc_bias_2,qfrc_bias_3,qfrc_bias_4,qfrc_bias_5,qacc_0,qacc_1,qacc_2,qacc_3,qacc_4,qacc_5,sitl_ch1_pwm,sitl_ch2_pwm,sitl_ch3_pwm,sitl_ch4_pwm,sitl_ch5_pwm,sitl_ch6_pwm,sitl_ch7_pwm,sitl_ch8_pwm,ver_lf_servo_norm,ver_lf_target,ver_lf_state,ver_lf_force,ver_lf_direct_gain,ver_lr_servo_norm,ver_lr_target,ver_lr_state,ver_lr_force,ver_lr_direct_gain,ver_rf_servo_norm,ver_rf_target,ver_rf_state,ver_rf_force,ver_rf_direct_gain,ver_rr_servo_norm,ver_rr_target,ver_rr_state,ver_rr_force,ver_rr_direct_gain,yaw_lf_servo_norm,yaw_lf_target,yaw_lf_state,yaw_lf_force,yaw_lf_direct_gain,yaw_lr_servo_norm,yaw_lr_target,yaw_lr_state,yaw_lr_force,yaw_lr_direct_gain,yaw_rf_servo_norm,yaw_rf_target,yaw_rf_state,yaw_rf_force,yaw_rf_direct_gain,yaw_rr_servo_norm,yaw_rr_target,yaw_rr_state,yaw_rr_force,yaw_rr_direct_gain
299509.006,37.3,0.310465567,-0.0635671182,0.0111559783,0.00728988983,-0.00635892444,-0.0612749712,0.359249397,0.00114580569,150.09763,-147.154539,2.94309079,0,47.0251317,-12.2213117,-0.218383376,0.896809263,3.47274094,0.0995206946,47.0642105,-11.8863853,-2.10833828,0.876532476,3.47800521,0.096288429,0.0300904823,1.69591643,149.083337,-0.934909552,-4.01532077,-0.776122473,0.310804223,-0.0620668125,-0.00114580569,0.00728988983,-0.00635892444,-0.0612749712,0,0,0,0,0,0,47.0642118,-11.8863856,-2.10833833,0.344405986,1.34624414,0.15329447,-47.6896513,9.56584119,0.175452713,0.472623615,2.69108567,0.991037695,-47.6896513,9.56584119,0.175452713,0.472623615,2.69108567,0.991037695,0.00055820531,-0.000257989664,147.154609,0.0588889332,0.899156508,-0.00578142553,-0.0386605206,-0.0385447281,-0.000287117061,-0.0262728713,0.00334037017,0.401888292,1342,1316,1268,1391,1570,1455,1599,1374,-0.1125,-0.1125,-0.108117136,-0.0228478226,0.02,0.315,0.315,0.325652509,0.179398864,0.02,-0.175,-0.175,-0.177905774,-0.0620468266,0.02,0.2475,0.2475,0.247494043,0.123879161,0.02,0.46,0.46,0.552118553,22.2233655,1,-0.2725,-0.2725,-0.41005959,-10.8573629,1,0.395,0.395,0.42397863,13.7526543,1,-0.58,-0.58,-0.575127479,-19.6701964,1
299509.06,37.35,0.308753421,-0.0645858322,0.0110023039,0.0060821513,-0.00593396605,-0.0432815333,0.359307277,0.00117237217,150.09763,-147.154539,2.94309079,0,46.7910157,-12.2398722,-0.213760693,0.899588119,3.45566668,0.153499287,46.8000791,-12.0277353,-2.08458625,0.890415003,3.45814958,0.151048515,0.0272045502,1.70902192,149.05337,-0.965485943,-3.98371965,-0.649294304,0.308948365,-0.0637647097,-0.00117237217,0.0060821513,-0.00593396605,-0.0432815333,0,0,0,0,0,0,46.8000804,-12.0277357,-2.0845863,0.346345905,1.33977226,0.207354731,-47.3788902,9.83025638,0.173454681,0.500991391,2.67623041,0.751928416,-47.3788902,9.83025638,0.173454681,0.500991391,2.67623041,0.751928416,0.000307433384,-0.000170970937,147.154593,0.0605177815,0.897192362,-0.00592763771,-0.0347256485,-0.0299534761,-0.000834411706,-0.0267468094,0.0130780729,0.337319913,1342,1316,1268,1391,1570,1455,1599,1374,-0.1125,-0.1125,-0.110469115,-0.0242290497,0.02,0.315,0.315,0.321293263,0.175520688,0.02,-0.175,-0.175,-0.176716666,-0.0614120971,0.02,0.2475,0.2475,0.24749724,0.123881152,0.02,0.46,0.46,0.549844137,22.0555348,1,-0.2725,-0.2725,-0.406663232,-10.7200678,1,0.395,0.395,0.423263145,13.71128,1,-0.58,-0.58,-0.575343999,-19.6856064,1
299509.112,37.4,0.307175654,-0.0655022402,0.0108574431,0.00468960404,-0.00509653475,-0.0282488948,0.359366797,0.00120342584,150.09763,-147.154539,2.94309079,0,46.6023735,-12.2958399,-0.211816916,0.904429197,3.44176949,0.195297524,46.5909111,-12.1667856,-2.06641986,0.902939319,3.44226566,0.193437881,0.0208479534,1.7241916,149.028488,-0.989968489,-3.95526975,-0.549702144,0.307292574,-0.0651023617,-0.00120342584,0.00468960404,-0.00509653475,-0.0282488948,0,0,0,0,0,0,46.5909124,-12.1667859,-2.06641991,0.348657245,1.33441025,0.249399227,-47.1065319,10.0465584,0.180090164,0.520401207,2.65817712,0.560378362,-47.1065319,10.0465584,0.180090164,0.520401207,2.65817712,0.560378362,0.000145870888,-9.60201922e-05,147.154574,0.06189633,0.895411512,-0.0060491598,-0.0303838524,-0.0239175903,-0.000872230379,-0.0325171649,0.0195633031,0.281958564,1342,1316,1268,1391,1570,1455,1599,1374,-0.1125,-0.1125,-0.11155895,-0.0247138321,0.02,0.315,0.315,0.318717918,0.173685788,0.02,-0.175,-0.175,-0.176014168,-0.0610371133,0.02,0.2475,0.2475,0.247498721,0.123882074,0.02,0.46,0.46,0.547625878,21.9469945,1,-0.2725,-0.2725,-0.40335073,-10.5874553,1,0.395,0.395,0.422565326,13.6709274,1,-0.58,-0.58,-0.575550897,-19.7003317,1
299509.163,37.45,0.305723731,-0.0663735453,0.0107294922,0.00341319363,-0.0039353741,-0.0153514429,0.359427716,0.00123587002,150.09763,-147.154539,2.94309079,0,46.4181833,-12.3502201,-0.211002111,0.908813841,3.42805314,0.236007102,46.3942332,-12.2714264,-2.05120064,0.912523903,3.42716599,0.234571275,0.0154202113,1.74186211,149.006704,-1.00774278,-3.93209573,-0.462030453,0.30581994,-0.0661917004,-0.00123587002,0.00341319363,-0.0039353741,-0.0153514429,0,0,0,0,0,0,46.3942345,-12.2714268,-2.05120069,0.350583903,1.32902288,0.290348078,-46.8584936,10.2046521,0.193578673,0.542953135,2.64687977,0.40387859,-46.8584936,10.2046521,0.193578673,0.542953135,2.64687977,0.40387859,5.29296555e-05,-4.01928846e-05,147.154559,0.062989757,0.893942305,-0.00614465924,-0.0273403717,-0.0195822935,-0.000583742437,-0.0198262577,0.0261240744,0.251226404,1342,1316,1268,1391,1570,1455,1599,1374,-0.1125,-0.1125,-0.112063946,-0.0249384654,0.02,0.315,0.315,0.317196462,0.172873656,0.02,-0.175,-0.175,-0.175599147,-0.0608155812,0.02,0.2475,0.2475,0.247499407,0.123882502,0.02,0.46,0.46,0.545462387,21.841134,1,-0.2725,-0.2725,-0.400120014,-10.4581169,1,0.395,0.395,0.421884736,13.631571,1,-0.58,-0.58,-0.575748602,-19.7144026,1
299509.217,37.5,0.304347525,-0.0672071131,0.0106103168,0.0024579058,-0.00262784181,-0.0036424464,0.359490613,0.00127923885,150.09763,-147.154539,2.94309079,0,46.2288109,-12.4125946,-0.210549307,0.913672103,3.41389635,0.278293068,46.1996532,-12.3554046,-2.03858272,0.920515643,3.41215506,0.27709345,0.0121997586,1.75926201,148.988267,-1.01998594,-3.91554698,-0.380687739,0.304469009,-0.0670733908,-0.00127923885,0.0024579058,-0.00262784181,-0.0036424464,0,0,0,0,0,0,46.1996545,-12.3554049,-2.03858277,0.352622839,1.32342771,0.332908493,-46.6317847,10.3352995,0.19778783,0.557596325,2.63440058,0.262968139,-46.6317847,10.3352995,0.19778783,0.557596325,2.63440058,0.262968139,7.74791879e-06,-6.14404311e-06,147.154548,0.0638525715,0.892883457,-0.00622230889,-0.0252731123,-0.0154035504,-0.000712148424,-0.0188212471,0.0258181854,0.232208078,1342,1316,1268,1391,1570,1455,1599,1374,-0.1125,-0.1125,-0.112297946,-0.0250425536,0.02,0.315,0.315,0.316297621,0.172393866,0.02,-0.175,-0.175,-0.175353963,-0.0606847051,0.02,0.2475,0.2475,0.247499725,0.1238827,0.02,0.46,0.46,0.543352313,21.7378873,1,-0.2725,-0.2725,-0.396969064,-10.3184896,1,0.395,0.395,0.421220949,13.5931863,1,-0.58,-0.58,-0.575937521,-19.7278483,1
299509.272,37.55,0.303029066,-0.0680083677,0.0105136031,0.00173600789,-0.00144101568,0.00738133289,0.35955553,0.00131800174,150.09763,-147.154539,2.94309079,0,46.0435583,-12.4736094,-0.210295038,0.918356378,3.40001701,0.319585041,46.0160562,-12.4117323,-2.0287636,0.926356826,3.39794744,0.318504195,0.00779129774,1.77512478,148.968233,-1.02796673,-3.90564234,-0.303331343,0.303208927,-0.0677629571,-0.00131800174,0.00173600789,-0.00144101568,0.00738133289,0,0,0,0,0,0,46.0160575,-12.4117327,-2.02876365,0.354549242,1.31792292,0.374468933,-46.4099299,10.4314058,0.19947021,0.570684159,2.62221098,0.132898241,-46.4099299,10.4314058,0.19947021,0.570684159,2.62221098,0.132898241,-4.86249503e-06,7.34503333e-06,147.154542,0.0645613996,0.892196546,-0.00628840368,-0.0231905521,-0.012132625,-0.000955035241,-0.0134236867,0.0214795264,0.220512527,1342,1316,1268,1391,1570,1455,1599,1374,-0.1125,-0.1125,-0.112406374,-0.0250907849,0.02,0.315,0.315,0.315766605,0.172110417,0.02,-0.175,-0.175,-0.175209113,-0.0606073864,0.02,0.2475,0.2475,0.247499873,0.123882792,0.02,0.46,0.46,0.541294337,21.6371897,1,-0.2725,-0.2725,-0.393895912,-10.1817891,1,0.395,0.395,0.420573552,13.5557494,1,-0.58,-0.58,-0.576118045,-19.7406965,1
299509.324,37.6,0.301757361,-0.0687588315,0.0104174127,0.00125089902,-0.000567381357,0.0178937032,0.359622838,0.00136967912,150.09763,-147.154539,2.94309079,0,45.8466414,-12.5176077,-0.210150954,0.921720294,3.38524033,0.363949875,45.8273814,-12.426491,-2.02055101,0.929186124,3.38330614,0.362949861,0.00299419708,1.78828284,148.95102,-1.03282061,-3.90129816,-0.22245881,0.302018263,-0.0682526262,-0.00136967912,0.00125089902,-0.000567381357,0.0178937032,0,0,0,0,0,0,45.8273827,-12.4264913,-2.02055106,0.355924436,1.31204752,0.41902736,-46.2105077,10.5153452,0.204238527,0.58236677,2.60881815,0.00296531367,-46.2105077,10.5153452,0.204238527,0.58236677,2.60881815,0.00296531367,5.95522024e-06,6.94413924e-06,147.154539,0.065207661,0.89184157,-0.00635046976,-0.0232705766,-0.00676669285,-0.00142474965,-0.0137227627,0.0106022291,0.216753854,1342,1316,1268,1391,1570,1455,1599,1374,-0.1125,-0.1125,-0.112456617,-0.0251131338,0.02,0.315,0.315,0.315452893,0.171942962,0.02,-0.175,-0.175,-0.175123539,-0.0605617083,0.02,0.2475,0.2475,0.247499941,0.123882834,0.02,0.46,0.46,0.539287173,21.5167827,1,-0.2725,-0.2725,-0.390898636,-10.0484638,1,0.395,0.395,0.419942138,13.518722,1,-0.58,-0.58,-0.576290548,-19.7529737,1
299509.376,37.65,0.300487641,-0.0693848177,0.0103279289,0.000616459568,-0.000275199351,0.0285591764,0.35969255,0.00141671496,150.09763,-147.154539,2.94309079,0,45.6422061,-12.516968,-0.210068675,0.921704159,3.36988583,0.40844637,45.6376451,-12.3727131,-2.01268855,0.926882743,3.36856849,0.407593195,-0.00298177056,1.79417872,148.933093,-1.03442105,-3.90014166,-0.132344252,0.300840411,-0.0684526827,-0.00141671496,0.000616459568,-0.000275199351,0.0285591764,0,0,0,0,0,0,45.6376464,-12.3727134,-2.0126886,0.355937214,1.30593385,0.463521043,-45.9848075,10.5432705,0.207308862,0.595377601,2.5968682,-0.130348663,-45.9848075,10.5432705,0.207308862,0.595377601,2.5968682,-0.130348663,4.18249126e-05,5.47841294e-06,147.154537,0.0658164751,0.891640084,-0.00640738867,-0.0219125113,-0.000987705556,-0.00182940589,-0.0130194784,-0.000349871436,0.218730708,1342,1316,1268,1391,1570,1455,1599,1374,-0.1125,-0.1125,-0.112479898,-0.0251234896,0.02,0.315,0.315,0.315267559,0.171844034,0.02,-0.175,-0.175,-0.175072984,-0.0605347226,0.02,0.2475,0.2475,0.247499973,0.123882854,0.02,0.46,0.46,0.537329566,21.3600411,1,-0.2725,-0.2725,-0.387975364,-9.9454483,1,0.395,0.395,0.419326315,13.4776322,1,-0.58,-0.58,-0.576455384,-19.7647054,1
299509.428,37.7,0.299283346,-0.0698774202,0.0102280233,-7.80665714e-05,-0.000536864943,0.0389716754,0.359764899,0.0014694814,150.09763,-147.154539,2.94309079,0,45.4509248,-12.5079101,-0.210021383,0.921041578,3.35551292,0.449512669,45.4674688,-12.2869167,-2.00485773,0.922060382,3.35532879,0.448797891,-0.0108996165,1.79782594,148.919849,-1.03256126,-3.89900656,-0.044028525,0.299739173,-0.0683619243,-0.0014694814,-7.80665714e-05,-0.000536864943,0.0389716754,0,0,0,0,0,0,45.46747,-12.2869171,-2.00485778,0.355684052,1.30020706,0.504547487,-45.775958,10.5369957,0.223470924,0.605952482,2.58526051,-0.266948738,-45.775958,10.5369957,0.223470924,0.605952482,2.58526051,-0.266948738,0.000102203475,1.4671348e-05,147.154536,0.0663152378,0.891414399,-0.00645643851,-0.0206428793,0.00482206012,-0.00108543434,-0.0184734118,-0.0113466664,0.211581779,1342,1316,1268,1391,1570,1455,1599,1374,-0.1125,-0.1125,-0.112490685,-0.0251282882,0.02,0.315,0.315,0.315158068,0.171785589,0.02,-0.175,-0.175,-0.175043117,-0.0605187801,0.02,0.2475,0.2475,0.247499987,0.123882863,0.02,0.46,0.46,0.535420292,21.2071695,1,-0.2725,-0.2725,-0.385124267,-9.8566722,1,0.395,0.395,0.418725696,13.4375569,1,-0.58,-0.58,-0.576612896,-19.7759157,1
299509.48,37.75,0.298149716,-0.070271848,0.010149802,-0.000772879013,-0.00116337594,0.0485553847,0.359839109,0.00149016861,150.09763,-147.154539,2.94309079,0,45.262278,-12.4805613,-0.190958669,0.919366178,3.34607788,0.478008289,45.3065541,-12.1607841,-1.97640285,0.91407455,3.34760056,0.47749502,-0.0200638546,1.80072551,148.905649,-1.02748562,-3.89519965,0.0289941344,0.298727334,-0.0680297005,-0.00149016861,-0.000772879013,-0.00116337594,0.0485553847,0,0,0,0,0,0,45.3065553,-12.1607845,-1.9764029,0.35524482,1.29938274,0.532922773,-45.5737687,10.4788966,0.219429327,0.618353224,2.57538787,-0.392840411,-45.5737687,10.4788966,0.219429327,0.618353224,2.57538787,-0.392840411,0.000180895837,3.94719563e-05,147.154537,0.0667130105,0.890998265,-0.00649349106,-0.0184880954,0.00874692415,-0.000145509041,-0.0111177007,-0.0128125425,0.185153196,1343,1313,1274,1382,1565,1460,1581,1392,-0.1,-0.1,-0.107860821,-0.0226882022,0.02,0.27,0.27,0.29841158,0.159005345,0.02,-0.1625,-0.1625,-0.170391639,-0.0580358851,0.02,0.2025,0.2025,0.23081819,0.112677411,0.02,0.4675,0.4675,0.533721356,21.0711393,1,-0.295,-0.295,-0.382833158,-9.78533276,1,0.3925,0.3925,0.418085507,13.3948414,1,-0.565,-0.565,-0.576378226,-19.7592139,1
299509.532,37.8,0.29708084,-0.0705803449,0.0100959394,-0.00141587803,-0.00185986719,0.0568704847,0.359913331,0.00147543514,150.09763,-147.154539,2.94309079,0,45.0780195,-12.4514063,-0.178129682,0.91724213,3.33563241,0.504247321,45.1548653,-12.0134614,-1.95242778,0.904096747,3.3392683,0.503922977,-0.0292516315,1.80222345,148.888629,-1.01929718,-3.88780773,0.0941718879,0.297807366,-0.0674914837,-0.00147543514,-0.00141587803,-0.00185986719,0.0568704847,0,0,0,0,0,0,45.1548665,-12.0134617,-1.95242783,0.354438577,1.2973222,0.559033524,-45.3847937,10.382937,0.235912223,0.626132504,2.56449067,-0.503270492,-45.3847937,10.382937,0.235912223,0.626132504,2.56449067,-0.503270492,0.00026775815,7.40388315e-05,147.154539,0.0670073572,0.890337064,-0.00651924381,-0.0166119563,0.0121012525,0.000941150238,-0.0107403704,-0.0134469777,0.163780253,1343,1313,1274,1382,1565,1460,1581,1392,-0.1,-0.1,-0.104643996,-0.020684923,0.02,0.27,0.27,0.286784922,0.150444453,0.02,-0.1625,-0.1625,-0.167162203,-0.0560595941,0.02,0.2025,0.2025,0.21922975,0.104429746,0.02,0.4675,0.4675,0.532086345,20.9402273,1,-0.295,-0.295,-0.38066455,-9.71780765,1,0.3925,0.3925,0.417453799,13.3526918,1,-0.565,-0.565,-0.576097297,-19.7392198,1
299509.584,37.85,0.296064918,-0.0708562853,0.0100420719,-0.00185241464,-0.00251530812,0.0644024312,0.359986421,0.00145063429,150.09763,-147.154539,2.94309079,0,44.8846231,-12.4366583,-0.170129091,0.916282039,3.32318083,0.533622541,44.9983189,-11.8638282,-1.93123926,0.894136071,3.32924143,0.53341241,-0.0381561404,1.80712573,148.874275,-1.00831854,-3.87674426,0.158059283,0.296967535,-0.0668213881,-0.00145063429,-0.00185241464,-0.00251530812,0.0644024312,0,0,0,0,0,0,44.9983201,-11.8638285,-1.93123931,0.354145092,1.29364733,0.588343854,-45.2154758,10.271252,0.227694981,0.632114057,2.55401965,-0.604605251,-45.2154758,10.271252,0.227694981,0.632114057,2.55401965,-0.604605251,0.000353964672,0.000113879649,147.154542,0.067217703,0.889414467,-0.00653596144,-0.0167626716,0.0150539544,0.00114502909,-0.00936258752,-0.0129665535,0.154840966,1343,1313,1274,1382,1565,1460,1581,1392,-0.1,-0.1,-0.102743569,-0.0195014307,0.02,0.27,0.27,0.279916155,0.144944773,0.02,-0.1625,-0.1625,-0.165254324,-0.0548714619,0.02,0.2025,0.2025,0.21238356,0.0995572107,0.02,0.4675,0.4675,0.530491703,20.8125476,1,-0.295,-0.295,-0.378549485,-9.63259313,1,0.3925,0.3925,0.416837687,13.3115828,1,-0.565,-0.565,-0.575823304,-19.7197193,1
299509.638,37.9,0.295077194,-0.0711643343,0.0099882873,-0.00209381109,-0.00303111877,0.0713529848,0.36005804,0.00141800809,150.09763,-147.154539,2.94309079,0,44.713303,-12.4518076,-0.165550293,0.917543902,3.31150873,0.557636429,44.8680107,-11.728437,-1.91305119,0.885020891,3.32037385,0.557486161,-0.0480713017,1.8159574,148.861507,-0.99601479,-3.86232158,0.209327666,0.296185666,-0.0660920744,-0.00141800809,-0.00209381109,-0.00303111877,0.0713529848,0,0,0,0,0,0,44.868012,-11.7284373,-1.91305124,0.354722207,1.28973905,0.612424399,-45.0466431,10.1288029,0.199688834,0.637083229,2.54475672,-0.699258848,-45.0466431,10.1288029,0.199688834,0.637083229,2.54475672,-0.699258848,0.000435973419,0.000153066688,147.154544,0.0673862034,0.888272322,-0.00655009512,-0.0143020831,0.0142591543,-0.000157184929,-0.000603652517,-0.00695492264,0.132909208,1343,1313,1274,1382,1565,1460,1581,1392,-0.1,-0.1,-0.101620839,-0.01880225,0.02,0.27,0.27,0.275858241,0.141695686,0.02,-0.1625,-0.1625,-0.164127193,-0.0541695402,0.02,0.2025,0.2025,0.208338985,0.0968263977,0.02,0.4675,0.4675,0.528936432,20.7211372,1,-0.295,-0.295,-0.376486641,-9.54083333,1,0.3925,0.3925,0.416236787,13.2714888,1,-0.565,-0.565,-0.575556075,-19.7007002,1
299509.691,37.95,0.294147216,-0.0715322898,0.00993325153,-0.00212187768,-0.00322862347,0.0772370031,0.360128242,0.00138599968,150.09763,-147.154539,2.94309079,0,44.5567716,-12.4771417,-0.162970518,0.919550838,3.30043224,0.578204615,44.7559355,-11.5896631,-1.89669738,0.875507825,3.31239987,0.578135303,-0.0579214672,1.82440563,148.850876,-0.983522059,-3.84590472,0.253968687,0.295496561,-0.0653474158,-0.00138599968,-0.00212187768,-0.00322862347,0.0772370031,0,0,0,0,0,0,44.7559368,-11.5896634,-1.89669743,0.355584043,1.28574913,0.633104056,-44.8933768,9.99018311,0.211500395,0.64043636,2.53483298,-0.780855256,-44.8933768,9.99018311,0.211500395,0.64043636,2.53483298,-0.780855256,0.000502581678,0.000178406102,147.154544,0.0675946359,0.886976141,-0.00656859122,-0.0121492947,0.0148204071,0.00049379856,0.00102078353,3.37565066e-05,0.114299214,1343,1313,1274,1382,1565,1460,1581,1392,-0.1,-0.1,-0.100957555,-0.0183891898,0.02,0.27,0.27,0.273460917,0.139776199,0.02,-0.1625,-0.1625,-0.163461309,-0.0537548606,0.02,0.2025,0.2025,0.205949541,0.0953383703,0.02,0.4675,0.4675,0.527419561,20.6469161,1,-0.295,-0.295,-0.374474728,-9.45133908,1,0.3925,0.3925,0.415650724,13.2323848,1,-0.565,-0.565,-0.575295445,-19.6821508,1
299509.745,38,0.293260366,-0.0719202172,0.00987886202,-0.00212646074,-0.00305612114,0.0823463495,0.360196808,0.00135748859,150.09763,-147.154539,2.94309079,0,44.4041049,-12.5018502,-0.161446445,0.921469071,3.2893621,0.598264971,44.6503824,-11.4389646,-1.88156821,0.865048144,3.30463945,0.598313538,-0.0681629325,1.83483245,148.841762,-0.971246824,-3.82936293,0.295038955,0.294883982,-0.0645513714,-0.00135748859,-0.00212646074,-0.00305612114,0.0823463495,0,0,0,0,0,0,44.6503836,-11.4389649,-1.88156825,0.35638545,1.28158623,0.65327313,-44.7742692,9.85900768,0.21225323,0.642262178,2.52601638,-0.852964614,-44.7742692,9.85900768,0.21225323,0.642262178,2.52601638,-0.852964614,0.000563119062,0.00018344886,147.154542,0.0678535508,0.885659493,-0.00659359929,-0.0119369936,0.0172156203,0.0012193637,-0.00492773529,0.00655265787,0.101753222,1343,1313,1274,1382,1565,1460,1581,1392,-0.1,-0.1,-0.100565702,-0.0181451631,0.02,0.27,0.27,0.272044632,0.138642208,0.02,-0.1625,-0.1625,-0.16306792,-0.0535098773,0.02,0.2025,0.2025,0.204537911,0.0944592771,0.02,0.4675,0.4675,0.525940142,20.5745275,1,-0.295,-0.295,-0.37251249,-9.36405446,1,0.3925,0.3925,0.415079131,13.1942462,1,-0.565,-0.565,-0.57504125,-19.6640593,1
299509.8,38.05,0.292401535,-0.0723030593,0.00983606064,-0.0021895163,-0.00257496809,0.0869170145,0.36026376,0.0013251048,150.09763,-147.154539,2.94309079,0,44.2552076,-12.5259487,-0.160546057,0.923316813,3.27840747,0.617830034,44.5507545,-11.2778375,-1.86794635,0.853779977,3.29716763,0.618003901,-0.0778049145,1.84345202,148.832519,-0.958847304,-3.8144934,0.332714608,0.294327246,-0.0636839465,-0.0013251048,-0.0021895163,-0.00257496809,0.0869170145,0,0,0,0,0,0,44.5507557,-11.2778378,-1.8679464,0.35714394,1.27736572,0.672944227,-44.648864,9.70900269,0.198582504,0.645944561,2.51633367,-0.921188259,-44.648864,9.70900269,0.198582504,0.645944561,2.51633367,-0.921188259,0.000623962182,0.000168741766,147.154539,0.0681270091,0.884444335,-0.00662261311,-0.0103698224,0.0180484067,0.000705588542,-0.00431769532,0.0124885037,0.0894215835,1343,1313,1274,1382,1565,1460,1581,1392,-0.1,-0.1,-0.100334204,-0.0180009977,0.02,0.27,0.27,0.271207923,0.137972273,0.02,-0.1625,-0.1625,-0.162835514,-0.0533651466,0.02,0.2025,0.2025,0.203703952,0.0939399286,0.02,0.4675,0.4675,0.52449725,20.5039262,1,-0.295,-0.295,-0.3705987,-9.2789249,1,0.3925,0.3925,0.41452165,13.1570492,1,-0.565,-0.565,-0.57479333,-19.6464145,1
299509.854,38.1,0.291576082,-0.072664729,0.00979716118,-0.00237386898,-0.00187995824,0.0910360356,0.360329282,0.00129951086,150.09763,-147.154539,2.94309079,0,44.1179622,-12.5414766,-0.160014128,0.924505502,3.26822986,0.634707052,44.4642746,-11.099155,-1.85630604,0.841106731,3.29062061,0.635015992,-0.0900084369,1.85153951,148.823176,-0.945844994,-3.80268961,0.368731548,0.293824381,-0.0627325388,-0.00129951086,-0.00237386898,-0.00187995824,0.0910360356,0,0,0,0,0,0,44.4642759,-11.0991553,-1.85630608,0.35763077,1.27339394,0.689889568,-44.5398699,9.55240769,0.192731879,0.653038245,2.50714705,-0.98028473,-44.5398699,9.55240769,0.192731879,0.653038245,2.50714705,-0.98028473,0.000689943755,0.000138031579,147.154536,0.068419426,0.883408615,-0.00665150682,-0.00972139129,0.0198895508,0.000215137911,2.91160879e-05,0.0157666773,0.0816477723,1343,1313,1274,1382,1565,1460,1581,1392,-0.1,-0.1,-0.10019744,-0.0179158279,0.02,0.27,0.27,0.270713614,0.13757649,0.02,-0.1625,-0.1625,-0.162698214,-0.053279643,0.02,0.2025,0.2025,0.203211268,0.0936331092,0.02,0.4675,0.4675,0.523089983,20.4350681,1,-0.295,-0.295,-0.368732161,-9.20717644,1,0.3925,0.3925,0.413977933,13.1207707,1,-0.565,-0.565,-0.574551532,-19.6292054,1
