t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
13.32,2.941068137517289,-0.38428096244653753,-0.04294864129705883,0.128403118136033
13.338000000000001,2.9495488363974807,-0.3832218648584643,-0.04295372181764162,0.1281415278235769
13.358,2.9588516830965292,-0.38212886279653097,-0.042901224600339766,0.12486553645723392
13.378,2.9680347835224037,-0.38105599983727123,-0.042795279191924496,0.12138737953689227
13.398000000000001,2.9770567404814896,-0.3799286143385066,-0.042644616633258886,0.12072292944100094
13.418000000000001,2.9859249262105014,-0.3787446307384836,-0.04246347726660074,0.12358561475496455
13.438,2.994714931855353,-0.3775607843731248,-0.04227100717086105,0.12724930218963537
13.458,3.0034493013965733,-0.37645027048959234,-0.0420873637957217,0.12846096403406118
13.478000000000002,3.012157505670724,-0.37542359246395096,-0.04193235691565056,0.12605562374856752
13.486,3.0156523368943025,-0.3750225180328265,-0.041883150382691664,0.12449461812111531
13.498000000000001,3.020918220219043,-0.3744128714840411,-0.04182582952730993,0.12229568257207514
13.518,3.029750269473387,-0.3733339389983685,-0.04177875142776888,0.12058716797339533
13.538,3.0386613887090412,-0.37216336831443547,-0.04179731350006008,0.12243913451743993
13.558000000000002,3.0477179475266016,-0.37093770874095594,-0.041883713767496084,0.12617435775921582
13.578000000000001,3.0569402761699536,-0.36973462395931345,-0.042029275063049265,0.12844790133066247
13.598,3.0662777502864658,-0.3686030418697836,-0.0422189474984542,0.12719010623010352
13.618,3.0757074293835385,-0.36751422025980646,-0.04243460502251714,0.12339883543235061
13.638000000000002,3.085216688287912,-0.3663844421656966,-0.042655289580671024,0.12063158307881566
13.658000000000001,3.094730888836346,-0.36516628162603326,-0.042856858059588776,0.12137122567368015
13.678,3.104220865114398,-0.3638781818986829,-0.0430203027681981,0.12523597098407313
13.698,3.1137056545120787,-0.36260835049879975,-0.04313172372945437,0.12868913329951914
13.714,3.121242754364269,-0.3616635903949406,-0.04317190923643918,0.12911129475097158
13.718,3.1231147878619625,-0.36143844574935474,-0.04317459396646847,0.12880234947627822
13.738000000000001,3.1324015584015195,-0.360360123236599,-0.04314480057294276,0.12540977363739153
13.758000000000001,3.141577531205614,-0.3592897439327114,-0.04304591510568856,0.12184873927058658
13.778,3.150582045831087,-0.35815828956722995,-0.04288211274248105,0.12124197789872906
13.798,3.1594065538615386,-0.3569755436363704,-0.042668327682196916,0.12419656070784936
13.818000000000001,3.168129270718704,-0.3558015573492981,-0.04242299653009321,0.12776689960992524
13.838000000000001,3.1767672462993257,-0.35470414120687715,-0.04216502519623003,0.12882284249262513
13.858,3.1853450841208937,-0.3536898448476824,-0.04192246805028249,0.12639559953302754
13.878,3.1939483583374018,-0.35268879372626377,-0.04172127129066458,0.12280459257638926
13.898000000000001,3.2026045729492014,-0.3516239877635821,-0.04157811458421154,0.12125612249297037
13.918000000000001,3.211331296805214,-0.35047495261199435,-0.04150607109338281,0.12310962949444593
13.938,3.2202030138312887,-0.3492784598955814,-0.041511843316485164,0.12659454652169866
13.938,3.2202030138312887,-0.3492784598955814,-0.041511843316485164,0.12659454652169866
13.958,3.2292508913978435,-0.3481086792004197,-0.04159234802993181,0.12842198486556639
13.978000000000002,3.2384519399811387,-0.3469984939641935,-0.04173663929389104,0.12689111099493244
13.998000000000001,3.2478007077752404,-0.34590942231781185,-0.0419296222818433,0.12341137068233646
14.018,3.2572636908732595,-0.34476241732089685,-0.042150795620894826,0.12142894859470002
14.038,3.2667636949220795,-0.34352460659950873,-0.04237429077838972,0.12298727002170486
14.058000000000002,3.276270428712623,-0.34223244163694133,-0.04257886052754184,0.12702746669937204
14.078000000000001,3.28578953195907,-0.3409715758811001,-0.042746162745993715,0.12983923380931392
14.098,3.295260579884655,-0.3398071529190578,-0.04285865047669837,0.12893288784265183
14.118,3.304642769984749,-0.3387234706417055,-0.04290703441511792,0.12472273081882282
14.14,3.314871788187235,-0.3375464395788314,-0.04288893463659471,0.1198871043885597
14.16,3.3240855358214993,-0.33644024554077073,-0.04281130861369406,0.11727958880626832
14.164000000000001,3.325916737299538,-0.3362188069300252,-0.042789435783430474,0.11687256788990047
14.180000000000001,3.3331867481886968,-0.33536544767512577,-0.04268274488023088,0.1146666712463419
14.200000000000001,3.3420545496864293,-0.3344203700742577,-0.04251111595562651,0.10887343006637487
14.22,3.350586474886013,-0.33364439390661443,-0.04230498140225436,0.09850697030239916
14.24,3.3588631786870264,-0.3330122940441932,-0.042080867895610524,0.08491515683898834
14.260000000000002,3.367106039114452,-0.33243641090610915,-0.04185938827107499,0.07170796367020137
14.280000000000001,3.3754709540121133,-0.33184434766733306,-0.041670180830385345,0.06170703430952507
14.3,3.3840018203664903,-0.33126833350294665,-0.041545642589137566,0.05397021049223548
14.32,3.392651748251899,-0.3307934085874305,-0.04150604965339402,0.045470516093642194
14.340000000000002,3.4013128187698287,-0.3304623734070117,-0.04155482676213157,0.03416692981177766
14.360000000000001,3.4099759349996557,-0.33027641175863787,-0.041683039281204676,0.020289680014364722
14.38,3.418750505964555,-0.3301699989932663,-0.04187488919477325,0.006690429235953255
14.388000000000002,3.4223161735222956,-0.33013436817930414,-0.04196399921675989,0.002071539659433186
14.4,3.427728082168397,-0.3300760465215718,-0.042104135924753705,-0.0036953451636795587
14.420000000000002,3.4368777249290017,-0.3299946918072107,-0.04234109703813865,-0.011111576747001806
14.440000000000001,3.446104720216264,-0.3300169680548176,-0.042560750031938654,-0.01868570898141131
14.46,3.4552579547136704,-0.3301861335147165,-0.04273887671687113,-0.02897015639228176
14.48,3.464283956985663,-0.33048916113460386,-0.042861917597436655,-0.04138394458386335
14.500000000000002,3.473252028924557,-0.33082804993495807,-0.04292450015436544,-0.05151176493275178
14.520000000000001,3.482071792635548,-0.33109877872899807,-0.04292514357693733,-0.05564219765410139
14.540000000000001,3.4907170688179003,-0.3312908145950178,-0.04287363735890104,-0.05312345703383464
14.56,3.499302557972069,-0.3314777140574521,-0.04278572613634404,-0.047390440993870464
14.58,3.5078888519046583,-0.3317570848221342,-0.04267042925178874,-0.04365778072271673
14.600000000000001,3.5164664276366224,-0.33215974351900185,-0.04253699873718586,-0.044305123272148056
14.612,3.5216358383405493,-0.33244086099757747,-0.042453617688737066,-0.0461805450930694
14.620000000000001,3.525097385870663,-0.33262946678084643,-0.042397561810137874,-0.04744805656449916
14.64,3.5337583373396875,-0.3330527329549732,-0.04225528552553423,-0.048825703086842004
14.66,3.542356611454378,-0.33336795307669825,-0.04211324608972897,-0.04574196805843839
14.680000000000001,3.550931283007605,-0.3336095215520091,-0.04198122745807428,-0.0391909675104804
14.698,3.558683678783608,-0.3338448833620323,-0.04187741863690972,-0.0340792938641829
14.718000000000002,3.567298133983737,-0.3342150752925273,-0.04178229406568135,-0.03244002044191244
14.738000000000001,3.575860107843855,-0.3348070932285798,-0.04171834337641431,-0.035485739583396125
14.758000000000001,3.5841838743180197,-0.33577250563014965,-0.04169708880711512,-0.04070744108749472
14.778,3.5919548458831136,-0.3371496290093662,-0.041719747589887834,-0.04502808019326379
14.798,3.59914019898237,-0.33888007551787036,-0.04177917819599375,-0.04710663694996656
14.818000000000001,3.6058872403005537,-0.3409484910952185,-0.04186569905049431,-0.047654696311384775
14.838000000000001,3.6123252448181096,-0.34332109315730874,-0.04196580700161476,-0.047885366731737405
14.838000000000001,3.6123252448181096,-0.34332109315730874,-0.04196580700161476,-0.047885366731737405
14.858,3.618538591138306,-0.3459376735494254,-0.04207256382797589,-0.04875351181098664
14.878,3.624596026697383,-0.34873325995387666,-0.04218848507145681,-0.05050100763166898
14.898000000000001,3.630561939543856,-0.35163835628853607,-0.042310617959151364,-0.05276547702174186
14.918000000000001,3.6364868095452803,-0.3546004853849558,-0.04243289660495092,-0.05499125973072358
14.938,3.642399660468072,-0.35758959775186483,-0.042549166347291695,-0.05684821573921936
14.958,3.6483136879532894,-0.36059222516698797,-0.042653815597751416,-0.05827998873375281
14.978000000000002,3.65423353642199,-0.36360248131483613,-0.04274224281207539,-0.05940589633249321
14.998000000000001,3.6601611719882188,-0.36661465588506414,-0.04280606510057558,-0.06038811829611826
15.018,3.666095334608512,-0.3696266884458084,-0.04283758011483743,-0.06133299131431594
15.040000000000001,3.672629235313777,-0.3729395896131271,-0.042829065262424804,-0.06238465009367436
15.06,3.678569034971698,-0.37595158309679366,-0.042778625713120855,-0.06333301029607635
15.06,3.678569034971698,-0.37595158309679366,-0.042778625713120855,-0.06333301029607635
15.08,3.6845051297016083,-0.3789667573210525,-0.04269006236394102,-0.06424181065495069
15.100000000000001,3.690435496582661,-0.38198583358354166,-0.04256734376439161,-0.06507327569591456
15.120000000000001,3.696362060315365,-0.3850077797858108,-0.04241627794881206,-0.06582424900892359
15.14,3.7022846345235396,-0.3880338501010675,-0.04224718218174753,-0.06650824955308907
15.16,3.708204224433052,-0.3910637294199795,-0.04206950942779722,-0.06714170819395737
15.180000000000001,3.7141199630374304,-0.39409892876354197,-0.04189071035927078,-0.06773541899770963
15.200000000000001,3.72003193869953,-0.39713821335629423,-0.04171799552583996,-0.0682882021189144
15.22,3.725938746246162,-0.4001841024090607,-0.04155891315144172,-0.0688018125783807
15.24,3.731831625171343,-0.40324546130373745,-0.041420497353080454,-0.06930059104451303
15.260000000000002,3.737701931301816,-0.4063287132479011,-0.04130770728662844,-0.06978305295567314
15.280000000000001,3.743549268185309,-0.4094357079444494,-0.04122521573373766,-0.07025886266590112
15.284,3.7447159868126407,-0.4100596101694716,-0.041212690882409475,-0.07035348592846413
15.3,3.7493741880212115,-0.41256281650372,-0.041176578924590784,-0.07073385720010542
15.32,3.755177745091688,-0.4157079633208783,-0.04116122730779939,-0.0712086020161013
15.340000000000002,3.7609635694690966,-0.4188700533317296,-0.041176742898774654,-0.07167056350848566
15.360000000000001,3.7667358852188086,-0.4220464927651554,-0.04121841547691116,-0.072110954380051
15.38,3.7724979887090613,-0.4252344305634574,-0.0412808757638051,-0.07252831464888165
15.4,3.778255066863646,-0.42842857724406036,-0.04135916710084753,-0.07290577983845528
15.420000000000002,3.784020648741042,-0.4316157015279643,-0.041448417465243304,-0.07320473649546122
15.440000000000001,3.7898844395579148,-0.4347130082978282,-0.04154677248717403,-0.07325448368084694
15.46,3.7959840225178003,-0.43758001853403855,-0.04165276399803497,-0.07274010144048645
15.48,3.8025049265456263,-0.4400253114642861,-0.04176635604492132,-0.07136946326489446
15.500000000000002,3.8095320044517695,-0.4420009537965848,-0.04187838873691993,-0.06959969006223657
15.512,3.813987966523175,-0.4429853924662164,-0.04194045062274654,-0.06856500494700316
15.520000000000001,3.817051879285745,-0.4435710105517826,-0.04198094860905552,-0.06791725711874674
15.540000000000001,3.8249989381777345,-0.44483756121063805,-0.042081315575225764,-0.06639334322903667
15.56,3.833266128599124,-0.44588316058722005,-0.04218394962637956,-0.06449008698841427
15.580000000000002,3.841712121379008,-0.4467415152188574,-0.04229201248064621,-0.06113654706573404
15.600000000000001,3.8501607029084908,-0.4474053078912346,-0.04240680035542768,-0.054824817669873016
15.620000000000001,3.8584466492906944,-0.4478628021827552,-0.04253389878888256,-0.04419813557395391
15.64,3.866520638193395,-0.4481185472186947,-0.042677081623108404,-0.029137039598855885
15.66,3.874393993285239,-0.4481925704606223,-0.042846227689467414,-0.010219138058327623
15.680000000000001,3.8820892848591066,-0.4480835514255312,-0.04305803890717638,0.011935199877231947
15.700000000000001,3.8896017131020577,-0.44777965732620656,-0.04332319416873773,0.03708534493481305
15.718000000000002,3.896167052157454,-0.4473325103407826,-0.04361685960874359,0.062152513651354886
15.734000000000002,3.9018268109487075,-0.4467954800342532,-0.043921403252139196,0.08614307762142144
15.738000000000001,3.903216280817607,-0.44664162365261295,-0.044002828311650005,0.09234965452316711
15.758000000000001,3.9100432304942427,-0.4457660749116148,-0.04442328931571987,0.12416201445485596
15.778,3.916759946896719,-0.44471251629778397,-0.04482678793640282,0.15626409985595402
15.798000000000002,3.9235197101074006,-0.44347068158468184,-0.04514994284156676,0.1874761293536047
15.818000000000001,3.930437866165406,-0.442032130020229,-0.04532315885835589,0.21682488176372244
15.838000000000001,3.937637557497326,-0.44039305898410486,-0.04529490477943571,0.24305928454701448
15.858,3.9452181311967176,-0.43855298813129656,-0.04504808159616652,0.26493759265517197
15.878,3.9531336609877665,-0.4365202830294902,-0.04460576791826845,0.28227247844390363
15.898000000000001,3.9612424198573595,-0.43431320765269243,-0.04403202272438683,0.2954877532862674
15.918000000000001,3.969442344340754,-0.4319616146774571,-0.0434153885047561,0.3052381435320316
15.938,3.9777031200655966,-0.4294983320429821,-0.04285265645167777,0.31210278544144904
15.958,3.9860257451342607,-0.4269521909157258,-0.042411692259124584,0.3163147681178705
15.958,3.9860257451342607,-0.4269521909157258,-0.042411692259124584,0.3163147681178705
15.978000000000002,3.994434616528399,-0.42434409022265795,-0.0421347868842154,0.3178588621924998
15.998000000000001,4.00301244241316,-0.42166539169519585,-0.04203613159531386,0.31692901841913557
16.018,4.011883052900178,-0.4188821657226933,-0.04211114662062504,0.3143216074267805
16.038,4.021139687993816,-0.41596558509582376,-0.042341769297860266,0.31112539333922257
16.058,4.030745681407533,-0.4129255660511804,-0.042694559072200516,0.3081330552412151
16.078,4.040571549119987,-0.4098148472086967,-0.04312067555441226,0.305669665332499
16.098000000000003,4.050481088190932,-0.4066926863942965,-0.04356651922802851,0.30349309587847195
16.118000000000002,4.060386153763158,-0.40359298671464405,-0.043979914533641834,0.3016647718617881
16.138,4.07023316642509,-0.4005042015814893,-0.04431457962139648,0.30107989467990637
16.158,4.0799426858967855,-0.3974350233851729,-0.04453091699399905,0.3023324234962747
16.178,4.08938276570249,-0.3944310787877106,-0.04461116832071782,0.3047874349717251
16.186,4.093059903203999,-0.39326242183014826,-0.04460601741491255,0.30577639581299876
16.198,4.098452659378361,-0.3915572948196138,-0.04456149710718871,0.30694608858459993
16.218,4.107100029712943,-0.3888568339409228,-0.044403557081009376,0.307559101195214
16.238,4.115326831099388,-0.38631594050631546,-0.04416531315281064,0.30674665964784
16.258000000000003,4.123177150150177,-0.38387798460242767,-0.043872638348041865,0.30639340347671873
16.278000000000002,4.130710872102568,-0.3814872702612747,-0.04354824013536743,0.3082338532203481
16.298000000000002,4.137984695291085,-0.3791414780142719,-0.04321000392970886,0.3115946535799838
16.318,4.145084949210145,-0.376866997543707,-0.042870495338298314,0.3138366539216959
16.338,4.152114180633955,-0.3746687996986036,-0.04254292758691258,0.31294072132269135
16.358,4.159083063781896,-0.37251963349158734,-0.04222983257076912,0.30990510841711283
16.378,4.166009926238797,-0.37034276290766294,-0.04192608520508109,0.30832834388779856
16.398,4.172948379900822,-0.36807305045244165,-0.04162692089229739,0.3106814828305977
16.41,4.1771000128175615,-0.3666879798395855,-0.041445172345371595,0.31342168099426904
16.418,4.179861026914512,-0.36576930626760673,-0.04132098268949469,0.3152035155728455
16.438000000000002,4.186794298741518,-0.3635178991012076,-0.04099481024643259,0.31716471082723574
16.458000000000002,4.193793658299922,-0.36134786652772033,-0.04064701809696694,0.314094316391783
16.478,4.200765290245983,-0.35922853272735233,-0.040278961742051395,0.30847898935064316
16.498,4.207680925165612,-0.35704890527248734,-0.03990343328054477,0.3058775833749645
16.518,4.214577743126286,-0.3547427362140728,-0.03953863065406299,0.3091488725970676
16.538,4.221436957739707,-0.35238432266744585,-0.03920845413406396,0.31573346417950654
16.558,4.228322662518583,-0.3500881496479743,-0.03893252846824785,0.3194722238835187
16.578,4.235327300320911,-0.34789161219118586,-0.038729715612608184,0.31687269875718393
16.598000000000003,4.242396976861865,-0.34575650480039494,-0.038611912206186594,0.31001263769132015
16.618000000000002,4.249495156571188,-0.3435514231832043,-0.0385769464412061,0.3053383591483794
16.634,4.255221286295748,-0.34166292315406377,-0.03860498689426192,0.3065019836145868
16.638,4.256655229167156,-0.3411722846345799,-0.03861930921022291,0.3075906923627756
16.658,4.263781035422314,-0.3386583571914542,-0.03872863239769378,0.31665076188362684
16.678,4.270822582208616,-0.33615353972212403,-0.038880177900150276,0.3268102553533065
16.698,4.2778983985077765,-0.33373766722921744,-0.039046636816538,0.3323271690826073
16.718,4.284893694366664,-0.3314521993147802,-0.03919949720796492,0.3325993195324083
16.738,4.2915984982076605,-0.3292615562063424,-0.03932441480498419,0.33232135263691465
16.758000000000003,4.2979675674181195,-0.3270679009811472,-0.03942747827596357,0.33696666992660373
16.778000000000002,4.303934190957627,-0.32487638014791986,-0.03951580958719156,0.3478262684705007
16.798000000000002,4.309217447656202,-0.322852236933131,-0.03959132190492651,0.3619253324713682
16.818,4.313738497513862,-0.32108768146327277,-0.03964946770829081,0.3761014419543713
16.838,4.317587503012482,-0.3195641507455381,-0.039671706762996195,0.38944682506422457
16.858,4.3209121002582505,-0.31822600148698893,-0.03963240181582983,0.4025689891453831
16.858,4.3209121002582505,-0.31822600148698893,-0.03963240181582983,0.4025689891453831
16.878,4.323774716748208,-0.31704864933258914,-0.03951309024999644,0.4178862258963492
16.898,4.326166800649267,-0.3160230961414963,-0.03931516014509784,0.4385946318266318
16.918000000000003,4.328066350551904,-0.3151604643987071,-0.039060220322206685,0.46586239726310474
16.938000000000002,4.3295127516645415,-0.31446028491834177,-0.03877991706555595,0.49743406826422765
16.958000000000002,4.330593697089562,-0.31390066942107675,-0.038501662634434664,0.5305236015095937
16.978,4.331390297100246,-0.3134433378738744,-0.038235406441052555,0.5645746265143591
16.998,4.33196542248681,-0.31305996850710976,-0.03799847801975939,0.6015882649960462
17.018,4.332363564026024,-0.31272346096608666,-0.03780699949093025,0.6433172268080896
17.038,4.332625151715333,-0.31241747085305477,-0.03766047875824585,0.6883734115291535
17.058,4.332780505041653,-0.3121500259692148,-0.037555022936025556,0.7336912328019929
17.078,4.33284919833838,-0.3119313153123282,-0.03750212134633396,0.7775573866354131
17.082,4.332855679485165,-0.3118933475144048,-0.03749935347949537,0.7861473652211746
17.098000000000003,4.332860111009573,-0.311752554501311,-0.03752090739133132,0.8201637504180004
17.118000000000002,4.332839516531017,-0.31159189478343924,-0.037640092501212086,0.8626743321556918
17.138,4.33280489814067,-0.31142703039730735,-0.03789016174958679,0.9057784341821726
17.158,4.332758523413711,-0.31126208860162774,-0.03828724806701059,0.948808027542577
17.178,4.332704531261763,-0.3111004554551157,-0.0388305370415708,0.9907889544737067
17.198,4.332689447298596,-0.310845320225065,-0.03950319384380688,1.0315783164876682
17.218,4.332789372207249,-0.31026804154127124,-0.04026981119407633,1.0720552768330742
17.238,4.333066465142448,-0.309118599028672,-0.04108325423661033,1.11322129567869
17.258000000000003,4.333519697348046,-0.3072844709584949,-0.04190260221899972,1.1549097436498914
17.278000000000002,4.33410627946522,-0.30481613996269463,-0.04270425970814337,1.1965701029265157
17.298000000000002,4.334758888105734,-0.30184293852768557,-0.04350507435936596,1.2375967240602048
17.310000000000002,4.335152600960248,-0.2998622903017673,-0.044001304357133036,1.2617310424049106
17.318,4.335407821878216,-0.29848104098430667,-0.04434144867952425,1.2776781814914977
17.338,4.33598950725776,-0.29486664102872423,-0.045219681650164434,1.3173144417443206
17.358,4.3364682736660995,-0.2910640363687603,-0.046132069508603324,1.3568035974817745
17.378,4.336821564407901,-0.2871166596714869,-0.04708364848889149,1.3961095210343106
17.398,4.337033553896842,-0.28307077693430904,-0.048088416075092705,1.4350890695220295
17.418000000000003,4.337088083672169,-0.2789726971521204,-0.049152038060415876,1.473677843560203
17.438000000000002,4.336986732121024,-0.27486748139355377,-0.050273635339023404,1.5119135231314935
17.458000000000002,4.336730349342543,-0.27078685955275744,-0.05145101208045927,1.5498158681616678
17.478,4.3363177065254295,-0.26673551878465296,-0.052680941772577566,1.587201495837403
17.498,4.3357677083287385,-0.26261817353376915,-0.053983904321039056,1.6232526017649693
17.518,4.335086791469285,-0.2583011970567128,-0.05536541141150039,1.6570313338235494
17.534000000000002,4.334446426373141,-0.2546195847767189,-0.05650711614642984,1.6819857462076404
17.538,4.3342724573683284,-0.2536591579370961,-0.05679367662104187,1.6879197314526522
17.558,4.333315443046759,-0.24856285867000616,-0.05822523165043034,1.7156749201948052
17.578,4.332207262145862,-0.24285653809003843,-0.059633667736355006,1.7396432140046214
17.6,4.330823570717397,-0.23571348950469267,-0.060993439439442215,1.760836255410581
17.62,4.32942793887212,-0.22840009340974593,-0.06187315425479037,1.7756051105028865
17.64,4.327875428706456,-0.22030120214911342,-0.06232964669379776,1.7869497740138203
17.66,4.326150047127392,-0.21154168557857672,-0.062368753439646124,1.7954129494430173
17.68,4.324339888106539,-0.20263420332385135,-0.06209003236421287,1.8007454662354245
17.700000000000003,4.32255451328417,-0.193957796966363,-0.06165229179653883,1.8021413129959611
17.720000000000002,4.320846865607792,-0.18556422378060894,-0.06122728866005428,1.7992229555868053
17.740000000000002,4.319190522148523,-0.17727349723887065,-0.06095704425318754,1.792712127972613
17.756,4.317833311329205,-0.17047598681374537,-0.060929352189593194,1.786378297179893
17.76,4.317481809390325,-0.1687308510170908,-0.060954479671023465,1.7848088460054936
17.78,4.315633471759508,-0.15968884275354617,-0.06128745224573304,1.777842767039842
17.8,4.313693973478818,-0.1503608409608631,-0.061940983981456116,1.7733364698039533
17.82,4.311755724918394,-0.14115017246080813,-0.06279507090848158,1.7712638222778216
17.84,4.3098583632060254,-0.13216716186408506,-0.06372738371660333,1.7709819533925613
17.86,4.3079800213092785,-0.12336486179416073,-0.0646656026396544,1.7726677103810604
17.880000000000003,4.306071593098498,-0.1147239805630802,-0.06555265750303255,1.777467205189355
17.900000000000002,4.304096607791248,-0.10626347709970502,-0.06634644843683168,1.7867238683395068
17.918000000000003,4.302241134311911,-0.09880531218822142,-0.06697871412121406,1.7993283841839842
17.938000000000002,4.300081985142949,-0.09067997619520862,-0.06760773235344361,1.8174548847200198
17.958000000000002,4.297810694349641,-0.08268878750479575,-0.06818353788156759,1.8385210813440933
17.978,4.295414623061328,-0.07474994762815462,-0.06873395874234958,1.86093652742263
17.982000000000003,4.294919982751242,-0.07316294411037094,-0.0688435795296754,1.8654704333169707
17.998,4.292883892838909,-0.06681471316581639,-0.06929029269913939,1.8836040138727248
18.018,4.290213171838844,-0.05891341347628798,-0.06988485622513696,1.906196727864026
18.038,4.287409644834621,-0.05112570125074656,-0.0705379870016111,1.928795310087541
18.058,4.284472655773809,-0.04348901471548061,-0.07125254592955532,1.9514658657123043
18.078,4.281404120414832,-0.03597549675551942,-0.07201149072060048,1.9738713197090576
18.098000000000003,4.278185097549453,-0.028455687278252983,-0.07277452692789232,1.9944636794782666
18.118000000000002,4.274799023651958,-0.02076444689554663,-0.07346232040493886,2.011327183133671
18.138,4.271248880614897,-0.012825300553695906,-0.07398308524251065,2.0234286647688307
18.158,4.267508976640857,-0.0045834421507467416,-0.07426780967401334,2.030808914228407
18.178,4.2636407274840105,0.003841046336035381,-0.0742903615786007,2.034247517711237
18.198,4.259750781194486,0.012218420632013283,-0.07407850907919772,2.0345544767704404
18.206,4.258207745684062,0.015521552744688749,-0.07394641866182444,2.0339427692827967
18.218,4.255911388692306,0.020419503358934277,-0.07371513313536529,2.032374108696161
18.238,4.252119832006063,0.028462605307596367,-0.0732804741954059,2.028429467763457
18.258000000000003,4.248338100748003,0.03644710183557032,-0.072862453029849,2.0237207017529855
18.278000000000002,4.244517260215754,0.04448819315510655,-0.07254488421090069,2.0191611413500117
18.298000000000002,4.240632600287949,0.05268037571845757,-0.07239065417947457,2.0148940047522346
18.318,4.236662177857689,0.061113079962808736,-0.07242989525653948,2.010373213003436
18.338,4.232594791395425,0.06984711736108962,-0.0726564804897408,2.0053434323803456
18.358,4.228435174238141,0.07885541770782206,-0.07303797852844399,2.0004880359365074
18.378,4.224218160098899,0.08796757240643677,-0.07351598187058575,1.9974513409125152
18.398,4.219992466141562,0.09700143329262906,-0.07402096782373338,1.9975422488892411
18.418000000000003,4.215755062162752,0.10595441156440444,-0.0744916842390651,2.0007321660098847
18.43,4.213202532665134,0.11134531129459818,-0.07473814606271542,2.0032711789874096
18.438000000000002,4.211497561889221,0.11496177080532566,-0.07488162363357884,2.0048439818647057
18.458000000000002,4.20723525369841,0.12406981238212705,-0.07514690141074748,2.007378511769668
18.478,4.203013099988088,0.13319681283434903,-0.07526422073403433,2.0075996839311863
18.498,4.198847508377846,0.14222520683882894,-0.07523978646412485,2.0069904146593878
18.518,4.194748986805627,0.1510341609917486,-0.07508729846820014,2.007687861598875
18.538,4.190716734765344,0.15957378413712753,-0.07482312807529401,2.010344941599826
18.558,4.186749193250038,0.16790365479125996,-0.07448435657249722,2.013799532089295
18.578,4.182856961895601,0.1760961435165272,-0.07411880929317916,2.0161149901844233
18.598000000000003,4.179034291588737,0.18420405728876543,-0.07376643584803882,2.0163632797562676
18.618000000000002,4.175228043057935,0.1923014488654234,-0.07346075688287276,2.015286626394442
18.638,4.171380697576288,0.2004284939174128,-0.0732219549450836,2.0147241728488448
18.658,4.167469619952878,0.20859225338252432,-0.07305828752075275,2.0157627701287164
18.658,4.167469619952878,0.20859225338252432,-0.07305828752075275,2.0157627701287164
18.678,4.163484282086131,0.21684967466330737,-0.072975307385486,2.017906820690062
18.698,4.159433130225761,0.2252662664147508,-0.07297398829416638,2.0194838276795
18.718,4.155339548382081,0.23384514710006815,-0.07304560966061008,2.0193776582362144
18.738,4.151197898142515,0.24258740607958304,-0.07318084381945272,2.017841318003288
18.758000000000003,4.146971343825104,0.25148101270756495,-0.07336616548786451,2.0164673782064795
18.778000000000002,4.142662342003344,0.2604705643012498,-0.0735826807481883,2.0166406737778555
18.798000000000002,4.138282536575458,0.26952308398813785,-0.07381161704345293,2.0182778641770835
18.818,4.133877815019217,0.27864636628903117,-0.07403273097744534,2.019759176069741
18.838,4.129493686417018,0.28779578623088986,-0.07422189948541186,2.0196297884016925
18.858,4.125151786442796,0.29692938029892724,-0.07436159189142533,2.017885612316782
18.878,4.120834349412139,0.3060197714375504,-0.07443862914564744,2.0160546036224267
18.882,4.119973282044038,0.3078272124206969,-0.074445616060344,2.015837202112651
18.898,4.116537501776711,0.31500009169408477,-0.07444302391861565,2.01571024192628
18.918000000000003,4.112276640906584,0.323822672877919,-0.07437096532156035,2.0170827686410076
18.938000000000002,4.10808503479002,0.33250448162343316,-0.07422636429195156,2.0186979410402555
18.958000000000002,4.103998407210168,0.3410379592803253,-0.0740217142314672,2.0188781101617392
18.978,4.100016415887293,0.34943172405902895,-0.07377774418772187,2.017299784861915
18.998,4.096081914653269,0.3577430479439518,-0.07352106682388301,2.0151731377076167
19.018,4.092152762514779,0.3660220341236453,-0.07327793134518501,2.013615672186768
19.038,4.088251107267423,0.37428583643867064,-0.07307400903527744,2.011538152611988
19.058,4.084480253699414,0.3824678699600258,-0.07292788358107227,2.0068527140060013
19.078000000000003,4.080938674729704,0.3904617261085762,-0.07284613706748377,1.9976905998902408
19.098000000000003,4.0776482479891225,0.3982511978243452,-0.07282674780210047,1.983814477875196
19.106,4.076392745679784,0.4013285968571751,-0.07283638476364646,1.9771658733045963
19.118000000000002,4.0745565398677535,0.40593352988981957,-0.07287040523514171,1.9663351754785097
19.138,4.071569161859893,0.41368385788669865,-0.07298055448125282,1.947108087446253
19.158,4.068578694194712,0.42169957005381126,-0.07315626017132634,1.9283368176191618
19.178,4.065521597643934,0.4300623714658434,-0.07338882648731512,1.9117242744073961
19.198,4.0624031128257245,0.43873186765461075,-0.07365268512038423,1.8980595333752392
19.218,4.059256426256366,0.44762235867357536,-0.07390972527811343,1.8875681101920678
19.238,4.056121397250351,0.45667139853221084,-0.07412192187951333,1.8800476924353857
19.258000000000003,4.053030075106685,0.4658221816733364,-0.07425635903521108,1.8743653657235748
19.278000000000002,4.050018454620474,0.4750041071231663,-0.07429181912138827,1.8692065849558115
19.298000000000002,4.047109175376644,0.4841363351728766,-0.07421966793832108,1.8644107277784017
