t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
19.14,4.877798217457356,0.18885972983072646,-0.07615115254931235,1.047035646655694
19.16,4.882453821296166,0.196224733318418,-0.07626873435258844,1.0402071510815214
19.182000000000002,4.887583142324679,0.20418496859079444,-0.07635428539238678,1.0320093511868573
19.198,4.891352052952696,0.2099596009021757,-0.07637884726749322,1.0259225683687827
19.218,4.896143592749337,0.21727250015166594,-0.07635074822296328,1.018720871643991
19.238,4.901028434600047,0.22478139488811688,-0.0762420514505773,1.0125853972979222
19.258000000000003,4.905955478616417,0.23245343794357431,-0.07604799688600708,1.0077217048237037
19.278000000000002,4.91087437288211,0.24017196922776313,-0.07577382068312236,1.0040166444265106
19.298000000000002,4.915749280877646,0.24784262490518444,-0.07543102044327762,1.001302586049453
19.318,4.920567287327498,0.2554111720226682,-0.07503566725481,0.9993803982990531
19.338,4.925340175690046,0.2628883310062714,-0.07462180210347993,0.9980123488615876
19.35,4.928194026663739,0.2673468904074393,-0.07438144458463936,0.997366249228868
19.358,4.930096086943936,0.2703147855942366,-0.07423067175671638,0.9969891362293751
19.378,4.934866093441059,0.2777446043197872,-0.07390786017173001,0.99617045245651
19.398,4.939689113430204,0.2852418769833801,-0.07368723530851584,0.9954588090946308
19.418000000000003,4.944606134477379,0.29286904543052017,-0.07358849765528722,0.9948666309004027
19.438000000000002,4.949653530594635,0.30067888040444835,-0.07361969307435343,0.9944057926974059
19.458000000000002,4.954853171998577,0.3087006988405613,-0.07377367005365335,0.9939038975446102
19.478,4.960210208467556,0.31689431871355367,-0.0740335322103941,0.9930451146497158
19.498,4.965667389593036,0.3251173245275749,-0.07436535495582161,0.9914046359099058
19.518,4.971112524318575,0.33314420759959695,-0.07472077822471965,0.9883985604054988
19.538,4.976456969867377,0.3408051028488568,-0.07505373240838209,0.9836105818889531
19.558,4.981659708237366,0.34802786040351796,-0.07532671334416416,0.9769763239720993
19.574,4.985713337574703,0.3534812237391709,-0.07548956334843401,0.9704737449929931
19.578000000000003,4.986712983098715,0.3548028980353979,-0.07552324133605334,0.9687083513499327
19.598000000000003,4.991645998889928,0.36120127944336067,-0.07565187985908528,0.9592283604861942
19.618000000000002,4.996534236827668,0.36736560569983645,-0.07571627308709311,0.9491295382025119
19.64,5.001961676872708,0.3740735129335544,-0.07571164655662849,0.9379848870706498
19.66,5.007005276290221,0.38022545561537174,-0.07562931288116714,0.9282387063174464
19.68,5.012157512553164,0.3864533934933435,-0.07545726053706281,0.9190197917192056
19.700000000000003,5.017377151052148,0.39270459749381464,-0.07518491646760564,0.9103293185749407
19.720000000000002,5.022613819818148,0.3989035083703082,-0.0748148146111268,0.9020605432416426
19.740000000000002,5.02783069728007,0.40499648117144804,-0.07437329460502476,0.8940823617289071
19.76,5.03302160495447,0.4109620977990383,-0.07389420609747219,0.8863095980879951
19.78,5.038199087132696,0.4168137258093355,-0.07341470820293347,0.8786644982470323
19.8,5.043387558181718,0.4225797420390427,-0.07297310903440196,0.8710681869391969
19.8,5.043387558181718,0.4225797420390427,-0.07297310903440196,0.8710681869391969
19.82,5.04862021527332,0.4282951702820735,-0.07260700221301872,0.8634548245931649
19.84,5.053936920726033,0.43400464565619157,-0.07234989090882979,0.8557816985278315
19.860000000000003,5.059379187668688,0.4397506882978658,-0.07222108383974488,0.8479990909857468
19.880000000000003,5.064977819727544,0.4455641497804714,-0.07222705945654875,0.8400802970473632
19.900000000000002,5.070732485496356,0.4514373806407105,-0.07235866801985744,0.8319362431723842
19.92,5.076587815999901,0.45728951208540797,-0.07259140840577413,0.8233275504115094
19.94,5.082453832450993,0.46300991184505463,-0.07288399798636253,0.814011185939418
19.96,5.08828701361913,0.46854847419710793,-0.07319212498250224,0.8039929893713537
19.98,5.094102819765103,0.473928379262025,-0.07347440389739043,0.7934688967152111
20.0,5.099956476672011,0.47923259603799856,-0.07369389255217712,0.7828190899968008
20.02,5.1059470401935,0.4845871900641199,-0.07382668713338761,0.772569436520676
20.024,5.107169417861883,0.4856761828900419,-0.07384176094901398,0.7706250115417295
20.040000000000003,5.112153554387897,0.49012719755938006,-0.07386276692413968,0.7634096206909472
20.060000000000002,5.118581780602547,0.49593900213331715,-0.07380622126140382,0.7560623258369792
20.080000000000002,5.125138496873099,0.5019669891316666,-0.07367518311062418,0.7506494937696774
20.1,5.131741067124222,0.5081302067406557,-0.07350817661626491,0.7470032688589195
20.12,5.138365100260063,0.5143709431782294,-0.0733445547660101,0.7448561864143219
20.14,5.145031062725983,0.5206654077707413,-0.07322225927117412,0.7437810165028114
20.16,5.151796062414831,0.5270167625429345,-0.07316778094248125,0.7433145326187608
20.18,5.158689430834861,0.5334442612001529,-0.07319463476649904,0.7430642273336378
20.200000000000003,5.165725008766888,0.5399644757680696,-0.07330640724934195,0.7427565260008088
20.220000000000002,5.172897273122693,0.5465782925487432,-0.0734951175940062,0.7423162349164172
20.240000000000002,5.180181607587435,0.5532737793137059,-0.0737454222183789,0.7417763699829724
20.248,5.183120282570642,0.5559709043221068,-0.07385905481545027,0.741549987849525
20.26,5.1875488662147795,0.5600327017526178,-0.0740398548084856,0.7412351197117099
20.28,5.194967117843416,0.5668421213216472,-0.07435594755226041,0.7409009818687855
20.3,5.202415707631733,0.5736875465734612,-0.0746690809263969,0.7409069177611697
20.32,5.2098745844703656,0.5805539969705267,-0.07495979099893721,0.7412180916687975
20.34,5.217337153900493,0.587423318190002,-0.07521058578362982,0.7417001030671326
20.360000000000003,5.224783863033673,0.5942829138656452,-0.07540686094080815,0.7421818926809957
20.380000000000003,5.232193892476582,0.6011020358493391,-0.07554032826194626,0.7425939812660111
20.400000000000002,5.239546561774295,0.607855741920323,-0.07561415917057643,0.7429059016806762
20.42,5.246820485350746,0.61453608422122,-0.07563971405281608,0.7431184284275582
20.44,5.25401812679158,0.6211435759962061,-0.07563325399244589,0.7432929059485364
20.46,5.261149366455526,0.6276951028101564,-0.07561298009939757,0.7434498141738802
20.476000000000003,5.266824010378381,0.6329117089146841,-0.07560099900628106,0.7435580435682394
20.48,5.268240822830254,0.6342148330059463,-0.07559999850574234,0.7435819652112725
20.5,5.275335022880722,0.6407394366243631,-0.07561314337979658,0.7436859231653128
20.52,5.282461166217698,0.6472949998547242,-0.07566265437300435,0.7437677448855041
20.540000000000003,5.289625773994008,0.6538865493552927,-0.07575274422193692,0.7438171540885222
20.560000000000002,5.296832033116781,0.6605164106803285,-0.07588117943168782,0.7438458310559405
20.580000000000002,5.304078959319794,0.6671848355406389,-0.07604098222948313,0.7438711809240098
20.6,5.311362925311035,0.6738877220119424,-0.07622338202377091,0.7438961410215829
20.62,5.31867674327438,0.6806173351620703,-0.07641857796185919,0.7439076416816921
20.64,5.326013575529608,0.6873676069707694,-0.07661541512908976,0.743894052989035
20.66,5.333362415871882,0.6941270354627603,-0.07680395500082843,0.7438598375897112
20.68,5.340712411410034,0.7008878111142203,-0.07697342338431773,0.743827653943589
20.700000000000003,5.348045108860546,0.7076296931788617,-0.07710575938926342,0.743804443278312
20.700000000000003,5.348045108860546,0.7076296931788617,-0.07710575938926342,0.743804443278312
20.720000000000002,5.355335312331686,0.714334704736066,-0.07718240437215504,0.7437760302368639
20.740000000000002,5.36255107727148,0.7209723220219223,-0.07718907494928112,0.7437613031958286
20.76,5.369663980941679,0.7275097714696867,-0.07711893350807078,0.7437559035743204
20.78,5.3766564186413754,0.7339306851173344,-0.07697268365913787,0.743734404405655
20.8,5.3835195349970695,0.7402348908298588,-0.07675599036505543,0.743701491030736
20.82,5.390261433160592,0.746431947913593,-0.07648596202119845,0.7436601685814497
20.84,5.396906653528972,0.752537829261801,-0.0761839677153717,0.7436290711894192
20.860000000000003,5.403485368988985,0.7585805282985177,-0.07587478567932712,0.7435776178360148
20.880000000000003,5.410029613749537,0.7645928778636082,-0.07558105082978228,0.7435170926481719
20.900000000000002,5.416573868921329,0.7706045460952656,-0.07532311399235489,0.7434491902684149
20.92,5.423149316741443,0.7766465356431377,-0.07512078493884808,0.7433902250087985
20.924000000000003,5.424471219943737,0.7778614866843216,-0.07508882000561773,0.7433799656013792
20.94,5.429791036093044,0.7827512731795669,-0.07499145114675224,0.7433482732601585
20.96,5.436530061623639,0.7889460907832464,-0.07493919291235893,0.7433131302386455
20.98,5.443385713253196,0.7952478422396851,-0.07496136685183888,0.743272807219933
21.0,5.450364748696652,0.8016617092508209,-0.075049573103535,0.7432203892451135
21.02,5.457459246908483,0.8081817536448526,-0.07519050244578723,0.743156483004969
21.040000000000003,5.464652195138917,0.8147905912697981,-0.07536358395774032,0.7431042345564507
21.058,5.4711829166988935,0.8207938193173248,-0.07552892434539499,0.7430825628172446
21.078000000000003,5.478481947467841,0.8275009259940953,-0.07570447115008355,0.743092236439035
21.098000000000003,5.485795829719235,0.8342211762413936,-0.0758524814246852,0.7431045042189716
21.118000000000002,5.493095532822188,0.8409271046916278,-0.07595534711446328,0.7431033273133281
21.138,5.500356611604727,0.8475927347072633,-0.07600247943994817,0.7430970551258621
21.150000000000002,5.504683990876329,0.8515633853541824,-0.07600387889698534,0.7430954448384895
21.158,5.507553623430624,0.8541963136335528,-0.07599466018639167,0.7430933430404318
21.178,5.514671143556807,0.860726711819342,-0.07594300057761022,0.7430670144730994
21.198,5.521718400831467,0.8671931979838232,-0.07586640877719239,0.7430008412390771
21.218,5.528714274662525,0.8736141143058168,-0.07578630921169205,0.7429293138839127
21.240000000000002,5.536386751306475,0.8806692911701617,-0.07572112363860944,0.7430055228418119
21.26,5.543351141312932,0.8871146057995084,-0.07570025846073528,0.7435625184726476
21.28,5.550258404298075,0.8935892378217242,-0.07572295726525008,0.74483114143118
21.3,5.557060910183575,0.9000661261121361,-0.0757884839506362,0.7469641939991676
21.32,5.563702538195874,0.9065024201351646,-0.0758872340860153,0.750167418875657
21.34,5.570143306731608,0.9128725715316641,-0.0760095224019661,0.7545974391807456
21.360000000000003,5.57636081272914,0.9191567756122128,-0.07614671794681913,0.760305493411298
21.372,5.579964844347916,0.9228752038237484,-0.07623164759046228,0.7643558655481218
21.380000000000003,5.582309620579225,0.9253289880483191,-0.07628834175621355,0.7673208235741565
21.400000000000002,5.587969240666596,0.9313695702907443,-0.07642753234932717,0.7756185215187651
21.42,5.5933552117576655,0.9372863220920991,-0.07655171541041578,0.7850254496840086
21.44,5.598496801487112,0.9431066382632132,-0.07664195364163862,0.7953087244632385
21.46,5.603437855781544,0.9488573005772638,-0.07668713503715535,0.8061953950503697
21.48,5.608209458768031,0.9545652250170876,-0.07667037604291388,0.8174621122464828
21.5,5.612830295249901,0.9602407078869214,-0.07657633360847968,0.8289258393284581
21.52,5.61730654076871,0.9658829962600348,-0.07639760163206194,0.8404566722688697
21.540000000000003,5.621638852443553,0.9714894028248635,-0.0761364066250996,0.8519932751831327
21.560000000000002,5.625829898562872,0.9770601620017082,-0.07580157355543293,0.8635143378907986
21.580000000000002,5.629882156119332,0.9825947499371661,-0.07540748940389208,0.8749849382839089
21.596,5.633029467698554,0.9870016383259799,-0.07506094768543395,0.8841364499455618
21.6,5.633803875482798,0.988101211545974,-0.07497110496755033,0.8864220261819707
21.62,5.637606054435567,0.9935906779928535,-0.07450954186585881,0.8978549343647719
21.64,5.641298820603729,0.9990730304373587,-0.07403849159508794,0.9092887443964967
21.66,5.644891989141618,1.0045634643777763,-0.07357217716583178,0.9207494164231311
21.68,5.648396301626083,1.0100763866211058,-0.07313161381974917,0.9322548042091521
21.700000000000003,5.651823576283528,1.0156258195330032,-0.07275058193348646,0.9438107250369309
21.720000000000002,5.6551856616423315,1.021231962971287,-0.07244812207836157,0.9554421661749011
21.740000000000002,5.658497743105026,1.0269172256757062,-0.07223730506139767,0.9671920056344869
21.76,5.661768551616486,1.0326947898711485,-0.0721185990210467,0.9790713379324644
21.78,5.665004010081555,1.038572071186285,-0.07208269868388112,0.9910780872162038
21.8,5.668200885990306,1.0445434794719857,-0.07211437367670231,1.003204437470276
21.82,5.6713414134461955,1.0505814864615544,-0.07219108713252323,1.0155039103977757
21.824,5.671960872025029,1.0517947657791753,-0.07220956394111111,1.0179881327616593
21.84,5.674406520541161,1.0566615828033092,-0.07228643911879076,1.0279967754287302
21.860000000000003,5.677375278502899,1.062748723148909,-0.07237291648533767,1.0406648077564533
21.880000000000003,5.680176225765061,1.0687041749696373,-0.07242591319151162,1.0535577915448138
21.900000000000002,5.682759408139883,1.074407173126437,-0.07242696508856242,1.066502075225265
21.92,5.685065133037702,1.0796537737781509,-0.0723618794787394,1.0793830654471885
21.94,5.6870658568702295,1.084342742539056,-0.0722504573838755,1.0926928733341252
21.96,5.68876877812336,1.0884615905306365,-0.0721242525947916,1.107206797661985
21.978,5.690069050305187,1.0917182489026023,-0.07202323902954838,1.121826539038693
21.998,5.691273322278628,1.0948518332224644,-0.07193232762125124,1.14014623849602
22.018,5.692237110971007,1.0974936185943138,-0.07185638334376698,1.1605604243184398
22.038,5.692998814037284,1.0996925299861353,-0.07178966447134516,1.182516834827463
22.046000000000003,5.693254795103164,1.1004611639643662,-0.07176539183887276,1.1915916036017513
22.058,5.693593492648767,1.101508429332641,-0.07173183935839292,1.205410150042424
22.078000000000003,5.694055054443251,1.1030074810473967,-0.07168397855600447,1.2287871201499698
22.098000000000003,5.694414572837158,1.1042493515005436,-0.07164477339159045,1.2524020762126105
22.118000000000002,5.694693172578945,1.105279994986835,-0.07160905931484426,1.2761665374737279
22.138,5.694907085555354,1.106129894771595,-0.07156450947767337,1.3000605951141806
22.158,5.695068718870226,1.1068264314661247,-0.07149316768492006,1.3240522878261503
22.178,5.695185891035302,1.1073904702564337,-0.0713548970756166,1.3480616781980366
22.198,5.695262731779119,1.1078438291767787,-0.07110906878853271,1.3719457422641939
22.218,5.695305202980175,1.108204409456985,-0.07073187119688609,1.395559730570056
22.238000000000003,5.695318827178627,1.1084836973847603,-0.07022463713220123,1.4188954005355492
22.258000000000003,5.69530938921276,1.1086972106829238,-0.06961574881816121,1.4420758769696718
22.270000000000003,5.695293955475738,1.108799842956249,-0.06921966245562447,1.4559732782120842
22.278000000000002,5.6952801626012315,1.1088593595465042,-0.06894971140239903,1.4652439942936446
22.298000000000002,5.695234764639152,1.1089819260208724,-0.0682795254149964,1.4884652096678253
22.318,5.695176786926043,1.1090769909195624,-0.06765693804737644,1.5117781538797435
22.338,5.6951109577643875,1.1091533724332892,-0.0671194415182162,1.535221467585345
22.358,5.695039902719297,1.1092164046022006,-0.06668670866696014,1.558861681531248
22.378,5.694960081534062,1.1092994366292008,-0.06633867807890481,1.5827342913569353
22.398,5.694843561753518,1.109563232362214,-0.06605522684990436,1.606801401676999
22.418000000000003,5.694643472100411,1.1101410881948997,-0.0658236476687925,1.630855157610462
22.438000000000002,5.694326643183972,1.1111463929955,-0.06563614759903019,1.654593601527296
22.458000000000002,5.693856926221768,1.1126769356463313,-0.06548824428057048,1.677699323697482
22.478,5.693208168284787,1.114784112406744,-0.06538518851124986,1.6999567032204839
22.498,5.692353605224652,1.1175045969843782,-0.06532793924697777,1.7211706214904696
22.498,5.692353605224652,1.1175045969843782,-0.06532793924697777,1.7211706214904696
22.518,5.691273207605589,1.1208367263758396,-0.06530107790614784,1.7411733029724765
22.538,5.689957464205568,1.1247554057348026,-0.0652879113243876,1.75986359919072
22.558,5.6884000302218265,1.12923295529434,-0.06527780691405236,1.7771523143255952
22.578000000000003,5.686627634385404,1.134247163751926,-0.06526772923717358,1.7929946371416545
22.598000000000003,5.684658511478208,1.1399293945192968,-0.06526857648991505,1.8070061011521432
22.618000000000002,5.682525349496148,1.1464086751696154,-0.0652999064812472,1.8187185867817819
22.638,5.680265588288045,1.153699789858306,-0.0653866704508296,1.82785199666339
22.658,5.67789904960026,1.1617496933883438,-0.06555325515015928,1.8345321017417215
22.678,5.675426664513143,1.1704642030368135,-0.06581230116232484,1.839108154248047
22.698,5.672848662410945,1.1797102838319269,-0.06615947169428307,1.8420525867622741
22.718,5.670175109794669,1.1893178003995541,-0.06657855534696402,1.844084994157117
22.722,5.6696302444381095,1.1912661971583534,-0.06666902394417831,1.8444385352154504
22.738000000000003,5.667423942482562,1.1991097389247902,-0.06704566897491984,1.8457891389579193
22.758000000000003,5.6646215220194795,1.2089782909083358,-0.06753466160005733,1.8474870389725686
22.778000000000002,5.661785336343641,1.2188954949135167,-0.0680240761143597,1.8490692926093875
22.798000000000002,5.658953662569511,1.2288481929840547,-0.06849456465182371,1.8501541904258065
22.818,5.656151722984942,1.2387946801297613,-0.06893222403017568,1.850466963722917
22.838,5.653385001618856,1.2487197171831386,-0.06932798725359318,1.850008230380405
22.858,5.650641393906348,1.2586404257702843,-0.0696809561721517,1.8489758590216676
22.878,5.647895765282201,1.2685821430155508,-0.0699947159896682,1.8476883070452537
22.898,5.645133583125948,1.2785627252458216,-0.07027535881534086,1.8464331869388786
22.918000000000003,5.64235584848773,1.288570881802394,-0.07052972090379456,1.8453571186445408
22.938000000000002,5.639560503295293,1.2985697800001603,-0.07076205386800918,1.8445316788849424
22.946,5.638437188916116,1.3025553885052532,-0.07084944221055928,1.8443235886864349
22.958000000000002,5.636748924063673,1.3085025033193676,-0.07097468218424499,1.8442023987413294
22.978,5.633927264029715,1.3182682542121336,-0.0711661544837319,1.8447135298836999
22.998,5.631105976428831,1.327734056870313,-0.0713325877635031,1.846425516601829
23.018,5.628302281584593,1.3367629326338069,-0.07146486432692009,1.8497041265567826
23.038,5.625529096163337,1.3452795331644154,-0.07156366711260853,1.8547670313328775
23.058,5.6227870379467655,1.353251345773153,-0.0716480999618411,1.8617354080943138
23.080000000000002,5.619793504436537,1.3614369250520555,-0.07178224683669568,1.8715150566812466
23.1,5.61707501325838,1.3684530467356106,-0.07201275617546823,1.882053556522592
23.12,5.614344632296087,1.3751337487047262,-0.07238950513112685,1.8938334912501151
23.14,5.6116125962699455,1.3814883688689465,-0.07296193622407524,1.906442311453443
23.16,5.608900108989519,1.3874876908341085,-0.07378287960948268,1.91940499413409
23.172,5.607287322763238,1.3909154771305703,-0.07439091237600381,1.9271922177067355
23.18,5.606216825550292,1.3931353992514366,-0.07483559189677019,1.9323540224260403
23.200000000000003,5.603542561040876,1.3985118928470694,-0.07603446957883991,1.9450837236946523
23.220000000000002,5.60083363407627,1.4037662156147337,-0.07725110629481019,1.9574958501437176
23.240000000000002,5.598029716879225,1.4090850935789874,-0.07835994564137821,1.9694452769609894
23.26,5.5950768912431865,1.4147066059787845,-0.079255929256836,1.9805742518698775
23.28,5.591936127938585,1.420856618128336,-0.0797832985822925,1.9902260545897146
23.3,5.588560235140115,1.4277204705037443,-0.07985927678047769,1.9978989980347779
23.32,5.585060610276747,1.43511017676575,-0.07947519871275757,2.003674440943138
23.34,5.581606069886935,1.4425948723184112,-0.07874680737315551,2.0075723705374138
23.360000000000003,5.57822990130825,1.4499871948261829,-0.07784562481377966,2.009970227323067
23.380000000000003,5.574866183132388,1.4573047451572085,-0.07691971261374458,2.011639824215128
23.396,5.572142167425915,1.463154983379383,-0.07625501702300458,2.0128822993999615
23.400000000000002,5.571453803513714,1.4646225033443687,-0.07611028692748453,2.0132067557440605
23.42,5.567942427163345,1.47203495113363,-0.07557270251015669,2.0149781354377527
23.44,5.564266958735854,1.4796878172421386,-0.07538917732307854,2.0169680233703366
23.458000000000002,5.560761685978781,1.486939016190406,-0.07554238059764229,2.01886274376357
23.478,5.556667099973312,1.4953993942921162,-0.07603514578456708,2.0207897604276805
23.498,5.55255303633228,1.5039326084628404,-0.0767699651483402,2.021945592893293
23.518,5.54856261246047,1.5123032280379798,-0.07760953612026844,2.021942343026254
23.538,5.544696615676345,1.520514817451362,-0.07844470787334507,2.0208272034052333
23.558,5.54087122810108,1.528678135654656,-0.07919342059157275,2.0190481510606824
23.578000000000003,5.536978666432349,1.5369458727207885,-0.07978256129825409,2.0173587508436728
23.598000000000003,5.532919057792331,1.5454376629542372,-0.08015916383978797,2.0165662709541543
23.618000000000002,5.52872017350264,1.554025133155542,-0.08029748802698197,2.0170330108609593
23.622,5.527877575278577,1.5557222811507936,-0.08029879046798222,2.017281789924972
23.638,5.524538219775425,1.562356830559501,-0.08023039634101908,2.018844602239756
23.658,5.520473860717884,1.5702235788996752,-0.08002023866775582,2.022177200664347
23.678,5.5165465934908875,1.5775817646679227,-0.07972714402324768,2.0271293356000624
23.698,5.512738701793451,1.5844642887019689,-0.07939753003479305,2.033688594070572
23.718,5.509012501338942,1.5909486532178263,-0.07906971803273993,2.0417096738574907
23.738000000000003,5.505325862544784,1.5971305276905192,-0.07879621087625971,2.0509578356833753
23.758000000000003,5.5016276877437855,1.6031184388306228,-0.07862062222171454,2.0611776844101537
23.778000000000002,5.4978748815404135,1.6090021039283078,-0.07855978684383477,2.072101001942981
23.798000000000002,5.494032473043646,1.614861172918908,-0.07860472891603701,2.0834733213866463
23.818,5.490070664794879,1.6207731318475656,-0.07872585768804619,2.0949511799580627
23.838,5.4859482442889815,1.6268440204747203,-0.07887883052526631,2.1061400231425185
23.846,5.48424456127575,1.6293442797513382,-0.07893729343682576,2.110422082751312
23.858,5.481626875179473,1.6331930718238938,-0.07901121091110841,2.1165082601885596
23.878,5.477106369679871,1.6399254169249418,-0.07907374673215706,2.125325407979502
23.898000000000003,5.472432802956349,1.6470510751136642,-0.07903085002768853,2.1320364583617493
23.918000000000003,5.467703117035349,1.6544414257469011,-0.07886862354247418,2.1366883200570106
23.938000000000002,5.462987609493897,1.6619283322632925,-0.07860288230795565,2.1396225599406646
23.958000000000002,5.458317566049803,1.6693869288122667,-0.07827087164374191,2.141357738342489
23.978,5.453661621401781,1.6767793798896695,-0.07792239962039016,2.142467309090311
23.998,5.448984652733961,1.6841376086262698,-0.07760854586830623,2.1433684092067624
24.018,5.444252249703081,1.6915134007169275,-0.07737233633870819,2.1443126063226536
24.038,5.439435168169776,1.6989614777496826,-0.07724074614897974,2.14536135924411
24.058,5.434511863129192,1.7065342186610746,-0.07722288730274712,2.146447087530372
24.07,5.431502884857253,1.7111538052664157,-0.07726431674132009,2.1470646858551947
24.078000000000003,5.429473099359735,1.7142694849599924,-0.07731219941069706,2.147435550600897
24.098000000000003,5.4243204522733,1.7221892868631148,-0.07749336981782831,2.1481188949917867
24.118000000000002,5.419078888831585,1.7302760689484342,-0.07773635034222326,2.1483292633376334
24.138,5.413787523967003,1.7384831499982454,-0.07800391218993963,2.148047527997273
24.158,5.408479279465581,1.7467516680832178,-0.07826004960045035,2.147415707110517
24.178,5.403155187341901,1.7550338094352014,-0.07846954916767071,2.146676119444617
24.198,5.3978261254957856,1.7632904674303045,-0.07859714844675406,2.145965884227622
24.218,5.392533601905261,1.7714680306463801,-0.07862519426119433,2.1453246354415123
24.240000000000002,5.3868081680330056,1.7803109546440137,-0.07853942279046369,2.144748403158447
24.26,5.381718441017164,1.7881763719281336,-0.07836217181754859,2.1443823929911976
24.28,5.376740939956833,1.795874241418084,-0.07811549994034711,2.1441351813942306
24.296000000000003,5.372825628436622,1.8019327656336228,-0.07789104022111659,2.1439861975364365
24.3,5.371854013063527,1.8034363314239013,-0.07783349009301921,2.1439483840786973
24.32,5.367031159895817,1.8109135847735747,-0.0775515632574871,2.143617745153899
24.34,5.362273444632672,1.8183689386030284,-0.0773015242121767,2.142736238817115
24.360000000000003,5.357638458891437,1.8257800363333487,-0.07710194818329566,2.1408807404470824
24.380000000000003,5.353198749989972,1.8330784911232512,-0.07695700101294747,2.137660206365881
24.400000000000002,5.349006290783909,1.8402082073641894,-0.0768618391927105,2.1328309455949306
24.42,5.345107526426815,1.8471129532382495,-0.07680527954383559,2.1261919427094966
24.44,5.341505331919829,1.853777778212796,-0.07677913479527981,2.117760019272515
24.46,5.338160378915076,1.8602407172050142,-0.07677484069557891,2.107810771127348
24.48,5.335026933261134,1.8665555172949118,-0.07679012914952552,2.0966903432538664
24.5,5.332067373899431,1.8727713785809796,-0.0768247189714231,2.08472312291316
24.520000000000003,5.3292594431674996,1.878926062846464,-0.0768633533200262,2.0721609795972364
24.520000000000003,5.3292594431674996,1.878926062846464,-0.0768633533200262,2.0721609795972364
24.540000000000003,5.326585275754328,1.8850419853618436,-0.0768826777188435,2.0592024253846644
24.560000000000002,5.3240344318979025,1.891125077900536,-0.0768569782809358,2.0460063068446472
24.580000000000002,5.3216045082488606,1.8971764381486587,-0.07676340349737662,2.0326697002288516
24.6,5.319294569956581,1.903187900879085,-0.07658914761554925,2.0192698329595324
24.62,5.317105643983543,1.909148744171166,-0.07633516617928576,2.00587754330476
24.64,5.315033938632667,1.9150593495504844,-0.07601217908406313,1.9925399927595846
24.66,5.313061778752614,1.920949903163553,-0.07563991006498191,1.979326732398959
24.680000000000003,5.311157750738603,1.9268755668895188,-0.07524049166329067,1.9663588819615676
24.700000000000003,5.309278926735972,1.932915483670599,-0.07483584267073162,1.9538379073406444
24.720000000000002,5.3073480299343725,1.9392035302338515,-0.07445644946630353,1.942105983198655
24.740000000000002,5.305272869775262,1.9458809905700551,-0.07414652833477589,1.9316650155924082
24.744,5.304832232968478,1.9472700810678678,-0.07409606964253074,1.929791897459181
24.76,5.302967749763468,1.953019685938512,-0.0739394201844629,1.9231604891596938
24.78,5.300388856666368,1.9606391773574285,-0.07385251760932271,1.9168985949716373
24.8,5.297544016323576,1.968720663643781,-0.07388591362456376,1.9126217452229186
24.82,5.29450387197873,1.9771871265374021,-0.07402613868803165,1.9097977092525593
24.84,5.291354638426602,1.985943261297919,-0.07424621853338675,1.9078730484248372
24.860000000000003,5.288166910924398,1.9949123537390883,-0.07451826291399116,1.9063081389966654
24.880000000000003,5.284991006006423,2.0040147717322307,-0.07482089800609978,1.9046819758308964
24.900000000000002,5.281843573750098,2.013191796044002,-0.0751346404987657,1.9028580391773748
24.92,5.278720479831634,2.02240614004134,-0.0754482484920167,1.9009407877170363
24.94,5.275602814951337,2.0316497443774857,-0.07575851551957449,1.8991381602680573
24.96,5.27245748070656,2.0409333170790003,-0.0760682191386669,1.8978011853106342
24.968,5.271185370356932,2.04465168952357,-0.0761933908842243,1.8974925384160677
24.98,5.269261194210359,2.050232132122033,-0.07638383581095934,1.8973194083969267
25.0,5.266027136126201,2.0595223359092114,-0.07670831061356362,1.897784075484647
25.020000000000003,5.262774172765815,2.068787482143592,-0.07703697049902813,1.8989604259313988
25.040000000000003,5.2595187457987045,2.0780359238538586,-0.07735718800185279,1.9004011199549273
25.060000000000002,5.256277729548377,2.0872964731206762,-0.07765265239071623,1.9017239095197318
25.080000000000002,5.253055639385909,2.0965683250859013,-0.07790148910032621,1.9027516145799845
25.1,5.249859581628794,2.105820323463329,-0.07808661328016273,1.9035273207922596
25.12,5.246688293003134,2.1150141478788234,-0.07819862253587026,1.9041467598621102
25.14,5.243545740292508,2.124105853788241,-0.07823610467339492,1.9046827863263347
25.16,5.240440605118614,2.13306562014208,-0.07820863979481177,1.905122610293926
25.180000000000003,5.237369966993318,2.14189381288007,-0.07813446477531594,1.9054402254044187
25.192,5.235541592833923,2.1471357494563432,-0.07807722968581948,1.9055928876932373
25.200000000000003,5.234328500367268,2.150611247074698,-0.07803751140695639,1.9056889345470862
25.220000000000002,5.231308938997006,2.159253956897215,-0.0779424589039987,1.9059112440508836
25.240000000000002,5.228296006889534,2.167865365348978,-0.07786826029808941,1.9061066852028705
25.26,5.225280077051763,2.1764844236046192,-0.07782539905542762,1.9062750073189103
25.28,5.222254940135547,2.1851382959374863,-0.07781645663065095,1.9064150482776057
25.3,5.219216631109184,2.1938432953363414,-0.07783750194374064,1.9064985651459163
25.32,5.216166270300166,2.2026012723605803,-0.07788021333755077,1.9065224700804657
25.34,5.213106359486583,2.2114035550740296,-0.0779331842887376,1.9065329592729308
25.360000000000003,5.210038403327083,2.2202355209298066,-0.07798515638711204,1.9065222995694946
